time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
531,0.0,-774.4118941659108,0.0,0.8828473091125488,0.0,0.8828473091125488,-0.8828473091125488,774.4118941659108,47.321202682331204,727.0906914835796
532,-0.6060543060302734,-775.017948471941,0.6060543060302734,0.0,0.6060543060302734,0.0,0.6060543060302734,775.017948471941,47.321202682331204,727.6967457896098
533,-0.5792146325111389,-775.5971631044522,0.5792146325111389,0.0,0.5792146325111389,0.0,0.5792146325111389,775.5971631044522,47.321202682331204,728.275960422121
534,-1.0177879333496094,-776.6149510378018,1.0177879333496094,0.0,1.0177879333496094,0.0,1.0177879333496094,776.6149510378018,47.321202682331204,729.2937483554706
535,-0.9595288634300232,-777.5744799012318,0.9595288634300232,0.0,0.9595288634300232,0.0,0.9595288634300232,777.5744799012318,47.321202682331204,730.2532772189006
536,-1.0378400087356567,-778.6123199099675,1.0378400087356567,0.0,1.0378400087356567,0.0,1.0378400087356567,778.6123199099675,47.321202682331204,731.2911172276363
537,-5.138488292694092,-783.7508082026616,5.138488292694092,0.0,5.138488292694092,0.0,5.138488292694092,783.7508082026616,47.321202682331204,736.4296055203304
538,-6.549065589904785,-790.2998737925664,6.549065589904785,0.0,6.549065589904785,0.0,6.549065589904785,790.2998737925664,47.321202682331204,742.9786711102352
539,-0.48891788721084595,-790.7887916797772,0.48891788721084595,0.0,0.48891788721084595,0.0,0.48891788721084595,790.7887916797772,47.321202682331204,743.467588997446
540,-0.3713838458061218,-791.1601755255833,0.3713838458061218,0.0,0.3713838458061218,0.0,0.3713838458061218,791.1601755255833,47.321202682331204,743.8389728432521
541,-0.12425167113542557,-791.2844271967188,0.12425167113542557,0.0,0.12425167113542557,0.0,0.12425167113542557,791.2844271967188,47.321202682331204,743.9632245143875
542,-4.3917388916015625,-795.6761660883203,4.3917388916015625,0.0,4.3917388916015625,0.0,4.3917388916015625,795.6761660883203,47.321202682331204,748.3549634059891
543,-8.380447387695312,-804.0566134760156,8.380447387695312,0.0,8.380447387695312,0.0,8.380447387695312,804.0566134760156,47.321202682331204,756.7354107936844
544,-2.7469799518585205,-806.8035934278741,2.7469799518585205,0.0,2.7469799518585205,0.0,2.7469799518585205,806.8035934278741,47.321202682331204,759.482390745543
545,-2.77535080909729,-809.5789442369714,2.77535080909729,0.0,2.77535080909729,0.0,2.77535080909729,809.5789442369714,47.321202682331204,762.2577415546402
546,-2.818352699279785,-812.3972969362512,2.818352699279785,0.0,2.818352699279785,0.0,2.818352699279785,812.3972969362512,47.321202682331204,765.07609425392
547,-2.972269296646118,-815.3695662328973,2.972269296646118,0.0,2.972269296646118,0.0,2.972269296646118,815.3695662328973,47.321202682331204,768.0483635505661
548,-2.4425714015960693,-817.8121376344934,2.4425714015960693,0.0,2.4425714015960693,0.0,2.4425714015960693,817.8121376344934,47.321202682331204,770.4909349521622
549,-1.9276942014694214,-819.7398318359628,1.9276942014694214,0.0,1.9276942014694214,0.0,1.9276942014694214,819.7398318359628,47.321202682331204,772.4186291536316
550,-1.856535792350769,-821.5963676283136,1.856535792350769,0.0,1.856535792350769,0.0,1.856535792350769,821.5963676283136,47.321202682331204,774.2751649459824
551,-1.7322421073913574,-823.328609735705,1.7322421073913574,0.0,1.7322421073913574,0.0,1.7322421073913574,823.328609735705,47.321202682331204,776.0074070533738
552,-2.7388060092926025,-826.0674157449976,2.7388060092926025,0.0,2.7388060092926025,0.0,2.7388060092926025,826.0674157449976,47.321202682331204,778.7462130626664
553,-2.7813687324523926,-828.84878447745,2.7813687324523926,0.0,2.7813687324523926,0.0,2.7813687324523926,828.84878447745,47.321202682331204,781.5275817951187
554,-0.760323166847229,-829.6091076442972,0.760323166847229,0.0,0.760323166847229,0.0,0.760323166847229,829.6091076442972,47.321202682331204,782.287904961966
555,0.0,-829.6091076442972,0.0,0.30979615449905396,0.0,0.30979615449905396,-0.30979615449905396,829.6091076442972,47.63099883683026,781.9781088074669
556,-0.8842794895172119,-830.4933871338144,0.8842794895172119,0.0,0.8842794895172119,0.0,0.8842794895172119,830.4933871338144,47.63099883683026,782.8623882969841
557,0.0,-830.4933871338144,0.0,1.0160914659500122,0.0,1.0160914659500122,-1.0160914659500122,830.4933871338144,48.64709030278027,781.8462968310341
558,-1.0693711042404175,-831.5627582380548,1.0693711042404175,0.0,1.0693711042404175,0.0,1.0693711042404175,831.5627582380548,48.64709030278027,782.9156679352745
559,-0.909405529499054,-832.4721637675539,0.909405529499054,0.0,0.909405529499054,0.0,0.909405529499054,832.4721637675539,48.64709030278027,783.8250734647736
560,-3.166800022125244,-835.6389637896791,3.166800022125244,0.0,3.166800022125244,0.0,3.166800022125244,835.6389637896791,48.64709030278027,786.9918734868988
561,0.0,-835.6389637896791,0.0,0.13896387815475464,0.0,0.13896387815475464,-0.13896387815475464,835.6389637896791,48.786054180935025,786.8529096087441
562,-0.892363965511322,-836.5313277551904,0.892363965511322,0.0,0.892363965511322,0.0,0.892363965511322,836.5313277551904,48.786054180935025,787.7452735742554
563,-0.2762686014175415,-836.807596356608,0.2762686014175415,0.0,0.2762686014175415,0.0,0.2762686014175415,836.807596356608,48.786054180935025,788.021542175673
564,-6.1616082191467285,-842.9692045757547,6.1616082191467285,0.0,6.1616082191467285,0.0,6.1616082191467285,842.9692045757547,48.786054180935025,794.1831503948197
565,-1.7140703201293945,-844.6832748958841,1.7140703201293945,0.0,1.7140703201293945,0.0,1.7140703201293945,844.6832748958841,48.786054180935025,795.8972207149491
566,-0.09660572558641434,-844.7798806214705,0.09660572558641434,0.0,0.09660572558641434,0.0,0.09660572558641434,844.7798806214705,48.786054180935025,795.9938264405355
567,-1.4840428829193115,-846.2639235043898,1.4840428829193115,0.0,1.4840428829193115,0.0,1.4840428829193115,846.2639235043898,48.786054180935025,797.4778693234548
568,-3.2412924766540527,-849.5052159810439,3.2412924766540527,0.0,3.2412924766540527,0.0,3.2412924766540527,849.5052159810439,48.786054180935025,800.7191618001089
569,-3.901729106903076,-853.406945087947,3.901729106903076,0.0,3.901729106903076,0.0,3.901729106903076,853.406945087947,48.786054180935025,804.6208909070119
570,-2.333949089050293,-855.7408941769972,2.333949089050293,0.0,2.333949089050293,0.0,2.333949089050293,855.7408941769972,48.786054180935025,806.9548399960622
571,-2.0130648612976074,-857.7539590382949,2.0130648612976074,0.0,2.0130648612976074,0.0,2.0130648612976074,857.7539590382949,48.786054180935025,808.9679048573598
572,-1.8997516632080078,-859.6537107015029,1.8997516632080078,0.0,1.8997516632080078,0.0,1.8997516632080078,859.6537107015029,48.786054180935025,810.8676565205678
573,-1.763367772102356,-861.4170784736052,1.763367772102356,0.0,1.763367772102356,0.0,1.763367772102356,861.4170784736052,48.786054180935025,812.6310242926702
574,-3.035231113433838,-864.452309587039,3.035231113433838,0.0,3.035231113433838,0.0,3.035231113433838,864.452309587039,48.786054180935025,815.666255406104
575,-0.9730877876281738,-865.4253973746672,0.9730877876281738,0.0,0.9730877876281738,0.0,0.9730877876281738,865.4253973746672,48.786054180935025,816.6393431937322
576,-2.7900187969207764,-868.215416171588,2.7900187969207764,0.0,2.7900187969207764,0.0,2.7900187969207764,868.215416171588,48.786054180935025,819.429361990653
577,-3.028963565826416,-871.2443797374144,3.028963565826416,0.0,3.028963565826416,0.0,3.028963565826416,871.2443797374144,48.786054180935025,822.4583255564794
578,0.0,-871.2443797374144,0.0,0.13939756155014038,0.0,0.13939756155014038,-0.13939756155014038,871.2443797374144,48.925451742485166,822.3189279949293
579,0.0,-871.2443797374144,0.0,0.9326134920120239,0.0,0.9326134920120239,-0.9326134920120239,871.2443797374144,49.85806523449719,821.3863145029172
580,-1.0673630237579346,-872.3117427611724,1.0673630237579346,0.0,1.0673630237579346,0.0,1.0673630237579346,872.3117427611724,49.85806523449719,822.4536775266752
581,-4.255303859710693,-876.567046620883,4.255303859710693,0.0,4.255303859710693,0.0,4.255303859710693,876.567046620883,49.85806523449719,826.7089813863859
582,-2.2775487899780273,-878.8445954108611,2.2775487899780273,0.0,2.2775487899780273,0.0,2.2775487899780273,878.8445954108611,49.85806523449719,828.9865301763639
583,-2.018683671951294,-880.8632790828124,2.018683671951294,0.0,2.018683671951294,0.0,2.018683671951294,880.8632790828124,49.85806523449719,831.0052138483152
584,-3.8342387676239014,-884.6975178504363,3.8342387676239014,0.0,3.8342387676239014,0.0,3.8342387676239014,884.6975178504363,49.85806523449719,834.8394526159391
585,0.0,-884.6975178504363,0.0,1.5396080017089844,0.0,1.5396080017089844,-1.5396080017089844,884.6975178504363,51.397673236206174,833.2998446142301
586,0.0,-884.6975178504363,0.0,0.631043016910553,0.0,0.631043016910553,-0.631043016910553,884.6975178504363,52.02871625311673,832.6688015973195
587,-3.1346969604492188,-887.8322148108855,3.1346969604492188,0.0,3.1346969604492188,0.0,3.1346969604492188,887.8322148108855,52.02871625311673,835.8034985577688
588,0.0,-887.8322148108855,0.0,1.258016586303711,0.0,1.258016586303711,-1.258016586303711,887.8322148108855,53.28673283942044,834.545481971465
589,0.0,-887.8322148108855,0.0,0.9684972167015076,0.0,0.9684972167015076,-0.9684972167015076,887.8322148108855,54.255230056121945,833.5769847547635
590,-1.930955410003662,-889.7631702208892,1.930955410003662,0.0,1.930955410003662,0.0,1.930955410003662,889.7631702208892,54.255230056121945,835.5079401647672
591,-2.823118209838867,-892.586288430728,2.823118209838867,0.0,2.823118209838867,0.0,2.823118209838867,892.586288430728,54.255230056121945,838.3310583746061
592,-0.28686508536338806,-892.8731535160914,0.28686508536338806,0.0,0.28686508536338806,0.0,0.28686508536338806,892.8731535160914,54.255230056121945,838.6179234599695
593,-1.0928940773010254,-893.9660475933924,1.0928940773010254,0.0,1.0928940773010254,0.0,1.0928940773010254,893.9660475933924,54.255230056121945,839.7108175372705
594,-0.8440497517585754,-894.810097345151,0.8440497517585754,0.0,0.8440497517585754,0.0,0.8440497517585754,894.810097345151,54.255230056121945,840.5548672890291
595,-3.573896884918213,-898.3839942300692,3.573896884918213,0.0,3.573896884918213,0.0,3.573896884918213,898.3839942300692,54.255230056121945,844.1287641739473
596,-1.7441916465759277,-900.1281858766451,1.7441916465759277,0.0,1.7441916465759277,0.0,1.7441916465759277,900.1281858766451,54.255230056121945,845.8729558205232
597,-2.6392946243286133,-902.7674805009738,2.6392946243286133,0.0,2.6392946243286133,0.0,2.6392946243286133,902.7674805009738,54.255230056121945,848.5122504448518
598,-2.274071455001831,-905.0415519559756,2.274071455001831,0.0,2.274071455001831,0.0,2.274071455001831,905.0415519559756,54.255230056121945,850.7863218998536
599,-0.9280195236206055,-905.9695714795962,0.9280195236206055,0.0,0.9280195236206055,0.0,0.9280195236206055,905.9695714795962,54.255230056121945,851.7143414234743
600,-2.7805657386779785,-908.7501372182742,2.7805657386779785,0.0,2.7805657386779785,0.0,2.7805657386779785,908.7501372182742,54.255230056121945,854.4949071621522
601,0.0,-908.7501372182742,0.0,0.05246958136558533,0.0,0.05246958136558533,-0.05246958136558533,908.7501372182742,54.30769963748753,854.4424375807866
602,-1.308579683303833,-910.058716901578,1.308579683303833,0.0,1.308579683303833,0.0,1.308579683303833,910.058716901578,54.30769963748753,855.7510172640905
603,-1.5486851930618286,-911.6074020946398,1.5486851930618286,0.0,1.5486851930618286,0.0,1.5486851930618286,911.6074020946398,54.30769963748753,857.2997024571523
604,-2.185107469558716,-913.7925095641986,2.185107469558716,0.0,2.185107469558716,0.0,2.185107469558716,913.7925095641986,54.30769963748753,859.484809926711
605,-1.6823809146881104,-915.4748904788867,1.6823809146881104,0.0,1.6823809146881104,0.0,1.6823809146881104,915.4748904788867,54.30769963748753,861.1671908413991
606,-1.7425929307937622,-917.2174834096804,1.7425929307937622,0.0,1.7425929307937622,0.0,1.7425929307937622,917.2174834096804,54.30769963748753,862.9097837721929
607,-1.4951759576797485,-918.7126593673602,1.4951759576797485,0.0,1.4951759576797485,0.0,1.4951759576797485,918.7126593673602,54.30769963748753,864.4049597298726
608,-0.3897814452648163,-919.102440812625,0.3897814452648163,0.0,0.3897814452648163,0.0,0.3897814452648163,919.102440812625,54.30769963748753,864.7947411751375
609,0.0,-919.102440812625,0.0,0.05049057677388191,0.0,0.05049057677388191,-0.05049057677388191,919.102440812625,54.35819021426141,864.7442505983636
610,-0.10835433006286621,-919.2107951426879,0.10835433006286621,0.0,0.10835433006286621,0.0,0.10835433006286621,919.2107951426879,54.35819021426141,864.8526049284264
611,-0.011139941401779652,-919.2219350840896,0.011139941401779652,0.0,0.011139941401779652,0.0,0.011139941401779652,919.2219350840896,54.35819021426141,864.8637448698282
612,-0.15047161281108856,-919.3724066969007,0.15047161281108856,0.0,0.15047161281108856,0.0,0.15047161281108856,919.3724066969007,54.35819021426141,865.0142164826393
613,-0.7162742614746094,-920.0886809583753,0.7162742614746094,0.0,0.7162742614746094,0.0,0.7162742614746094,920.0886809583753,54.35819021426141,865.7304907441139
614,-0.7976818680763245,-920.8863628264517,0.7976818680763245,0.0,0.7976818680763245,0.0,0.7976818680763245,920.8863628264517,54.35819021426141,866.5281726121902
615,-2.9984569549560547,-923.8848197814077,2.9984569549560547,0.0,2.9984569549560547,0.0,2.9984569549560547,923.8848197814077,54.35819021426141,869.5266295671463
616,-0.44807419180870056,-924.3328939732164,0.44807419180870056,0.0,0.44807419180870056,0.0,0.44807419180870056,924.3328939732164,54.35819021426141,869.974703758955
617,-2.610042095184326,-926.9429360684007,2.610042095184326,0.0,2.610042095184326,0.0,2.610042095184326,926.9429360684007,54.35819021426141,872.5847458541393
618,-1.711281180381775,-928.6542172487825,1.711281180381775,0.0,1.711281180381775,0.0,1.711281180381775,928.6542172487825,54.35819021426141,874.2960270345211
619,-1.9906697273254395,-930.644886976108,1.9906697273254395,0.0,1.9906697273254395,0.0,1.9906697273254395,930.644886976108,54.35819021426141,876.2866967618465
620,-2.574113130569458,-933.2190001066774,2.574113130569458,0.0,2.574113130569458,0.0,2.574113130569458,933.2190001066774,54.35819021426141,878.860809892416
621,-1.412094235420227,-934.6310943420976,1.412094235420227,0.0,1.412094235420227,0.0,1.412094235420227,934.6310943420976,54.35819021426141,880.2729041278362
622,-1.2009044885635376,-935.8319988306612,1.2009044885635376,0.0,1.2009044885635376,0.0,1.2009044885635376,935.8319988306612,54.35819021426141,881.4738086163998
623,-1.5140199661254883,-937.3460187967867,1.5140199661254883,0.0,1.5140199661254883,0.0,1.5140199661254883,937.3460187967867,54.35819021426141,882.9878285825253
624,-1.2131500244140625,-938.5591688212007,1.2131500244140625,0.0,1.2131500244140625,0.0,1.2131500244140625,938.5591688212007,54.35819021426141,884.2009786069393
625,-1.3100359439849854,-939.8692047651857,1.3100359439849854,0.0,1.3100359439849854,0.0,1.3100359439849854,939.8692047651857,54.35819021426141,885.5110145509243
626,-2.8736608028411865,-942.7428655680269,2.8736608028411865,0.0,2.8736608028411865,0.0,2.8736608028411865,942.7428655680269,54.35819021426141,888.3846753537655
627,0.0,-942.7428655680269,0.0,0.5132939219474792,0.0,0.5132939219474792,-0.5132939219474792,942.7428655680269,54.87148413620889,887.871381431818
628,-0.9262008666992188,-943.6690664347261,0.9262008666992188,0.0,0.9262008666992188,0.0,0.9262008666992188,943.6690664347261,54.87148413620889,888.7975822985172
629,-0.873855471611023,-944.5429219063371,0.873855471611023,0.0,0.873855471611023,0.0,0.873855471611023,944.5429219063371,54.87148413620889,889.6714377701283
630,-0.9079006314277649,-945.4508225377649,0.9079006314277649,0.0,0.9079006314277649,0.0,0.9079006314277649,945.4508225377649,54.87148413620889,890.579338401556
631,-1.11729097366333,-946.5681135114282,1.11729097366333,0.0,1.11729097366333,0.0,1.11729097366333,946.5681135114282,54.87148413620889,891.6966293752193
632,-0.4024713933467865,-946.970584904775,0.4024713933467865,0.0,0.4024713933467865,0.0,0.4024713933467865,946.970584904775,54.87148413620889,892.0991007685661
633,0.0,-946.970584904775,0.0,0.21858154237270355,0.0,0.21858154237270355,-0.21858154237270355,946.970584904775,55.090065678581595,891.8805192261934
634,0.0,-946.970584904775,0.0,0.23611970245838165,0.0,0.23611970245838165,-0.23611970245838165,946.970584904775,55.32618538103998,891.644399523735
635,0.0,-946.970584904775,0.0,0.11456991732120514,0.0,0.11456991732120514,-0.11456991732120514,946.970584904775,55.44075529836118,891.5298296064138
636,0.0,-946.970584904775,0.0,0.6439439654350281,0.0,0.6439439654350281,-0.6439439654350281,946.970584904775,56.08469926379621,890.8858856409788
637,0.0,-946.970584904775,0.0,0.5478941798210144,0.0,0.5478941798210144,-0.5478941798210144,946.970584904775,56.632593443617225,890.3379914611578
638,-0.9541178941726685,-947.9247027989477,0.9541178941726685,0.0,0.9541178941726685,0.0,0.9541178941726685,947.9247027989477,56.632593443617225,891.2921093553305
639,-3.8679070472717285,-951.7926098462194,3.8679070472717285,0.0,3.8679070472717285,0.0,3.8679070472717285,951.7926098462194,56.632593443617225,895.1600164026022
640,-5.414511203765869,-957.2071210499853,5.414511203765869,0.0,5.414511203765869,0.0,5.414511203765869,957.2071210499853,56.632593443617225,900.5745276063681
641,-1.004955530166626,-958.2120765801519,1.004955530166626,0.0,1.004955530166626,0.0,1.004955530166626,958.2120765801519,56.632593443617225,901.5794831365347
642,-1.9804041385650635,-960.192480718717,1.9804041385650635,0.0,1.9804041385650635,0.0,1.9804041385650635,960.192480718717,56.632593443617225,903.5598872750998
643,-2.97666335105896,-963.1691440697759,2.97666335105896,0.0,2.97666335105896,0.0,2.97666335105896,963.1691440697759,56.632593443617225,906.5365506261587
644,-0.6894932985305786,-963.8586373683065,0.6894932985305786,0.0,0.6894932985305786,0.0,0.6894932985305786,963.8586373683065,56.632593443617225,907.2260439246893
645,-5.431309700012207,-969.2899470683187,5.431309700012207,0.0,5.431309700012207,0.0,5.431309700012207,969.2899470683187,56.632593443617225,912.6573536247015
646,-1.4237850904464722,-970.7137321587652,1.4237850904464722,0.0,1.4237850904464722,0.0,1.4237850904464722,970.7137321587652,56.632593443617225,914.081138715148
647,-1.9162440299987793,-972.629976188764,1.9162440299987793,0.0,1.9162440299987793,0.0,1.9162440299987793,972.629976188764,56.632593443617225,915.9973827451468
648,-1.3059370517730713,-973.935913240537,1.3059370517730713,0.0,1.3059370517730713,0.0,1.3059370517730713,973.935913240537,56.632593443617225,917.3033197969198
649,-3.0412404537200928,-976.9771536942571,3.0412404537200928,0.0,3.0412404537200928,0.0,3.0412404537200928,976.9771536942571,56.632593443617225,920.3445602506399
650,-2.8821816444396973,-979.8593353386968,2.8821816444396973,0.0,2.8821816444396973,0.0,2.8821816444396973,979.8593353386968,56.632593443617225,923.2267418950796
651,0.0,-979.8593353386968,0.0,0.028890401124954224,0.0,0.028890401124954224,-0.028890401124954224,979.8593353386968,56.66148384474218,923.1978514939547
652,0.0,-979.8593353386968,0.0,0.8631765842437744,0.0,0.8631765842437744,-0.8631765842437744,979.8593353386968,57.52466042898595,922.3346749097109
653,-1.9787005186080933,-981.8380358573049,1.9787005186080933,0.0,1.9787005186080933,0.0,1.9787005186080933,981.8380358573049,57.52466042898595,924.313375428319
654,-3.682939052581787,-985.5209749098867,3.682939052581787,0.0,3.682939052581787,0.0,3.682939052581787,985.5209749098867,57.52466042898595,927.9963144809008
655,-2.1244921684265137,-987.6454670783132,2.1244921684265137,0.0,2.1244921684265137,0.0,2.1244921684265137,987.6454670783132,57.52466042898595,930.1208066493273
656,-0.768558919429779,-988.414025997743,0.768558919429779,0.0,0.768558919429779,0.0,0.768558919429779,988.414025997743,57.52466042898595,930.8893655687571
657,0.0,-988.414025997743,0.0,0.2260790914297104,0.0,0.2260790914297104,-0.2260790914297104,988.414025997743,57.750739520415664,930.6632864773273
658,0.0,-988.414025997743,0.0,0.1539209932088852,0.0,0.1539209932088852,-0.1539209932088852,988.414025997743,57.90466051362455,930.5093654841185
659,-2.1560044288635254,-990.5700304266065,2.1560044288635254,0.0,2.1560044288635254,0.0,2.1560044288635254,990.5700304266065,57.90466051362455,932.665369912982
660,-2.5327131748199463,-993.1027436014265,2.5327131748199463,0.0,2.5327131748199463,0.0,2.5327131748199463,993.1027436014265,57.90466051362455,935.1980830878019
661,0.0,-993.1027436014265,0.0,0.7826730608940125,0.0,0.7826730608940125,-0.7826730608940125,993.1027436014265,58.68733357451856,934.4154100269079
662,-3.453734874725342,-996.5564784761518,3.453734874725342,0.0,3.453734874725342,0.0,3.453734874725342,996.5564784761518,58.68733357451856,937.8691449016333
663,-3.6918818950653076,-1000.2483603712171,3.6918818950653076,0.0,3.6918818950653076,0.0,3.6918818950653076,1000.2483603712171,58.68733357451856,941.5610267966986
664,-4.640059471130371,-1004.8884198423475,4.640059471130371,0.0,4.640059471130371,0.0,4.640059471130371,1004.8884198423475,58.68733357451856,946.2010862678289
665,-1.799973487854004,-1006.6883933302015,1.799973487854004,0.0,1.799973487854004,0.0,1.799973487854004,1006.6883933302015,58.68733357451856,948.001059755683
666,-2.843437671661377,-1009.5318310018629,2.843437671661377,0.0,2.843437671661377,0.0,2.843437671661377,1009.5318310018629,58.68733357451856,950.8444974273443
667,-4.404727458953857,-1013.9365584608167,4.404727458953857,0.0,4.404727458953857,0.0,4.404727458953857,1013.9365584608167,58.68733357451856,955.2492248862982
668,-2.2179765701293945,-1016.1545350309461,2.2179765701293945,0.0,2.2179765701293945,0.0,2.2179765701293945,1016.1545350309461,58.68733357451856,957.4672014564276
669,-6.750519752502441,-1022.9050547834486,6.750519752502441,0.0,6.750519752502441,0.0,6.750519752502441,1022.9050547834486,58.68733357451856,964.21772120893
670,-1.2052243947982788,-1024.1102791782469,1.2052243947982788,0.0,1.2052243947982788,0.0,1.2052243947982788,1024.1102791782469,58.68733357451856,965.4229456037283
671,-1.1159554719924927,-1025.2262346502393,1.1159554719924927,0.0,1.1159554719924927,0.0,1.1159554719924927,1025.2262346502393,58.68733357451856,966.5389010757208
672,-1.2802085876464844,-1026.5064432378858,1.2802085876464844,0.0,1.2802085876464844,0.0,1.2802085876464844,1026.5064432378858,58.68733357451856,967.8191096633673
673,-1.620373010635376,-1028.1268162485212,1.620373010635376,0.0,1.620373010635376,0.0,1.620373010635376,1028.1268162485212,58.68733357451856,969.4394826740026
674,-4.717579364776611,-1032.8443956132978,4.717579364776611,0.0,4.717579364776611,0.0,4.717579364776611,1032.8443956132978,58.68733357451856,974.1570620387793
675,0.0,-1032.8443956132978,0.0,0.2321782410144806,0.0,0.2321782410144806,-0.2321782410144806,1032.8443956132978,58.91951181553304,973.9248837977648
676,-1.0849794149398804,-1033.9293750282377,1.0849794149398804,0.0,1.0849794149398804,0.0,1.0849794149398804,1033.9293750282377,58.91951181553304,975.0098632127047
677,-1.0037025213241577,-1034.9330775495619,1.0037025213241577,0.0,1.0037025213241577,0.0,1.0037025213241577,1034.9330775495619,58.91951181553304,976.0135657340288
678,-1.8522220849990845,-1036.785299634561,1.8522220849990845,0.0,1.8522220849990845,0.0,1.8522220849990845,1036.785299634561,58.91951181553304,977.8657878190279
679,-1.1376359462738037,-1037.9229355808347,1.1376359462738037,0.0,1.1376359462738037,0.0,1.1376359462738037,1037.9229355808347,58.91951181553304,979.0034237653017
680,-0.765387237071991,-1038.6883228179067,0.765387237071991,0.0,0.765387237071991,0.0,0.765387237071991,1038.6883228179067,58.91951181553304,979.7688110023737
681,-1.2839895486831665,-1039.97231236659,1.2839895486831665,0.0,1.2839895486831665,0.0,1.2839895486831665,1039.97231236659,58.91951181553304,981.0528005510569
682,-0.6898240447044373,-1040.6621364112943,0.6898240447044373,0.0,0.6898240447044373,0.0,0.6898240447044373,1040.6621364112943,58.91951181553304,981.7426245957613
683,-1.378735065460205,-1042.0408714767545,1.378735065460205,0.0,1.378735065460205,0.0,1.378735065460205,1042.0408714767545,58.91951181553304,983.1213596612215
684,-1.5001338720321655,-1043.5410053487867,1.5001338720321655,0.0,1.5001338720321655,0.0,1.5001338720321655,1043.5410053487867,58.91951181553304,984.6214935332537
685,-0.8396986722946167,-1044.3807040210813,0.8396986722946167,0.0,0.8396986722946167,0.0,0.8396986722946167,1044.3807040210813,58.91951181553304,985.4611922055483
686,-1.079655647277832,-1045.4603596683592,1.079655647277832,0.0,1.079655647277832,0.0,1.079655647277832,1045.4603596683592,58.91951181553304,986.5408478528261
687,-1.6494206190109253,-1047.10978028737,1.6494206190109253,0.0,1.6494206190109253,0.0,1.6494206190109253,1047.10978028737,58.91951181553304,988.190268471837
688,-4.929843902587891,-1052.039624189958,4.929843902587891,0.0,4.929843902587891,0.0,4.929843902587891,1052.039624189958,58.91951181553304,993.1201123744249
689,-1.736893892288208,-1053.7765180822462,1.736893892288208,0.0,1.736893892288208,0.0,1.736893892288208,1053.7765180822462,58.91951181553304,994.8570062667131
690,-2.695707321166992,-1056.4722254034132,2.695707321166992,0.0,2.695707321166992,0.0,2.695707321166992,1056.4722254034132,58.91951181553304,997.5527135878801
691,-2.8464367389678955,-1059.318662142381,2.8464367389678955,0.0,2.8464367389678955,0.0,2.8464367389678955,1059.318662142381,58.91951181553304,1000.399150326848
692,-2.022134780883789,-1061.3407969232649,2.022134780883789,0.0,2.022134780883789,0.0,2.022134780883789,1061.3407969232649,58.91951181553304,1002.4212851077318
693,-2.6008036136627197,-1063.9416005369276,2.6008036136627197,0.0,2.6008036136627197,0.0,2.6008036136627197,1063.9416005369276,58.91951181553304,1005.0220887213945
694,-3.00842022895813,-1066.9500207658857,3.00842022895813,0.0,3.00842022895813,0.0,3.00842022895813,1066.9500207658857,58.91951181553304,1008.0305089503527
695,-1.9723806381225586,-1068.9224014040083,1.9723806381225586,0.0,1.9723806381225586,0.0,1.9723806381225586,1068.9224014040083,58.91951181553304,1010.0028895884752
696,-0.9911556243896484,-1069.913557028398,0.9911556243896484,0.0,0.9911556243896484,0.0,0.9911556243896484,1069.913557028398,58.91951181553304,1010.9940452128649
697,-0.736176609992981,-1070.649733638391,0.736176609992981,0.0,0.736176609992981,0.0,0.736176609992981,1070.649733638391,58.91951181553304,1011.7302218228579
698,-2.210374116897583,-1072.8601077552885,2.210374116897583,0.0,2.210374116897583,0.0,2.210374116897583,1072.8601077552885,58.91951181553304,1013.9405959397554
699,0.0,-1072.8601077552885,0.0,0.96416836977005,0.0,0.96416836977005,-0.96416836977005,1072.8601077552885,59.88368018530309,1012.9764275699854
700,-0.5667327642440796,-1073.4268405195326,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1073.4268405195326,59.88368018530309,1013.5431603342295
701,-0.5860852003097534,-1074.0129257198423,0.5860852003097534,0.0,0.5860852003097534,0.0,0.5860852003097534,1074.0129257198423,59.88368018530309,1014.1292455345392
702,-0.612594723701477,-1074.6255204435438,0.612594723701477,0.0,0.612594723701477,0.0,0.612594723701477,1074.6255204435438,59.88368018530309,1014.7418402582407
703,-2.044067621231079,-1076.6695880647749,2.044067621231079,0.0,2.044067621231079,0.0,2.044067621231079,1076.6695880647749,59.88368018530309,1016.7859078794718
704,-1.6439608335494995,-1078.3135488983244,1.6439608335494995,0.0,1.6439608335494995,0.0,1.6439608335494995,1078.3135488983244,59.88368018530309,1018.4298687130213
705,-3.570948362350464,-1081.8844972606748,3.570948362350464,0.0,3.570948362350464,0.0,3.570948362350464,1081.8844972606748,59.88368018530309,1022.0008170753717
706,-3.406062126159668,-1085.2905593868345,3.406062126159668,0.0,3.406062126159668,0.0,3.406062126159668,1085.2905593868345,59.88368018530309,1025.4068792015314
707,-2.796109199523926,-1088.0866685863584,2.796109199523926,0.0,2.796109199523926,0.0,2.796109199523926,1088.0866685863584,59.88368018530309,1028.2029884010553
708,0.0,-1088.0866685863584,0.0,0.18399639427661896,0.0,0.18399639427661896,-0.18399639427661896,1088.0866685863584,60.06767657957971,1028.0189920067787
