time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
529,-0.8300118557606684,-802.9200420063487,0.784614086151123,0.0,0.784614086151123,0.0,0.784614086151123,753.3419552119449,31.58492130972445,721.7570339022204
530,-0.7164717165091863,-803.6365137228579,0.6772840619087219,0.0,0.6772840619087219,0.0,0.6772840619087219,754.0192392738536,31.58492130972445,722.4343179641291
531,-0.6697815161514851,-804.3062952390094,0.6331475973129272,0.0,0.6331475973129272,0.0,0.6331475973129272,754.6523868711665,31.58492130972445,723.0674655614421
532,-0.6411206070840834,-804.9474158460935,0.6060543060302734,0.0,0.6060543060302734,0.0,0.6060543060302734,755.2584411771968,31.58492130972445,723.6735198674724
533,-0.6127279901035407,-805.560143836197,0.5792146325111389,0.0,0.5792146325111389,0.0,0.5792146325111389,755.8376558097079,31.58492130972445,724.2527344999835
534,-1.0766771413374983,-806.6368209775345,1.0177879333496094,0.0,1.0177879333496094,0.0,1.0177879333496094,756.8554437430575,31.58492130972445,725.2705224333331
535,-1.015047201737443,-807.6518681792719,0.9595288634300232,0.0,0.9595288634300232,0.0,0.9595288634300232,757.8149726064876,31.58492130972445,726.2300512967631
536,-1.0978894297692157,-808.7497576090411,1.0378400087356567,0.0,1.0378400087356567,0.0,1.0378400087356567,758.8528126152232,31.58492130972445,727.2678913054988
537,-2.048980905322377,-810.7987385143635,1.9369112253189087,0.0,1.9369112253189087,0.0,1.9369112253189087,760.7897238405421,31.58492130972445,729.2048025308177
538,-6.927994513124542,-817.7267330274881,6.549065589904785,0.0,6.549065589904785,0.0,6.549065589904785,767.3387894304469,31.58492130972445,735.7538681207225
539,-0.5172066752830353,-818.2439397027712,0.48891788721084595,0.0,0.48891788721084595,0.0,0.48891788721084595,767.8277073176578,31.58492130972445,736.2427860079333
540,-1.8515442857025102,-820.0954839884737,1.7502734661102295,0.0,1.7502734661102295,0.0,1.7502734661102295,769.577980783768,31.58492130972445,737.9930594740435
541,-1.7285718037601914,-821.8240557922339,1.6340270042419434,0.0,1.6340270042419434,0.0,1.6340270042419434,771.2120077880099,31.58492130972445,739.6270864782855
542,-4.656684022364374,-826.4807398145983,4.401985168457031,0.0,4.401985168457031,0.0,4.401985168457031,775.613992956467,31.58492130972445,744.0290716467425
543,-8.865340058432082,-835.3460798730305,8.380447387695312,0.0,8.380447387695312,0.0,8.380447387695312,783.9944403441623,31.58492130972445,752.4095190344378
544,-2.905920206918501,-838.252000079949,2.7469799518585205,0.0,2.7469799518585205,0.0,2.7469799518585205,786.7414202960208,31.58492130972445,755.1564989862964
545,-2.935932601905935,-841.1879326818549,2.77535080909729,0.0,2.77535080909729,0.0,2.77535080909729,789.5167711051181,31.58492130972445,757.9318497953936
546,-2.9814225813768296,-844.1693552632318,2.818352699279785,0.0,2.818352699279785,0.0,2.818352699279785,792.3351238043979,31.58492130972445,760.7502024946734
547,-3.144244792789169,-847.313600056021,2.972269296646118,0.0,2.972269296646118,0.0,2.972269296646118,795.307393101044,31.58492130972445,763.7224717913195
548,-2.583898578486907,-849.8974986345079,2.4425714015960693,0.0,2.4425714015960693,0.0,2.4425714015960693,797.7499645026401,31.58492130972445,766.1650431929156
549,-2.0392305844895824,-851.9367292189975,1.9276942014694214,0.0,1.9276942014694214,0.0,1.9276942014694214,799.6776587041095,31.58492130972445,768.092737394385
550,-1.9639549499476687,-853.9006841689452,1.856535792350769,0.0,1.856535792350769,0.0,1.856535792350769,801.5341944964603,31.58492130972445,769.9492731867358
551,-1.8324696326006862,-855.7331538015459,1.7322421073913574,0.0,1.7322421073913574,0.0,1.7322421073913574,803.2664366038516,31.58492130972445,771.6815152941272
552,-1.1412256322476466,-856.8743794337935,1.078805923461914,0.0,1.078805923461914,0.0,1.078805923461914,804.3452425273135,31.58492130972445,772.7603212175891
553,-1.2369332067214027,-858.1113126405148,1.1692787408828735,0.0,1.1692787408828735,0.0,1.1692787408828735,805.5145212681964,31.58492130972445,773.929599958472
554,-0.7298211236681655,-858.841133764183,0.6899033188819885,0.0,0.6899033188819885,0.0,0.6899033188819885,806.2044245870784,31.58492130972445,774.6195032773539
555,-0.6428920914977863,-859.4840258556808,0.607728898525238,0.0,0.607728898525238,0.0,0.607728898525238,806.8121534856036,31.58492130972445,775.2272321758792
556,-0.935443899185759,-860.4194697548666,0.8842794895172119,0.0,0.8842794895172119,0.0,0.8842794895172119,807.6964329751208,31.58492130972445,776.1115116653964
557,-1.1240999587944276,-861.543569713661,1.0626169443130493,0.0,1.0626169443130493,0.0,1.0626169443130493,808.7590499194339,31.58492130972445,777.1741286097094
558,-1.1312449144030112,-862.674814628064,1.0693711042404175,0.0,1.0693711042404175,0.0,1.0693711042404175,809.8284210236743,31.58492130972445,778.2434997139499
559,-0.9620237317956322,-863.6368383598597,0.909405529499054,0.0,0.909405529499054,0.0,0.909405529499054,810.7378265531734,31.58492130972445,779.1529052434489
560,-0.01095483427476587,-863.6477931941345,0.010355656035244465,0.0,0.010355656035244465,0.0,0.010355656035244465,810.7481822092086,31.58492130972445,779.1632608994842
561,0.0,-863.6477931941345,0.0,0.13896387815475464,0.0,0.13896387815475464,-0.13896387815475464,810.7481822092086,31.723885187879205,779.0242970213294
562,-0.9439961429463068,-864.5917893370807,0.892363965511322,0.0,0.892363965511322,0.0,0.892363965511322,811.6405461747199,31.723885187879205,779.9166609868407
563,-3.5196350453067495,-868.1114243823874,3.327127456665039,0.0,3.327127456665039,0.0,3.327127456665039,814.967673631385,31.723885187879205,783.2437884435058
564,-7.50086867528905,-875.6122930576765,7.090606212615967,0.0,7.090606212615967,0.0,7.090606212615967,822.0582798440009,31.723885187879205,790.3343946561217
565,-3.9966975949379675,-879.6089906526145,3.778096914291382,0.0,3.778096914291382,0.0,3.778096914291382,825.8363767582923,31.723885187879205,794.1124915704131
566,-0.14493095971103082,-879.7539216123255,0.13700391352176666,0.0,0.13700391352176666,0.0,0.13700391352176666,825.9733806718141,31.723885187879205,794.2494954839349
567,-0.11126776675282088,-879.8651893790783,0.10518193989992142,0.0,0.10518193989992142,0.0,0.10518193989992142,826.078562611714,31.723885187879205,794.3546774238348
568,-1.831665828247389,-881.6968552073257,1.7314822673797607,0.0,1.7314822673797607,0.0,1.7314822673797607,827.8100448790938,31.723885187879205,796.0861596912146
569,-4.114632112664061,-885.8114873199897,3.8895809650421143,0.0,3.8895809650421143,0.0,3.8895809650421143,831.6996258441359,31.723885187879205,799.9757406562567
570,-2.468991379133147,-888.2804786991229,2.333949089050293,0.0,2.333949089050293,0.0,2.333949089050293,834.0335749331862,31.723885187879205,802.309689745307
571,-2.1295407905414496,-890.4100194896644,2.0130648612976074,0.0,2.0130648612976074,0.0,2.0130648612976074,836.0466397944838,31.723885187879205,804.3227546066046
572,-2.0096712910147616,-892.4196907806792,1.8997516632080078,0.0,1.8997516632080078,0.0,1.8997516632080078,837.9463914576918,31.723885187879205,806.2225062698126
573,-1.8653962282157237,-894.2850870088948,1.763367772102356,0.0,1.763367772102356,0.0,1.763367772102356,839.7097592297941,31.723885187879205,807.9858740419149
574,-3.210849580182666,-897.4959365890775,3.035231113433838,0.0,3.035231113433838,0.0,3.035231113433838,842.744990343228,31.723885187879205,811.0211051553488
575,-1.0293906452652433,-898.5253272343427,0.9730877876281738,0.0,0.9730877876281738,0.0,0.9730877876281738,843.7180781308562,31.723885187879205,811.994192942977
576,-1.1954017177823562,-899.7207289521251,1.1300188302993774,0.0,1.1300188302993774,0.0,1.1300188302993774,844.8480969611555,31.723885187879205,813.1242117732763
577,-1.498753495743768,-901.2194824478689,1.4167786836624146,0.0,1.4167786836624146,0.0,1.4167786836624146,846.264875644818,31.723885187879205,814.5409904569387
578,-1.0382623173952454,-902.2577447652642,0.9814742207527161,0.0,0.9814742207527161,0.0,0.9814742207527161,847.2463498655707,31.723885187879205,815.5224646776915
579,-0.9437132224777436,-903.201457987742,0.8920965194702148,0.0,0.8920965194702148,0.0,0.8920965194702148,848.1384463850409,31.723885187879205,816.4145611971617
580,-1.158502381573983,-904.3599603693159,1.0951377153396606,0.0,1.0951377153396606,0.0,1.0951377153396606,849.2335841003805,31.723885187879205,817.5096989125013
581,-4.5015157333585325,-908.8614761026745,4.255303859710693,0.0,4.255303859710693,0.0,4.255303859710693,853.4888879600912,31.723885187879205,821.765002772212
582,-4.165375194447623,-913.0268512971221,3.9375486373901367,0.0,3.9375486373901367,0.0,3.9375486373901367,857.4264365974814,31.723885187879205,825.7025514096022
583,-0.5300553812769333,-913.5569066783991,0.5008555054664612,0.0,0.5008555054664612,0.0,0.5008555054664612,857.9272921029478,31.723885187879205,826.2034069150686
584,-4.060236504701746,-917.6171431831008,3.836564779281616,0.0,3.836564779281616,0.0,3.836564779281616,861.7638568822294,31.723885187879205,830.0399716943502
585,0.0,-917.6171431831008,0.0,1.5383588075637817,0.0,1.5383588075637817,-1.5383588075637817,861.7638568822294,33.26224399544299,828.5016128867865
586,0.0,-917.6171431831008,0.0,0.6325709223747253,0.0,0.6325709223747253,-0.6325709223747253,861.7638568822294,33.89481491781771,827.8690419644117
587,-3.3179329819550327,-920.9350761650558,3.1351535320281982,0.0,3.1351535320281982,0.0,3.1351535320281982,864.8990104142576,33.89481491781771,831.0041954964399
588,-0.12316075771425408,-921.05823692277,0.11637603491544724,0.0,0.11637603491544724,0.0,0.11637603491544724,865.0153864491731,33.89481491781771,831.1205715313554
589,-0.5786559387804313,-921.6368928615505,0.5467787384986877,0.0,0.5467787384986877,0.0,0.5467787384986877,865.5621651876718,33.89481491781771,831.6673502698541
590,-2.0546465007609287,-923.6915393623113,1.9414594173431396,0.0,1.9414594173431396,0.0,1.9414594173431396,867.5036246050149,33.89481491781771,833.6088096871972
591,-1.471434917226901,-925.1629742795383,1.316908836364746,0.0,1.316908836364746,0.0,1.316908836364746,868.8205334413797,33.89481491781771,834.925718523562
592,-0.9806475271327653,-926.143621806671,0.8776625990867615,0.0,0.8776625990867615,0.0,0.8776625990867615,869.6981960404664,33.89481491781771,835.8033811226487
593,0.0,-926.143621806671,0.0,0.9725470542907715,0.0,0.9725470542907715,-0.9725470542907715,869.6981960404664,34.86736197210848,834.830834068358
594,-0.8504680606985586,-926.9940898673696,0.8036171793937683,0.0,0.8036171793937683,0.0,0.8036171793937683,870.5018132198602,34.86736197210848,835.6344512477517
595,-3.782255072179934,-930.7763449395495,3.573896884918213,0.0,3.573896884918213,0.0,3.573896884918213,874.0757101047784,34.86736197210848,839.2083481326699
596,-1.8458780190203061,-932.6222229585699,1.7441916465759277,0.0,1.7441916465759277,0.0,1.7441916465759277,875.8199017513543,34.86736197210848,840.9525397792459
597,-2.793165500093206,-935.4153884586631,2.6392946243286133,0.0,2.6392946243286133,0.0,2.6392946243286133,878.459196375683,34.86736197210848,843.5918344035745
598,-2.4056492252866386,-937.8210376839497,2.274071455001831,0.0,2.274071455001831,0.0,2.274071455001831,880.7332678306848,34.86736197210848,845.8659058585763
599,-0.9817147315834838,-938.8027524155332,0.9280195236206055,0.0,0.9280195236206055,0.0,0.9280195236206055,881.6612873543054,34.86736197210848,846.7939253821969
600,-1.18540170560668,-939.9881541211398,1.1205657720565796,0.0,1.1205657720565796,0.0,1.1205657720565796,882.781853126362,34.86736197210848,847.9144911542535
601,-1.548370696563064,-941.5365248177029,1.4636820554733276,0.0,1.4636820554733276,0.0,1.4636820554733276,884.2455351818353,34.86736197210848,849.3781732097268
602,-1.3842941014195906,-942.9208189191226,1.308579683303833,0.0,1.308579683303833,0.0,1.308579683303833,885.5541148651391,34.86736197210848,850.6867528930306
603,-1.6382921155391208,-944.5591110346617,1.5486851930618286,0.0,1.5486851930618286,0.0,1.5486851930618286,887.102800058201,34.86736197210848,852.2354380860925
604,-2.3115377838062434,-946.8706488184679,2.185107469558716,0.0,2.185107469558716,0.0,2.185107469558716,889.2879075277597,34.86736197210848,854.4205455556512
605,-1.7797234713775607,-948.6503722898454,1.6823809146881104,0.0,1.6823809146881104,0.0,1.6823809146881104,890.9702884424478,34.86736197210848,856.1029264703393
606,-3.5994669163225614,-952.249839206168,3.402592897415161,0.0,3.402592897415161,0.0,3.402592897415161,894.3728813398629,34.86736197210848,859.5055193677545
607,-3.2889479078012016,-955.5387871139692,3.1077651977539062,0.0,3.1077651977539062,0.0,3.1077651977539062,897.4806465376168,34.86736197210848,862.6132845655084
608,-0.48705424177115064,-956.0258413557403,0.4602232277393341,0.0,0.4602232277393341,0.0,0.4602232277393341,897.9408697653562,34.86736197210848,863.0735077932477
609,0.0,-956.0258413557403,0.0,0.9668825268745422,0.0,0.9668825268745422,-0.9668825268745422,897.9408697653562,35.834244498983026,862.1066252663732
610,-0.11467138747130168,-956.1405127432116,0.10835433006286621,0.0,0.10835433006286621,0.0,0.10835433006286621,898.049224095419,35.834244498983026,862.214979596436
611,-1.0510320317647694,-957.1915447749764,0.9931324124336243,0.0,0.9931324124336243,0.0,0.9931324124336243,899.0423565078527,35.834244498983026,863.2081120088696
612,0.0,-957.1915447749764,0.0,0.8845669627189636,0.0,0.8845669627189636,-0.8845669627189636,899.0423565078527,36.71881146170199,862.3235450461507
613,-0.7580330506923048,-957.9495778256687,0.7162742614746094,0.0,0.7162742614746094,0.0,0.7162742614746094,899.7586307693273,36.71881146170199,863.0398193076253
614,-0.8441867207331828,-958.7937645464019,0.7976818680763245,0.0,0.7976818680763245,0.0,0.7976818680763245,900.5563126374036,36.71881146170199,863.8375011757016
615,-2.7758926243112967,-961.5696571707132,2.4843759536743164,0.0,2.4843759536743164,0.0,2.4843759536743164,903.0406885910779,36.71881146170199,866.3218771293759
616,-1.0140225766535025,-962.5836797473667,0.9075326919555664,0.0,0.9075326919555664,0.0,0.9075326919555664,903.9482212830335,36.71881146170199,867.2294098213315
617,-0.7921652787163076,-963.375845026083,0.7089742422103882,0.0,0.7089742422103882,0.0,0.7089742422103882,904.6571955252439,36.71881146170199,867.9383840635419
618,-1.7762404164018948,-965.1520854424849,1.6783902645111084,0.0,1.6783902645111084,0.0,1.6783902645111084,906.335585789755,36.71881146170199,869.616774328053
619,-2.106725771799651,-967.2588112142846,1.9906697273254395,0.0,1.9906697273254395,0.0,1.9906697273254395,908.3262555170804,36.71881146170199,871.6074440553784
620,-2.724183925268483,-969.982995139553,2.574113130569458,0.0,2.574113130569458,0.0,2.574113130569458,910.9003686476499,36.71881146170199,874.1815571859479
621,-1.4944193288991392,-971.4774144684521,1.412094235420227,0.0,1.412094235420227,0.0,1.412094235420227,912.3124628830701,36.71881146170199,875.5936514213681
622,-1.2703888201058287,-972.747803288558,1.2009044885635376,0.0,1.2009044885635376,0.0,1.2009044885635376,913.5133673716336,36.71881146170199,876.7945559099317
623,-1.6016211586347673,-974.3494244471927,1.5140199661254883,0.0,1.5140199661254883,0.0,1.5140199661254883,915.0273873377591,36.71881146170199,878.3085758760571
624,-1.2833428826385784,-975.6327673298313,1.2131500244140625,0.0,1.2131500244140625,0.0,1.2131500244140625,916.2405373621732,36.71881146170199,879.5217259004712
625,-1.385834621341128,-977.0186019511724,1.3100359439849854,0.0,1.3100359439849854,0.0,1.3100359439849854,917.5505733061582,36.71881146170199,880.8317618444562
626,-1.2838833761212003,-978.3024853272937,1.2136609554290771,0.0,1.2136609554290771,0.0,1.2136609554290771,918.7642342615873,36.71881146170199,882.0454227998853
627,-1.0607193423925763,-979.3632046696862,1.0027029514312744,0.0,1.0027029514312744,0.0,1.0027029514312744,919.7669372130185,36.71881146170199,883.0481257513165
628,-0.9797908471759058,-980.3429955168621,0.9262008666992188,0.0,0.9262008666992188,0.0,0.9262008666992188,920.6931380797178,36.71881146170199,883.9743266180158
629,-0.9244167476223191,-981.2674122644844,0.873855471611023,0.0,0.873855471611023,0.0,0.873855471611023,921.5669935513288,36.71881146170199,884.8481820896268
630,-0.9604317603246526,-982.2278440248091,0.9079006314277649,0.0,0.9079006314277649,0.0,0.9079006314277649,922.4748941827565,36.71881146170199,885.7560827210546
631,-1.1824290370749448,-983.410273061884,1.11729097366333,0.0,1.11729097366333,0.0,1.11729097366333,923.5921851564199,36.71881146170199,886.8733736947179
632,-0.4259354754517616,-983.8362085373358,0.4024713933467865,0.0,0.4024713933467865,0.0,0.4024713933467865,923.9946565497667,36.71881146170199,887.2758450880647
633,0.0,-983.8362085373358,0.0,0.21858154237270355,0.0,0.21858154237270355,-0.21858154237270355,923.9946565497667,36.93739300407469,887.057263545692
634,0.0,-983.8362085373358,0.0,0.23611970245838165,0.0,0.23611970245838165,-0.23611970245838165,923.9946565497667,37.173512706533074,886.8211438432336
635,0.0,-983.8362085373358,0.0,0.11456991732120514,0.0,0.11456991732120514,-0.11456991732120514,923.9946565497667,37.28808262385428,886.7065739259124
636,0.0,-983.8362085373358,0.0,0.6439439654350281,0.0,0.6439439654350281,-0.6439439654350281,923.9946565497667,37.93202658928931,886.0626299604774
637,0.0,-983.8362085373358,0.0,0.5478941798210144,0.0,0.5478941798210144,-0.5478941798210144,923.9946565497667,38.47992076911032,885.5147357806563
638,-1.0097429671015248,-984.8459515044373,0.9541178941726685,0.0,0.9541178941726685,0.0,0.9541178941726685,924.9487744439393,38.47992076911032,886.468853674829
639,-6.0434713875484505,-990.8894228919858,5.408802509307861,0.0,5.408802509307861,0.0,5.408802509307861,930.3575769532472,38.47992076911032,891.8776561841369
640,-4.417717799485672,-995.3071406914714,3.9537811279296875,0.0,3.9537811279296875,0.0,3.9537811279296875,934.3113580811769,38.47992076911032,895.8314373120666
641,-1.3390699597949727,-996.6462106512664,1.1984444856643677,0.0,1.1984444856643677,0.0,1.1984444856643677,935.5098025668412,38.47992076911032,897.0298817977309
642,-0.3390837666065608,-996.985294417873,0.32040420174598694,0.0,0.32040420174598694,0.0,0.32040420174598694,935.8302067685872,38.47992076911032,897.3502859994769
643,-2.6786820898166344,-999.6639765076897,2.5311179161071777,0.0,2.5311179161071777,0.0,2.5311179161071777,938.3613246846944,38.47992076911032,899.8814039155841
644,-2.6520597249936104,-1002.3160362326832,2.5059621334075928,0.0,2.5059621334075928,0.0,2.5059621334075928,940.867286818102,38.47992076911032,902.3873660489917
645,-5.784494792642061,-1008.1005310253253,5.465836524963379,0.0,5.465836524963379,0.0,5.465836524963379,946.3331233430654,38.47992076911032,907.8532025739551
646,-1.5061652932117142,-1009.6066963185369,1.4237850904464722,0.0,1.4237850904464722,0.0,1.4237850904464722,947.7569084335119,38.47992076911032,909.2769876644015
647,-2.027117906118301,-1011.6338142246552,1.9162440299987793,0.0,1.9162440299987793,0.0,1.9162440299987793,949.6731524635106,38.47992076911032,911.1932316944003
648,-1.3814985672332254,-1013.0153127918885,1.3059370517730713,0.0,1.3059370517730713,0.0,1.3059370517730713,950.9790895152837,38.47992076911032,912.4991687461734
649,-1.4611589330842296,-1014.4764717249727,1.3812403678894043,0.0,1.3812403678894043,0.0,1.3812403678894043,952.3603298831731,38.47992076911032,913.8804091140628
650,-1.3444062877144436,-1015.8208780126872,1.2708735466003418,0.0,1.2708735466003418,0.0,1.2708735466003418,953.6312034297734,38.47992076911032,915.1512826606631
651,-1.1556484599675398,-1016.9765264726548,1.092439889907837,0.0,1.092439889907837,0.0,1.092439889907837,954.7236433196813,38.47992076911032,916.243722550571
652,-1.0165770656395492,-1017.9931035382943,0.9609750509262085,0.0,0.9609750509262085,0.0,0.9609750509262085,955.6846183706075,38.47992076911032,917.2046976014972
653,-2.093188127045901,-1020.0862916653402,1.9787005186080933,0.0,1.9787005186080933,0.0,1.9787005186080933,957.6633188892156,38.47992076911032,919.1833981201053
654,-3.896033899521486,-1023.9823255648618,3.682939052581787,0.0,3.682939052581787,0.0,3.682939052581787,961.3462579417974,38.47992076911032,922.866337172687
655,-2.2483500611746425,-1026.2306756260364,2.1244921684265137,0.0,2.1244921684265137,0.0,2.1244921684265137,963.4707501102239,38.47992076911032,924.9908293411136
656,-0.8133659041897439,-1027.0440415302262,0.768558919429779,0.0,0.768558919429779,0.0,0.768558919429779,964.2393090296537,38.47992076911032,925.7593882605433
657,0.0,-1027.0440415302262,0.0,0.19917288422584534,0.0,0.19917288422584534,-0.19917288422584534,964.2393090296537,38.67909365333617,925.5602153763175
658,0.0,-1027.0440415302262,0.0,0.15347041189670563,0.0,0.15347041189670563,-0.15347041189670563,964.2393090296537,38.83256406523287,925.4067449644208
659,-2.281699486385177,-1029.3257410166113,2.1560044288635254,0.0,2.1560044288635254,0.0,2.1560044288635254,966.3953134585172,38.83256406523287,927.5627493932843
660,-0.9235923879608285,-1030.249333404572,0.8727132081985474,0.0,0.8727132081985474,0.0,0.8727132081985474,967.2680266667157,38.83256406523287,928.4354626014829
661,-0.7789061519383915,-1031.0282395565105,0.7359974980354309,0.0,0.7359974980354309,0.0,0.7359974980354309,968.0040241647512,38.83256406523287,929.1714600995183
662,-3.6550876168307784,-1034.6833271733412,3.453734874725342,0.0,3.453734874725342,0.0,3.453734874725342,971.4577590394765,38.83256406523287,932.6251949742436
663,-5.846728308725332,-1040.5300554820665,5.232720851898193,0.0,5.232720851898193,0.0,5.232720851898193,976.6904798913747,38.83256406523287,937.8579158261418
664,-3.5533730330834103,-1044.08342851515,3.1802074909210205,0.0,3.1802074909210205,0.0,3.1802074909210205,979.8706873822957,38.83256406523287,941.0381233170629
665,-2.2274055592206494,-1046.3108340743706,1.9934895038604736,0.0,1.9934895038604736,0.0,1.9934895038604736,981.8641768861562,38.83256406523287,943.0316128209233
666,-1.2524319967107642,-1047.5632660710814,1.1834375858306885,0.0,1.1834375858306885,0.0,1.1834375858306885,983.0476144719869,38.83256406523287,944.215050406754
667,-4.190137829721907,-1051.7534039008033,3.9593100547790527,0.0,3.9593100547790527,0.0,3.9593100547790527,987.0069245267659,38.83256406523287,948.1743604615331
668,-2.347284603467269,-1054.1006885042705,2.2179765701293945,0.0,2.2179765701293945,0.0,2.2179765701293945,989.2249010968953,38.83256406523287,950.3923370316625
669,-8.900852889932647,-1063.001541394203,8.41051959991455,0.0,8.41051959991455,0.0,8.41051959991455,997.6354206968099,38.83256406523287,958.802856631577
670,-1.4775987119849567,-1064.479140106188,1.3967809677124023,0.0,1.3967809677124023,0.0,1.3967809677124023,999.0322016645223,38.83256406523287,960.1996375992894
671,-1.1805246535892002,-1065.6596647597771,1.1159554719924927,0.0,1.1159554719924927,0.0,1.1159554719924927,1000.1481571365148,38.83256406523287,961.3155930712819
672,-1.354281454218679,-1067.0139462139957,1.2802085876464844,0.0,1.2802085876464844,0.0,1.2802085876464844,1001.4283657241613,38.83256406523287,962.5958016589284
673,-1.7141277901081748,-1068.728074004104,1.620373010635376,0.0,1.620373010635376,0.0,1.620373010635376,1003.0487387347966,38.83256406523287,964.2161746695638
674,-3.234490810510972,-1071.962564814615,3.057579278945923,0.0,3.057579278945923,0.0,3.057579278945923,1006.1063180137426,38.83256406523287,967.2737539485097
675,-1.3607466945049733,-1073.32331150912,1.2863202095031738,0.0,1.2863202095031738,0.0,1.2863202095031738,1007.3926382232457,38.83256406523287,968.5600741580129
676,-1.1477563219313933,-1074.4710678310514,1.0849794149398804,0.0,1.0849794149398804,0.0,1.0849794149398804,1008.4776176381856,38.83256406523287,969.6450535729527
677,-1.061776747397659,-1075.5328445784492,1.0037025213241577,0.0,1.0037025213241577,0.0,1.0037025213241577,1009.4813201595098,38.83256406523287,970.6487560942769
678,-1.959391651496396,-1077.4922362299455,1.8522220849990845,0.0,1.8522220849990845,0.0,1.8522220849990845,1011.3335422445089,38.83256406523287,972.500978179276
679,-2.960738211892398,-1080.452974441838,2.797636032104492,0.0,2.797636032104492,0.0,2.797636032104492,1014.1311782766134,38.83256406523287,975.2986142113805
680,-0.8100093127514987,-1081.2629837545894,0.765387237071991,0.0,0.765387237071991,0.0,0.765387237071991,1014.8965655136853,38.83256406523287,976.0640014484525
681,-1.3588461389657769,-1082.6218298935553,1.2839895486831665,0.0,1.2839895486831665,0.0,1.2839895486831665,1016.1805550623685,38.83256406523287,977.3479909971356
682,-0.7300407862927873,-1083.3518706798482,0.6898240447044373,0.0,0.6898240447044373,0.0,0.6898240447044373,1016.870379107073,38.83256406523287,978.0378150418401
683,-1.4591153193409863,-1084.8109859991891,1.378735065460205,0.0,1.378735065460205,0.0,1.378735065460205,1018.2491141725332,38.83256406523287,979.4165501073003
684,-1.5875916762977416,-1086.3985776754869,1.5001338720321655,0.0,1.5001338720321655,0.0,1.5001338720321655,1019.7492480445653,38.83256406523287,980.9166839793324
685,-0.8886531046241282,-1087.287230780111,0.8396986722946167,0.0,0.8396986722946167,0.0,0.8396986722946167,1020.5889467168599,38.83256406523287,981.7563826516271
686,-1.1425995711730614,-1088.4298303512842,1.079655647277832,0.0,1.079655647277832,0.0,1.079655647277832,1021.6686023641378,38.83256406523287,982.8360382989049
687,-0.18150004556223998,-1088.6113303968464,0.16243940591812134,0.0,0.16243940591812134,0.0,0.16243940591812134,1021.8310417700559,38.83256406523287,982.998477704823
688,-7.1963201898188345,-1095.8076505866652,6.440582275390625,0.0,6.440582275390625,0.0,6.440582275390625,1028.2716240454465,38.83256406523287,989.4390599802136
689,-2.1027652464344193,-1097.9104158330997,1.8819385766983032,0.0,1.8819385766983032,0.0,1.8819385766983032,1030.1535626221448,38.83256406523287,991.320998556912
690,-1.244503648505657,-1099.1549194816055,1.1759459972381592,0.0,1.1759459972381592,0.0,1.1759459972381592,1031.329508619383,38.83256406523287,992.4969445541501
691,-2.999056290684976,-1102.1539757722906,2.833843231201172,0.0,2.833843231201172,0.0,2.833843231201172,1034.1633518505841,38.83256406523287,995.3307877853513
692,-2.1400252379705123,-1104.2940010102611,2.022134780883789,0.0,2.022134780883789,0.0,2.022134780883789,1036.185486631468,38.83256406523287,997.3529225662351
693,-2.7524304635176504,-1107.0464314737787,2.6008036136627197,0.0,2.6008036136627197,0.0,2.6008036136627197,1038.7862902451307,38.83256406523287,999.9537261798978
694,-3.1824874179795506,-1110.2289188917582,3.00842022895813,0.0,3.00842022895813,0.0,3.00842022895813,1041.7947104740888,38.83256406523287,1002.9621464088559
695,-2.086502578286872,-1112.315421470045,1.9723806381225586,0.0,1.9723806381225586,0.0,1.9723806381225586,1043.7670911122113,38.83256406523287,1004.9345270469785
696,-1.048503887029149,-1113.3639253570743,0.9911556243896484,0.0,0.9911556243896484,0.0,0.9911556243896484,1044.758246736601,38.83256406523287,1005.9256826713681
697,-0.7787717873193798,-1114.1426971443937,0.736176609992981,0.0,0.736176609992981,0.0,0.736176609992981,1045.494423346594,38.83256406523287,1006.6618592813611
698,-0.5822187345651197,-1114.7249158789589,0.5503740906715393,0.0,0.5503740906715393,0.0,0.5503740906715393,1046.0447974372655,38.83256406523287,1007.2122333720326
699,-0.5838341618895215,-1115.3087500408485,0.5519011616706848,0.0,0.5519011616706848,0.0,0.5519011616706848,1046.5966985989362,38.83256406523287,1007.7641345337033
700,-0.5995239209610621,-1115.9082739618095,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1047.1634313631803,38.83256406523287,1008.3308672979474
701,-2.3760436506386675,-1118.2843176124481,2.2460851669311523,0.0,2.2460851669311523,0.0,2.2460851669311523,1049.4095165301114,38.83256406523287,1010.5769524648786
702,-2.3535885802957885,-1120.637906192744,2.224858283996582,0.0,2.224858283996582,0.0,2.224858283996582,1051.634374814108,38.83256406523287,1012.8018107488751
703,-2.1623373701087543,-1122.8002435628528,2.044067621231079,0.0,2.044067621231079,0.0,2.044067621231079,1053.678442435339,38.83256406523287,1014.8458783701062
704,-1.7390804044135657,-1124.5393239672662,1.6439608335494995,0.0,1.6439608335494995,0.0,1.6439608335494995,1055.3224032688886,38.83256406523287,1016.4898392036557
