time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
529,-0.3923070430755615,-1108.691906307824,0.784614086151123,0.0,0.784614086151123,0.0,0.784614086151123,743.3146123932675,25.917071556672454,717.397540836595
530,-0.33864203095436096,-1109.0305483387783,0.6772840619087219,0.0,0.6772840619087219,0.0,0.6772840619087219,743.9918964551762,25.917071556672454,718.0748248985037
531,-0.3165737986564636,-1109.3471221374348,0.6331475973129272,0.0,0.6331475973129272,0.0,0.6331475973129272,744.6250440524891,25.917071556672454,718.7079724958166
532,-0.3030271530151367,-1109.65014929045,0.6060543060302734,0.0,0.6060543060302734,0.0,0.6060543060302734,745.2310983585194,25.917071556672454,719.3140268018469
533,-0.28960731625556946,-1109.9397566067055,0.5792146325111389,0.0,0.5792146325111389,0.0,0.5792146325111389,745.8103129910305,25.917071556672454,719.8932414343581
534,-0.5088939666748047,-1110.4486505733803,1.0177879333496094,0.0,1.0177879333496094,0.0,1.0177879333496094,746.8281009243801,25.917071556672454,720.9110293677077
535,-0.9595288634300232,-1111.4081794368103,0.9595288634300232,0.0,0.9595288634300232,0.0,0.9595288634300232,747.7876297878101,25.917071556672454,721.8705582311377
536,-1.0378400087356567,-1112.446019445546,1.0378400087356567,0.0,1.0378400087356567,0.0,1.0378400087356567,748.8254697965458,25.917071556672454,722.9083982398733
537,-1.9369112253189087,-1114.3829306708649,1.9369112253189087,0.0,1.9369112253189087,0.0,1.9369112253189087,750.7623810218647,25.917071556672454,724.8453094651923
538,-6.549065589904785,-1120.9319962607697,6.549065589904785,0.0,6.549065589904785,0.0,6.549065589904785,757.3114466117695,25.917071556672454,731.394375055097
539,-0.48891788721084595,-1121.4209141479805,0.48891788721084595,0.0,0.48891788721084595,0.0,0.48891788721084595,757.8003644989803,25.917071556672454,731.8832929423079
540,-1.7502734661102295,-1123.1711876140907,1.7502734661102295,0.0,1.7502734661102295,0.0,1.7502734661102295,759.5506379650906,25.917071556672454,733.6335664084181
541,-1.6340270042419434,-1124.8052146183327,1.6340270042419434,0.0,1.6340270042419434,0.0,1.6340270042419434,761.1846649693325,25.917071556672454,735.2675934126601
542,-4.401985168457031,-1129.2071997867897,4.401985168457031,0.0,4.401985168457031,0.0,4.401985168457031,765.5866501377895,25.917071556672454,739.6695785811171
543,-8.380447387695312,-1137.587647174485,8.380447387695312,0.0,8.380447387695312,0.0,8.380447387695312,773.9670975254849,25.917071556672454,748.0500259688124
544,-2.7469799518585205,-1140.3346271263435,2.7469799518585205,0.0,2.7469799518585205,0.0,2.7469799518585205,776.7140774773434,25.917071556672454,750.7970059206709
545,-8.32605266571045,-1148.660679792054,2.77535080909729,0.0,2.77535080909729,0.0,2.77535080909729,779.4894282864407,25.917071556672454,753.5723567297682
546,-8.455058097839355,-1157.1157378898934,2.818352699279785,0.0,2.818352699279785,0.0,2.818352699279785,782.3077809857205,25.917071556672454,756.390709429048
547,-8.916808128356934,-1166.0325460182503,2.972269296646118,0.0,2.972269296646118,0.0,2.972269296646118,785.2800502823666,25.917071556672454,759.3629787256941
548,-7.327713966369629,-1173.36025998462,2.4425714015960693,0.0,2.4425714015960693,0.0,2.4425714015960693,787.7226216839626,25.917071556672454,761.8055501272902
549,-5.783082485198975,-1179.143342469819,1.9276942014694214,0.0,1.9276942014694214,0.0,1.9276942014694214,789.6503158854321,25.917071556672454,763.7332443287596
550,-0.9282678961753845,-1180.0716103659943,1.856535792350769,0.0,1.856535792350769,0.0,1.856535792350769,791.5068516777828,25.917071556672454,765.5897801211104
551,-0.8661210536956787,-1180.93773141969,1.7322421073913574,0.0,1.7322421073913574,0.0,1.7322421073913574,793.2390937851742,25.917071556672454,767.3220222285017
552,-0.539402961730957,-1181.477134381421,1.078805923461914,0.0,1.078805923461914,0.0,1.078805923461914,794.3178997086361,25.917071556672454,768.4008281519637
553,-0.5846393704414368,-1182.0617737518623,1.1692787408828735,0.0,1.1692787408828735,0.0,1.1692787408828735,795.487178449519,25.917071556672454,769.5701068928465
554,-0.34495165944099426,-1182.4067254113033,0.6899033188819885,0.0,0.6899033188819885,0.0,0.6899033188819885,796.177081768401,25.917071556672454,770.2600102117285
555,-0.303864449262619,-1182.710589860566,0.607728898525238,0.0,0.607728898525238,0.0,0.607728898525238,796.7848106669262,25.917071556672454,770.8677391102538
556,-0.44213974475860596,-1183.1527296053246,0.8842794895172119,0.0,0.8842794895172119,0.0,0.8842794895172119,797.6690901564434,25.917071556672454,771.752018599771
557,-0.5313084721565247,-1183.684038077481,1.0626169443130493,0.0,1.0626169443130493,0.0,1.0626169443130493,798.7317071007565,25.917071556672454,772.814635544084
558,-0.5346855521202087,-1184.2187236296013,1.0693711042404175,0.0,1.0693711042404175,0.0,1.0693711042404175,799.8010782049969,25.917071556672454,773.8840066483244
559,-0.909405529499054,-1185.1281291591004,0.909405529499054,0.0,0.909405529499054,0.0,0.909405529499054,800.7104837344959,25.917071556672454,774.7934121778235
560,-0.010355656035244465,-1185.1384848151356,0.010355656035244465,0.0,0.010355656035244465,0.0,0.010355656035244465,800.7208393905312,25.917071556672454,774.8037678338587
561,0.0,-1185.1384848151356,0.0,0.13896387815475464,0.0,0.13896387815475464,-0.13896387815475464,800.7208393905312,26.05603543482721,774.664803955704
562,-0.892363965511322,-1186.030848780647,0.892363965511322,0.0,0.892363965511322,0.0,0.892363965511322,801.6132033560425,26.05603543482721,775.5571679212153
563,-0.12448003143072128,-1186.1553288120776,0.12448003143072128,0.0,0.12448003143072128,0.0,0.12448003143072128,801.7376833874732,26.05603543482721,775.681647952646
564,-7.090606212615967,-1193.2459350246936,7.090606212615967,0.0,7.090606212615967,0.0,7.090606212615967,808.8282896000892,26.05603543482721,782.772254165262
565,-3.778096914291382,-1197.024031938985,3.778096914291382,0.0,3.778096914291382,0.0,3.778096914291382,812.6063865143806,26.05603543482721,786.5503510795534
566,-0.13700391352176666,-1197.1610358525068,0.13700391352176666,0.0,0.13700391352176666,0.0,0.13700391352176666,812.7433904279023,26.05603543482721,786.6873549930751
567,-1.4840428829193115,-1198.645078735426,1.4840428829193115,0.0,1.4840428829193115,0.0,1.4840428829193115,814.2274333108217,26.05603543482721,788.1713978759944
568,-3.2412924766540527,-1201.8863712120801,3.2412924766540527,0.0,3.2412924766540527,0.0,3.2412924766540527,817.4687257874757,26.05603543482721,791.4126903526485
569,-11.70518684387207,-1213.5915580559522,3.901729106903076,0.0,3.901729106903076,0.0,3.901729106903076,821.3704548943788,26.05603543482721,795.3144194595516
570,-7.001847267150879,-1220.593405323103,2.333949089050293,0.0,2.333949089050293,0.0,2.333949089050293,823.7044039834291,26.05603543482721,797.6483685486019
571,-6.039194583892822,-1226.632599906996,2.0130648612976074,0.0,2.0130648612976074,0.0,2.0130648612976074,825.7174688447267,26.05603543482721,799.6614334098995
572,-5.699254989624023,-1232.33185489662,1.8997516632080078,0.0,1.8997516632080078,0.0,1.8997516632080078,827.6172205079347,26.05603543482721,801.5611850731075
573,-5.290103435516357,-1237.6219583321363,1.763367772102356,0.0,1.763367772102356,0.0,1.763367772102356,829.380588280037,26.05603543482721,803.3245528452098
574,-1.517615556716919,-1239.1395738888532,3.035231113433838,0.0,3.035231113433838,0.0,3.035231113433838,832.4158193934709,26.05603543482721,806.3597839586437
575,-0.4865438938140869,-1239.6261177826673,0.9730877876281738,0.0,0.9730877876281738,0.0,0.9730877876281738,833.3889071810991,26.05603543482721,807.3328717462718
576,-0.5650094151496887,-1240.191127197817,1.1300188302993774,0.0,1.1300188302993774,0.0,1.1300188302993774,834.5189260113984,26.05603543482721,808.4628905765712
577,-0.7083893418312073,-1240.8995165396482,1.4167786836624146,0.0,1.4167786836624146,0.0,1.4167786836624146,835.9357046950608,26.05603543482721,809.8796692602336
578,-0.49073711037635803,-1241.3902536500245,0.9814742207527161,0.0,0.9814742207527161,0.0,0.9814742207527161,836.9171789158136,26.05603543482721,810.8611434809864
579,-0.4460482597351074,-1241.8363019097596,0.8920965194702148,0.0,0.8920965194702148,0.0,0.8920965194702148,837.8092754352838,26.05603543482721,811.7532400004566
580,-0.5475688576698303,-1242.3838707674295,1.0951377153396606,0.0,1.0951377153396606,0.0,1.0951377153396606,838.9044131506234,26.05603543482721,812.8483777157962
581,-2.1276519298553467,-1244.5115226972848,4.255303859710693,0.0,4.255303859710693,0.0,4.255303859710693,843.1597170103341,26.05603543482721,817.1036815755069
582,-1.1387743949890137,-1245.6502970922738,2.2775487899780273,0.0,2.2775487899780273,0.0,2.2775487899780273,845.4372658003122,26.05603543482721,819.381230365485
583,-2.018683671951294,-1247.6689807642251,2.018683671951294,0.0,2.018683671951294,0.0,2.018683671951294,847.4559494722635,26.05603543482721,821.3999140374362
584,-0.634987473487854,-1248.303968237713,0.634987473487854,0.0,0.634987473487854,0.0,0.634987473487854,848.0909369457513,26.05603543482721,822.0349015109241
585,-1.4969111680984497,-1249.8008794058114,1.4969111680984497,0.0,1.4969111680984497,0.0,1.4969111680984497,849.5878481138498,26.05603543482721,823.5318126790226
586,-2.5031630992889404,-1252.3040425051004,2.5031630992889404,0.0,2.5031630992889404,0.0,2.5031630992889404,852.0910112131387,26.05603543482721,826.0349757783115
587,-0.019577138125896454,-1252.3236196432263,0.019577138125896454,0.0,0.019577138125896454,0.0,0.019577138125896454,852.1105883512646,26.05603543482721,826.0545529164374
588,-0.11637603491544724,-1252.4399956781417,0.11637603491544724,0.0,0.11637603491544724,0.0,0.11637603491544724,852.22696438618,26.05603543482721,826.1709289513528
589,-0.5467787384986877,-1252.9867744166404,0.5467787384986877,0.0,0.5467787384986877,0.0,0.5467787384986877,852.7737431246787,26.05603543482721,826.7177076898515
590,-1.9414594173431396,-1254.9282338339835,1.9414594173431396,0.0,1.9414594173431396,0.0,1.9414594173431396,854.7152025420219,26.05603543482721,828.6591671071947
591,-0.24470552802085876,-1255.1729393620044,0.24470552802085876,0.0,0.24470552802085876,0.0,0.24470552802085876,854.9599080700427,26.05603543482721,828.9038726352155
592,0.0,-1255.1729393620044,0.0,0.27225735783576965,0.0,0.27225735783576965,-0.27225735783576965,854.9599080700427,26.328292792662978,828.6316152773798
593,-3.1564807891845703,-1258.329420151189,1.0521602630615234,0.0,1.0521602630615234,0.0,1.0521602630615234,856.0120683331043,26.328292792662978,829.6837755404413
594,-2.532149314880371,-1260.8615694660693,0.8440497517585754,0.0,0.8440497517585754,0.0,0.8440497517585754,856.8561180848628,26.328292792662978,830.5278252921999
595,-10.721691131591797,-1271.5832605976611,3.573896884918213,0.0,3.573896884918213,0.0,3.573896884918213,860.430014969781,26.328292792662978,834.1017221771181
596,-5.232574939727783,-1276.815835537389,1.7441916465759277,0.0,1.7441916465759277,0.0,1.7441916465759277,862.174206616357,26.328292792662978,835.845913823694
597,-7.91788387298584,-1284.7337194103748,2.6392946243286133,0.0,2.6392946243286133,0.0,2.6392946243286133,864.8135012406856,26.328292792662978,838.4852084480226
598,-1.1370357275009155,-1285.8707551378757,2.274071455001831,0.0,2.274071455001831,0.0,2.274071455001831,867.0875726956874,26.328292792662978,840.7592799030244
599,-0.46400976181030273,-1286.334764899686,0.9280195236206055,0.0,0.9280195236206055,0.0,0.9280195236206055,868.015592219308,26.328292792662978,841.687299426645
600,-0.5602828860282898,-1286.8950477857143,1.1205657720565796,0.0,1.1205657720565796,0.0,1.1205657720565796,869.1361579913646,26.328292792662978,842.8078651987016
601,-0.7318410277366638,-1287.626888813451,1.4636820554733276,0.0,1.4636820554733276,0.0,1.4636820554733276,870.5998400468379,26.328292792662978,844.271547254175
602,-0.6542898416519165,-1288.2811786551028,1.308579683303833,0.0,1.308579683303833,0.0,1.308579683303833,871.9084197301418,26.328292792662978,845.5801269374788
603,-0.7743425965309143,-1289.0555212516338,1.5486851930618286,0.0,1.5486851930618286,0.0,1.5486851930618286,873.4571049232036,26.328292792662978,847.1288121305406
604,-1.092553734779358,-1290.1480749864131,2.185107469558716,0.0,2.185107469558716,0.0,2.185107469558716,875.6422123927623,26.328292792662978,849.3139196000993
605,-0.8411904573440552,-1290.9892654437572,1.6823809146881104,0.0,1.6823809146881104,0.0,1.6823809146881104,877.3245933074504,26.328292792662978,850.9963005147874
606,-0.8712964653968811,-1291.860561909154,1.7425929307937622,0.0,1.7425929307937622,0.0,1.7425929307937622,879.0671862382442,26.328292792662978,852.7388934455812
607,-1.4951759576797485,-1293.3557378668338,1.4951759576797485,0.0,1.4951759576797485,0.0,1.4951759576797485,880.5623621959239,26.328292792662978,854.234069403261
608,-0.3897814452648163,-1293.7455193120986,0.3897814452648163,0.0,0.3897814452648163,0.0,0.3897814452648163,880.9521436411887,26.328292792662978,854.6238508485258
609,0.0,-1293.7455193120986,0.0,0.05049057677388191,0.0,0.05049057677388191,-0.05049057677388191,880.9521436411887,26.37878336943686,854.5733602717519
610,-0.10835433006286621,-1293.8538736421615,0.10835433006286621,0.0,0.10835433006286621,0.0,0.10835433006286621,881.0604979712516,26.37878336943686,854.6817146018147
611,-3.2125892639160156,-1297.0664629060775,3.2125892639160156,0.0,3.2125892639160156,0.0,3.2125892639160156,884.2730872351676,26.37878336943686,857.8943038657308
612,-0.15047161281108856,-1297.2169345188886,0.15047161281108856,0.0,0.15047161281108856,0.0,0.15047161281108856,884.4235588479787,26.37878336943686,858.0447754785419
613,-0.7162742614746094,-1297.9332087803632,0.7162742614746094,0.0,0.7162742614746094,0.0,0.7162742614746094,885.1398331094533,26.37878336943686,858.7610497400165
614,-0.7976818680763245,-1298.7308906484395,0.7976818680763245,0.0,0.7976818680763245,0.0,0.7976818680763245,885.9375149775296,26.37878336943686,859.5587316080928
615,0.0,-1298.7308906484395,0.0,0.038880668580532074,0.0,0.038880668580532074,-0.038880668580532074,885.9375149775296,26.417664038017392,859.5198509395123
616,-0.45400235056877136,-1299.1848929990083,0.45400235056877136,0.0,0.45400235056877136,0.0,0.45400235056877136,886.3915173280984,26.417664038017392,859.973853290081
617,-7.799120903015137,-1306.9840139020234,2.5997068881988525,0.0,2.5997068881988525,0.0,2.5997068881988525,888.9912242162973,26.417664038017392,862.5735601782799
618,-5.133843421936035,-1312.1178573239595,1.711281180381775,0.0,1.711281180381775,0.0,1.711281180381775,890.702505396679,26.417664038017392,864.2848413586617
619,-5.972009181976318,-1318.0898665059358,1.9906697273254395,0.0,1.9906697273254395,0.0,1.9906697273254395,892.6931751240045,26.417664038017392,866.2755110859871
620,-7.722339630126953,-1325.8122061360627,2.574113130569458,0.0,2.574113130569458,0.0,2.574113130569458,895.2672882545739,26.417664038017392,868.8496242165565
621,-4.236282825469971,-1330.0484889615327,1.412094235420227,0.0,1.412094235420227,0.0,1.412094235420227,896.6793824899942,26.417664038017392,870.2617184519768
622,-0.6004522442817688,-1330.6489412058145,1.2009044885635376,0.0,1.2009044885635376,0.0,1.2009044885635376,897.8802869785577,26.417664038017392,871.4626229405403
623,-0.7570099830627441,-1331.4059511888772,1.5140199661254883,0.0,1.5140199661254883,0.0,1.5140199661254883,899.3943069446832,26.417664038017392,872.9766429066658
624,-0.6065750122070312,-1332.0125262010843,1.2131500244140625,0.0,1.2131500244140625,0.0,1.2131500244140625,900.6074569690973,26.417664038017392,874.1897929310799
625,-0.6550179719924927,-1332.6675441730767,1.3100359439849854,0.0,1.3100359439849854,0.0,1.3100359439849854,901.9174929130822,26.417664038017392,875.4998288750648
626,-0.6068304777145386,-1333.2743746507913,1.2136609554290771,0.0,1.2136609554290771,0.0,1.2136609554290771,903.1311538685113,26.417664038017392,876.7134898304939
627,-0.5013514757156372,-1333.775726126507,1.0027029514312744,0.0,1.0027029514312744,0.0,1.0027029514312744,904.1338568199426,26.417664038017392,877.7161927819252
628,-0.4631004333496094,-1334.2388265598565,0.9262008666992188,0.0,0.9262008666992188,0.0,0.9262008666992188,905.0600576866418,26.417664038017392,878.6423936486244
629,-0.4369277358055115,-1334.675754295662,0.873855471611023,0.0,0.873855471611023,0.0,0.873855471611023,905.9339131582528,26.417664038017392,879.5162491202354
630,-0.45395031571388245,-1335.129704611376,0.9079006314277649,0.0,0.9079006314277649,0.0,0.9079006314277649,906.8418137896806,26.417664038017392,880.4241497516632
631,-1.11729097366333,-1336.2469955850393,1.11729097366333,0.0,1.11729097366333,0.0,1.11729097366333,907.9591047633439,26.417664038017392,881.5414407253265
632,-0.4024713933467865,-1336.649466978386,0.4024713933467865,0.0,0.4024713933467865,0.0,0.4024713933467865,908.3615761566907,26.417664038017392,881.9439121186733
633,0.0,-1336.649466978386,0.0,0.21858154237270355,0.0,0.21858154237270355,-0.21858154237270355,908.3615761566907,26.636245580390096,881.7253305763006
634,0.0,-1336.649466978386,0.0,0.23611970245838165,0.0,0.23611970245838165,-0.23611970245838165,908.3615761566907,26.872365282848477,881.4892108738422
635,0.0,-1336.649466978386,0.0,0.11456991732120514,0.0,0.11456991732120514,-0.11456991732120514,908.3615761566907,26.986935200169683,881.374640956521
636,0.0,-1336.649466978386,0.0,0.6439439654350281,0.0,0.6439439654350281,-0.6439439654350281,908.3615761566907,27.63087916560471,880.730696991086
637,0.0,-1336.649466978386,0.0,0.5478941798210144,0.0,0.5478941798210144,-0.5478941798210144,908.3615761566907,28.178773345425725,880.182802811265
638,-0.9541178941726685,-1337.6035848725587,0.9541178941726685,0.0,0.9541178941726685,0.0,0.9541178941726685,909.3156940508634,28.178773345425725,881.1369207054377
639,-2.207907199859619,-1339.8114920724183,2.207907199859619,0.0,2.207907199859619,0.0,2.207907199859619,911.523601250723,28.178773345425725,883.3448279052973
640,-3.800359010696411,-1343.6118510831147,3.800359010696411,0.0,3.800359010696411,0.0,3.800359010696411,915.3239602614194,28.178773345425725,887.1451869159937
641,-6.379710674285889,-1349.9915617574006,2.126570224761963,0.0,2.126570224761963,0.0,2.126570224761963,917.4505304861814,28.178773345425725,889.2717571407557
642,-5.9412126541137695,-1355.9327744115144,1.9804041385650635,0.0,1.9804041385650635,0.0,1.9804041385650635,919.4309346247464,28.178773345425725,891.2521612793207
643,-8.9299898147583,-1364.8627642262727,2.97666335105896,0.0,2.97666335105896,0.0,2.97666335105896,922.4075979758054,28.178773345425725,894.2288246303797
644,-7.517886161804199,-1372.380650388077,2.5059621334075928,0.0,2.5059621334075928,0.0,2.5059621334075928,924.913560109213,28.178773345425725,896.7347867637873
645,-16.397510528564453,-1388.7781609166414,5.465836524963379,0.0,5.465836524963379,0.0,5.465836524963379,930.3793966341764,28.178773345425725,902.2006232887506
646,-0.7118925452232361,-1389.4900534618646,1.4237850904464722,0.0,1.4237850904464722,0.0,1.4237850904464722,931.8031817246228,28.178773345425725,903.6244083791971
647,-0.9581220149993896,-1390.448175476864,1.9162440299987793,0.0,1.9162440299987793,0.0,1.9162440299987793,933.7194257546216,28.178773345425725,905.5406524091959
648,-0.6529685258865356,-1391.1011440027505,1.3059370517730713,0.0,1.3059370517730713,0.0,1.3059370517730713,935.0253628063947,28.178773345425725,906.846589460969
649,-0.6906201839447021,-1391.7917641866952,1.3812403678894043,0.0,1.3812403678894043,0.0,1.3812403678894043,936.4066031742841,28.178773345425725,908.2278298288584
650,-0.6354367733001709,-1392.4272009599954,1.2708735466003418,0.0,1.2708735466003418,0.0,1.2708735466003418,937.6774767208844,28.178773345425725,909.4987033754587
651,-0.5462199449539185,-1392.9734209049493,1.092439889907837,0.0,1.092439889907837,0.0,1.092439889907837,938.7699166107923,28.178773345425725,910.5911432653666
652,-0.48048752546310425,-1393.4539084304124,0.9609750509262085,0.0,0.9609750509262085,0.0,0.9609750509262085,939.7308916617185,28.178773345425725,911.5521183162928
653,-0.9893502593040466,-1394.4432586897165,1.9787005186080933,0.0,1.9787005186080933,0.0,1.9787005186080933,941.7095921803266,28.178773345425725,913.5308188349009
654,-1.8414695262908936,-1396.2847282160074,3.682939052581787,0.0,3.682939052581787,0.0,3.682939052581787,945.3925312329084,28.178773345425725,917.2137578874826
655,-2.1244921684265137,-1398.4092203844339,2.1244921684265137,0.0,2.1244921684265137,0.0,2.1244921684265137,947.5170234013349,28.178773345425725,919.3382500559092
656,-0.768558919429779,-1399.1777793038636,0.768558919429779,0.0,0.768558919429779,0.0,0.768558919429779,948.2855823207647,28.178773345425725,920.1068089753389
657,0.0,-1399.1777793038636,0.0,0.19917288422584534,0.0,0.19917288422584534,-0.19917288422584534,948.2855823207647,28.37794622965157,919.9076360911131
658,0.0,-1399.1777793038636,0.0,0.15347041189670563,0.0,0.15347041189670563,-0.15347041189670563,948.2855823207647,28.531416641548276,919.7541656792164
659,-2.1560044288635254,-1401.3337837327272,2.1560044288635254,0.0,2.1560044288635254,0.0,2.1560044288635254,950.4415867496282,28.531416641548276,921.9101701080799
660,-0.8727132081985474,-1402.2064969409257,0.8727132081985474,0.0,0.8727132081985474,0.0,0.8727132081985474,951.3142999578267,28.531416641548276,922.7828833162785
661,-0.7359974980354309,-1402.9424944389611,0.7359974980354309,0.0,0.7359974980354309,0.0,0.7359974980354309,952.0502974558622,28.531416641548276,923.5188808143139
662,-3.453734874725342,-1406.3962293136865,3.453734874725342,0.0,3.453734874725342,0.0,3.453734874725342,955.5040323305875,28.531416641548276,926.9726156890392
663,-2.0318820476531982,-1408.4281113613397,2.0318820476531982,0.0,2.0318820476531982,0.0,2.0318820476531982,957.5359143782407,28.531416641548276,929.0044977366924
664,-3.0267882347106934,-1411.4548995960504,3.0267882347106934,0.0,3.0267882347106934,0.0,3.0267882347106934,960.5627026129514,28.531416641548276,932.0312859714031
665,-8.765134811401367,-1420.2200344074517,2.9217114448547363,0.0,2.9217114448547363,0.0,2.9217114448547363,963.4844140578061,28.531416641548276,934.9529974162579
666,-8.530313491821289,-1428.750347899273,2.843437671661377,0.0,2.843437671661377,0.0,2.843437671661377,966.3278517294675,28.531416641548276,937.7964350879192
667,-13.214181900024414,-1441.9645297992975,4.404727458953857,0.0,4.404727458953857,0.0,4.404727458953857,970.7325791884214,28.531416641548276,942.2011625468731
668,-6.653929710388184,-1448.6184595096856,2.2179765701293945,0.0,2.2179765701293945,0.0,2.2179765701293945,972.9505557585508,28.531416641548276,944.4191391170025
669,-25.23155975341797,-1473.8500192631036,8.41051959991455,0.0,8.41051959991455,0.0,8.41051959991455,981.3610753584653,28.531416641548276,952.829658716917
670,-0.6983904838562012,-1474.5484097469598,1.3967809677124023,0.0,1.3967809677124023,0.0,1.3967809677124023,982.7578563261777,28.531416641548276,954.2264396846294
671,-0.5579777359962463,-1475.106387482956,1.1159554719924927,0.0,1.1159554719924927,0.0,1.1159554719924927,983.8738117981702,28.531416641548276,955.3423951566219
672,-0.6401042938232422,-1475.7464917767793,1.2802085876464844,0.0,1.2802085876464844,0.0,1.2802085876464844,985.1540203858167,28.531416641548276,956.6226037442684
673,-0.810186505317688,-1476.556678282097,1.620373010635376,0.0,1.620373010635376,0.0,1.620373010635376,986.7743933964521,28.531416641548276,958.2429767549038
674,-1.5287896394729614,-1478.08546792157,3.057579278945923,0.0,3.057579278945923,0.0,3.057579278945923,989.831972675398,28.531416641548276,961.3005560338497
675,-0.6431601047515869,-1478.7286280263215,1.2863202095031738,0.0,1.2863202095031738,0.0,1.2863202095031738,991.1182928849012,28.531416641548276,962.5868762433529
676,-0.5424897074699402,-1479.2711177337915,1.0849794149398804,0.0,1.0849794149398804,0.0,1.0849794149398804,992.203272299841,28.531416641548276,963.6718556582928
677,-0.5018512606620789,-1479.7729689944535,1.0037025213241577,0.0,1.0037025213241577,0.0,1.0037025213241577,993.2069748211652,28.531416641548276,964.6755581796169
678,-0.9261110424995422,-1480.699080036953,1.8522220849990845,0.0,1.8522220849990845,0.0,1.8522220849990845,995.0591969061643,28.531416641548276,966.527780264616
679,-1.1376359462738037,-1481.836715983227,1.1376359462738037,0.0,1.1376359462738037,0.0,1.1376359462738037,996.1968328524381,28.531416641548276,967.6654162108898
680,-0.765387237071991,-1482.6021032202989,0.765387237071991,0.0,0.765387237071991,0.0,0.765387237071991,996.9622200895101,28.531416641548276,968.4308034479618
681,-1.2839895486831665,-1483.886092768982,1.2839895486831665,0.0,1.2839895486831665,0.0,1.2839895486831665,998.2462096381932,28.531416641548276,969.714792996645
682,-0.6898240447044373,-1484.5759168136865,0.6898240447044373,0.0,0.6898240447044373,0.0,0.6898240447044373,998.9360336828977,28.531416641548276,970.4046170413494
683,-1.378735065460205,-1485.9546518791467,1.378735065460205,0.0,1.378735065460205,0.0,1.378735065460205,1000.3147687483579,28.531416641548276,971.7833521068096
684,-1.5001338720321655,-1487.4547857511789,1.5001338720321655,0.0,1.5001338720321655,0.0,1.5001338720321655,1001.8149026203901,28.531416641548276,973.2834859788418
685,-0.8396986722946167,-1488.2944844234735,0.8396986722946167,0.0,0.8396986722946167,0.0,0.8396986722946167,1002.6546012926847,28.531416641548276,974.1231846511364
686,-1.079655647277832,-1489.3741400707513,1.079655647277832,0.0,1.079655647277832,0.0,1.079655647277832,1003.7342569399625,28.531416641548276,975.2028402984142
687,-1.6494206190109253,-1491.0235606897622,1.6494206190109253,0.0,1.6494206190109253,0.0,1.6494206190109253,1005.3836775589734,28.531416641548276,976.8522609174252
688,-3.2698440551757812,-1494.293404744938,3.2698440551757812,0.0,3.2698440551757812,0.0,3.2698440551757812,1008.6535216141492,28.531416641548276,980.1221049726009
689,-9.757991790771484,-1504.0513965357095,3.252664089202881,0.0,3.252664089202881,0.0,3.252664089202881,1011.9061857033521,28.531416641548276,983.3747690618038
690,-8.087121963500977,-1512.1385184992105,2.695707321166992,0.0,2.695707321166992,0.0,2.695707321166992,1014.6018930245191,28.531416641548276,986.0704763829708
691,-8.539310455322266,-1520.6778289545327,2.8464367389678955,0.0,2.8464367389678955,0.0,2.8464367389678955,1017.448329763487,28.531416641548276,988.9169131219387
692,-6.066404342651367,-1526.744233297184,2.022134780883789,0.0,2.022134780883789,0.0,2.022134780883789,1019.4704645443708,28.531416641548276,990.9390479028225
693,-7.802411079406738,-1534.5466443765908,2.6008036136627197,0.0,2.6008036136627197,0.0,2.6008036136627197,1022.0712681580335,28.531416641548276,993.5398515164852
694,-1.504210114479065,-1536.05085449107,3.00842022895813,0.0,3.00842022895813,0.0,3.00842022895813,1025.0796883869916,28.531416641548276,996.5482717454433
695,-0.9861903190612793,-1537.0370448101312,1.9723806381225586,0.0,1.9723806381225586,0.0,1.9723806381225586,1027.0520690251142,28.531416641548276,998.5206523835659
696,-0.4955778121948242,-1537.532622622326,0.9911556243896484,0.0,0.9911556243896484,0.0,0.9911556243896484,1028.0432246495038,28.531416641548276,999.5118080079556
697,-0.3680883049964905,-1537.9007109273225,0.736176609992981,0.0,0.736176609992981,0.0,0.736176609992981,1028.7794012594968,28.531416641548276,1000.2479846179485
698,-0.27518704533576965,-1538.1758979726583,0.5503740906715393,0.0,0.5503740906715393,0.0,0.5503740906715393,1029.3297753501683,28.531416641548276,1000.7983587086201
699,-0.2759505808353424,-1538.4518485534936,0.5519011616706848,0.0,0.5519011616706848,0.0,0.5519011616706848,1029.881676511839,28.531416641548276,1001.3502598702908
700,-0.2833663821220398,-1538.7352149356157,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1030.448409276083,28.531416641548276,1001.9169926345348
701,-0.2930426001548767,-1539.0282575357705,0.5860852003097534,0.0,0.5860852003097534,0.0,0.5860852003097534,1031.0344944763929,28.531416641548276,1002.5030778348446
702,-0.3062973618507385,-1539.3345548976213,0.612594723701477,0.0,0.612594723701477,0.0,0.612594723701477,1031.6470892000943,28.531416641548276,1003.1156725585461
703,-2.044067621231079,-1541.3786225188524,2.044067621231079,0.0,2.044067621231079,0.0,2.044067621231079,1033.6911568213254,28.531416641548276,1005.1597401797771
