time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
526,-1.546595573425293,-1854.4374407827208,1.2436219453811646,0.0,1.2436219453811646,0.0,1.2436219453811646,747.6886685984209,30.98210715642199,716.7065614419989
527,-1.0815510749816895,-1855.5189918577025,1.0399764776229858,0.0,1.0399764776229858,0.0,1.0399764776229858,748.7286450760439,30.98210715642199,717.7465379196219
528,-1.4333667755126953,-1856.9523586332152,1.197232961654663,0.0,1.197232961654663,0.0,1.197232961654663,749.9258780376986,30.98210715642199,718.9437708812766
529,-0.6156192421913147,-1857.5679778754065,0.784614086151123,0.0,0.784614086151123,0.0,0.784614086151123,750.7104921238497,30.98210715642199,719.7283849674277
530,-0.45871371030807495,-1858.0266915857146,0.6772840619087219,0.0,0.6772840619087219,0.0,0.6772840619087219,751.3877761857584,30.98210715642199,720.4056690293364
531,-0.40087586641311646,-1858.4275674521277,0.6331475973129272,0.0,0.6331475973129272,0.0,0.6331475973129272,752.0209237830713,30.98210715642199,721.0388166266493
532,-0.3673018217086792,-1858.7948692738364,0.6060543060302734,0.0,0.6060543060302734,0.0,0.6060543060302734,752.6269780891016,30.98210715642199,721.6448709326796
533,-0.3354896008968353,-1859.1303588747332,0.5792146325111389,0.0,0.5792146325111389,0.0,0.5792146325111389,753.2061927216128,30.98210715642199,722.2240855651908
534,-1.0358922481536865,-1860.166251122887,1.0177879333496094,0.0,1.0177879333496094,0.0,1.0177879333496094,754.2239806549624,30.98210715642199,723.2418734985404
535,-6.861930847167969,-1867.028181970055,2.6195287704467773,0.0,2.6195287704467773,0.0,2.6195287704467773,756.8435094254091,30.98210715642199,725.8614022689871
536,-7.027534484863281,-1874.0557164549182,2.650949716567993,0.0,2.650949716567993,0.0,2.650949716567993,759.4944591419771,30.98210715642199,728.5123519855551
537,-0.6695060729980469,-1874.7252225279162,0.8182334899902344,0.0,0.8182334899902344,0.0,0.8182334899902344,760.3126926319674,30.98210715642199,729.3305854755454
538,-60.96417236328125,-1935.6893948911975,7.807955741882324,0.0,7.807955741882324,0.0,7.807955741882324,768.1206483738497,30.98210715642199,737.1385412174277
539,-0.2959325313568115,-1935.9853274225543,0.5439968109130859,0.0,0.5439968109130859,0.0,0.5439968109130859,768.6646451847628,30.98210715642199,737.6825380283408
540,-3.0634572505950928,-1939.0487846731494,1.7502734661102295,0.0,1.7502734661102295,0.0,1.7502734661102295,770.414918650873,30.98210715642199,739.432811494451
541,-0.5182321071624756,-1939.5670167803119,0.719883382320404,0.0,0.719883382320404,0.0,0.719883382320404,771.1348020331934,30.98210715642199,740.1526948767714
542,-7.518483638763428,-1947.0855004190753,2.741985321044922,0.0,2.741985321044922,0.0,2.741985321044922,773.8767873542383,30.98210715642199,742.8946801978163
543,-62.66791534423828,-2009.7534157633136,7.916306972503662,0.0,7.916306972503662,0.0,7.916306972503662,781.793094326742,30.98210715642199,750.81098717032
544,-7.545898914337158,-2017.2993146776507,2.7469799518585205,0.0,2.7469799518585205,0.0,2.7469799518585205,784.5400742786005,30.98210715642199,753.5579671221785
545,-7.702572345733643,-2025.0018870233844,2.77535080909729,0.0,2.77535080909729,0.0,2.77535080909729,787.3154250876978,30.98210715642199,756.3333179312758
546,-7.943111896514893,-2032.9449989198993,2.818352699279785,0.0,2.818352699279785,0.0,2.818352699279785,790.1337777869776,30.98210715642199,759.1516706305556
547,-8.83438491821289,-2041.7793838381122,2.972269296646118,0.0,2.972269296646118,0.0,2.972269296646118,793.1060470836237,30.98210715642199,762.1239399272017
548,-5.966155052185059,-2047.7455388902972,2.4425714015960693,0.0,2.4425714015960693,0.0,2.4425714015960693,795.5486184852198,30.98210715642199,764.5665113287978
549,-3.7160048484802246,-2051.4615437387774,1.9276942014694214,0.0,1.9276942014694214,0.0,1.9276942014694214,797.4763126866892,30.98210715642199,766.4942055302672
550,-3.4467251300811768,-2054.9082688688586,1.856535792350769,0.0,1.856535792350769,0.0,1.856535792350769,799.33284847904,30.98210715642199,768.350741322618
551,-3.0006628036499023,-2057.9089316725085,1.7322421073913574,0.0,1.7322421073913574,0.0,1.7322421073913574,801.0650905864313,30.98210715642199,770.0829834300093
552,-1.1638221740722656,-2059.072753846581,1.078805923461914,0.0,1.078805923461914,0.0,1.078805923461914,802.1438965098932,30.98210715642199,771.1617893534712
553,-1.3672127723693848,-2060.43996661895,1.1692787408828735,0.0,1.1692787408828735,0.0,1.1692787408828735,803.3131752507761,30.98210715642199,772.3310680943541
554,-0.47596660256385803,-2060.915933221514,0.6899033188819885,0.0,0.6899033188819885,0.0,0.6899033188819885,804.0030785696581,30.98210715642199,773.0209714132361
555,-0.3693343997001648,-2061.285267621214,0.607728898525238,0.0,0.607728898525238,0.0,0.607728898525238,804.6108074681833,30.98210715642199,773.6287003117613
556,-0.7819502353668213,-2062.067217856581,0.8842794895172119,0.0,0.8842794895172119,0.0,0.8842794895172119,805.4950869577006,30.98210715642199,774.5129798012786
557,-1.1291548013687134,-2063.1963726579497,1.0626169443130493,0.0,1.0626169443130493,0.0,1.0626169443130493,806.5577039020136,30.98210715642199,775.5755967455916
558,-1.1435545682907104,-2064.3399272262404,1.0693711042404175,0.0,1.0693711042404175,0.0,1.0693711042404175,807.627075006254,30.98210715642199,776.644967849832
559,-6.601844787597656,-2070.941772013838,2.5694055557250977,0.0,2.5694055557250977,0.0,2.5694055557250977,810.1964805619791,30.98210715642199,779.2143734055571
560,0.0,-2070.941772013838,0.0,1.5071982145309448,0.0,1.5071982145309448,-1.5071982145309448,810.1964805619791,32.489305370952934,777.7071751910262
561,-2.3135509490966797,-2073.2553229629348,1.521036148071289,0.0,1.521036148071289,0.0,1.521036148071289,811.7175167100504,32.489305370952934,779.2282113390975
562,-6.282463550567627,-2079.5377865135024,2.506484270095825,0.0,2.506484270095825,0.0,2.506484270095825,814.2240009801462,32.489305370952934,781.7346956091933
563,-0.01549527794122696,-2079.5532817914436,0.12448003143072128,0.0,0.12448003143072128,0.0,0.12448003143072128,814.348481011577,32.489305370952934,781.859175640624
564,-35.64566421508789,-2115.1989460065315,5.970398902893066,0.0,5.970398902893066,0.0,5.970398902893066,820.31887991447,32.489305370952934,787.8295745435171
565,-4.486335277557373,-2119.685281284089,2.1180970668792725,0.0,2.1180970668792725,0.0,2.1180970668792725,822.4369769813493,32.489305370952934,789.9476716103964
566,0.0,-2119.685281284089,0.0,0.05731579288840294,0.0,0.05731579288840294,-0.05731579288840294,822.4369769813493,32.54662116384134,789.890355817508
567,-2.202383279800415,-2121.8876645638893,1.4840428829193115,0.0,1.4840428829193115,0.0,1.4840428829193115,823.9210198642686,32.54662116384134,791.3743987004273
568,-10.505976676940918,-2132.39364124083,3.2412924766540527,0.0,3.2412924766540527,0.0,3.2412924766540527,827.1623123409227,32.54662116384134,794.6156911770813
569,-15.223489761352539,-2147.6171310021828,3.901729106903076,0.0,3.901729106903076,0.0,3.901729106903076,831.0640414478257,32.54662116384134,798.5174202839844
570,-5.4473185539245605,-2153.0644495561073,2.333949089050293,0.0,2.333949089050293,0.0,2.333949089050293,833.397990536876,32.54662116384134,800.8513693730347
571,-4.052430152893066,-2157.1168797090004,2.0130648612976074,0.0,2.0130648612976074,0.0,2.0130648612976074,835.4110553981736,32.54662116384134,802.8644342343323
572,-3.6090564727783203,-2160.7259361817787,1.8997516632080078,0.0,1.8997516632080078,0.0,1.8997516632080078,837.3108070613816,32.54662116384134,804.7641858975403
573,-3.1094658374786377,-2163.8354020192573,1.763367772102356,0.0,1.763367772102356,0.0,1.763367772102356,839.074174833484,32.54662116384134,806.5275536696427
574,-9.212628364562988,-2173.0480303838203,3.035231113433838,0.0,3.035231113433838,0.0,3.035231113433838,842.1094059469178,32.54662116384134,809.5627847830765
575,-0.9468998312950134,-2173.9949302151153,0.9730877876281738,0.0,0.9730877876281738,0.0,0.9730877876281738,843.082493734546,32.54662116384134,810.5358725707047
576,-1.2769426107406616,-2175.271872825856,1.1300188302993774,0.0,1.1300188302993774,0.0,1.1300188302993774,844.2125125648454,32.54662116384134,811.665891401004
577,-2.0072617530822754,-2177.2791345789383,1.4167786836624146,0.0,1.4167786836624146,0.0,1.4167786836624146,845.6292912485078,32.54662116384134,813.0826700846665
578,-0.9632916450500488,-2178.2424262239883,0.9814742207527161,0.0,0.9814742207527161,0.0,0.9814742207527161,846.6107654692605,32.54662116384134,814.0641443054192
579,-0.7958362102508545,-2179.038262434239,0.8920965194702148,0.0,0.8920965194702148,0.0,0.8920965194702148,847.5028619887307,32.54662116384134,814.9562408248894
580,-1.1993266344070435,-2180.2375890686462,1.0951377153396606,0.0,1.0951377153396606,0.0,1.0951377153396606,848.5979997040704,32.54662116384134,816.051378540229
581,-18.10761070251465,-2198.345199771161,4.255303859710693,0.0,4.255303859710693,0.0,4.255303859710693,852.8533035637811,32.54662116384134,820.3066823999397
582,-5.187228679656982,-2203.532428450818,2.2775487899780273,0.0,2.2775487899780273,0.0,2.2775487899780273,855.1308523537591,32.54662116384134,822.5842311899178
583,-4.0750837326049805,-2207.607512183423,2.018683671951294,0.0,2.018683671951294,0.0,2.018683671951294,857.1495360257104,32.54662116384134,824.6029148618691
584,-0.4032090902328491,-2208.0107212736557,0.634987473487854,0.0,0.634987473487854,0.0,0.634987473487854,857.7845234991983,32.54662116384134,825.2379023353569
585,0.0,-2208.0107212736557,0.0,0.16308879852294922,0.0,0.16308879852294922,-0.16308879852294922,857.7845234991983,32.709709962364286,825.074813536834
586,-0.7772746086120605,-2208.7879958822678,0.8816317915916443,0.0,0.8816317915916443,0.0,0.8816317915916443,858.6661552907899,32.709709962364286,825.9564453284256
587,-9.922187805175781,-2218.7101836874435,3.1499505043029785,0.0,3.1499505043029785,0.0,3.1499505043029785,861.8161057950929,32.709709962364286,829.1063958327286
588,0.0,-2218.7101836874435,0.0,1.2583215236663818,0.0,1.2583215236663818,-1.2583215236663818,861.8161057950929,33.96803148603067,827.8480743090622
589,0.0,-2218.7101836874435,0.0,0.9681242108345032,0.0,0.9681242108345032,-0.9681242108345032,861.8161057950929,34.93615569686517,826.8799500982277
590,-3.721365213394165,-2222.4315489008377,1.929084062576294,0.0,1.929084062576294,0.0,1.929084062576294,863.7451898576692,34.93615569686517,828.809034160804
591,-1.3528437614440918,-2223.784392662282,1.1631181240081787,0.0,1.1631181240081787,0.0,1.1631181240081787,864.9083079816774,34.93615569686517,829.9721522848122
592,-3.2601048946380615,-2227.04449755692,1.8055760860443115,0.0,1.8055760860443115,0.0,1.8055760860443115,866.7138840677217,34.93615569686517,831.7777283708565
593,-1.1944174766540527,-2228.238915033574,1.0928940773010254,0.0,1.0928940773010254,0.0,1.0928940773010254,867.8067781450227,34.93615569686517,832.8706224481575
594,-0.7124199867248535,-2228.9513350202988,0.8440497517585754,0.0,0.8440497517585754,0.0,0.8440497517585754,868.6508278967813,34.93615569686517,833.7146721999161
595,-12.77273941040039,-2241.724074430699,3.573896884918213,0.0,3.573896884918213,0.0,3.573896884918213,872.2247247816995,34.93615569686517,837.2885690848343
596,-3.0422046184539795,-2244.766279049153,1.7441916465759277,0.0,1.7441916465759277,0.0,1.7441916465759277,873.9689164282754,34.93615569686517,839.0327607314102
597,-6.96587610244751,-2251.7321551516006,2.6392946243286133,0.0,2.6392946243286133,0.0,2.6392946243286133,876.608211052604,34.93615569686517,841.6720553557388
598,-5.171401023864746,-2256.9035561754654,2.274071455001831,0.0,2.274071455001831,0.0,2.274071455001831,878.8822825076059,34.93615569686517,843.9461268107407
599,-0.8612202405929565,-2257.7647764160583,0.9280195236206055,0.0,0.9280195236206055,0.0,0.9280195236206055,879.8103020312265,34.93615569686517,844.8741463343613
600,-1.2556676864624023,-2259.0204441025207,1.1205657720565796,0.0,1.1205657720565796,0.0,1.1205657720565796,880.930867803283,34.93615569686517,845.9947121064179
601,-2.1423652172088623,-2261.1628093197296,1.4636820554733276,0.0,1.4636820554733276,0.0,1.4636820554733276,882.3945498587564,34.93615569686517,847.4583941618912
602,-1.7123807668685913,-2262.875190086598,1.308579683303833,0.0,1.308579683303833,0.0,1.308579683303833,883.7031295420602,34.93615569686517,848.766973845195
603,-2.398425817489624,-2265.273615904088,1.5486851930618286,0.0,1.5486851930618286,0.0,1.5486851930618286,885.251814735122,34.93615569686517,850.3156590382569
604,-4.774694442749023,-2270.048310346837,2.185107469558716,0.0,2.185107469558716,0.0,2.185107469558716,887.4369222046807,34.93615569686517,852.5007665078156
605,-2.8304054737091064,-2272.878715820546,1.6823809146881104,0.0,1.6823809146881104,0.0,1.6823809146881104,889.1193031193689,34.93615569686517,854.1831474225037
606,-3.036630153656006,-2275.915345974202,1.7425929307937622,0.0,1.7425929307937622,0.0,1.7425929307937622,890.8618960501626,34.93615569686517,855.9257403532974
607,-2.235551118850708,-2278.1508970930527,1.4951759576797485,0.0,1.4951759576797485,0.0,1.4951759576797485,892.3570720078424,34.93615569686517,857.4209163109772
608,-0.151929572224617,-2278.3028266652773,0.3897814452648163,0.0,0.3897814452648163,0.0,0.3897814452648163,892.7468534531072,34.93615569686517,857.810697756242
609,0.0,-2278.3028266652773,0.0,0.05049057677388191,0.0,0.05049057677388191,-0.05049057677388191,892.7468534531072,34.98664627363905,857.7602071794681
610,-0.011740661226212978,-2278.3145673265035,0.10835433006286621,0.0,0.10835433006286621,0.0,0.10835433006286621,892.85520778317,34.98664627363905,857.868561509531
611,-0.00012409829651005566,-2278.3146914248,0.011139941401779652,0.0,0.011139941401779652,0.0,0.011139941401779652,892.8663477245718,34.98664627363905,857.8797014509328
612,-0.022641705349087715,-2278.337333130149,0.15047161281108856,0.0,0.15047161281108856,0.0,0.15047161281108856,893.0168193373829,34.98664627363905,858.0301730637439
613,-0.5130488276481628,-2278.8503819577973,0.7162742614746094,0.0,0.7162742614746094,0.0,0.7162742614746094,893.7330935988575,34.98664627363905,858.7464473252185
614,-0.6362963914871216,-2279.4866783492844,0.7976818680763245,0.0,0.7976818680763245,0.0,0.7976818680763245,894.5307754669338,34.98664627363905,859.5441291932948
615,-1.7914670705795288,-2281.278145419864,1.3384569883346558,0.0,1.3384569883346558,0.0,1.3384569883346558,895.8692324552685,34.98664627363905,860.8825861816294
616,-3.8638815879821777,-2285.142027007846,1.9656758308410645,0.0,1.9656758308410645,0.0,1.9656758308410645,897.8349082861096,34.98664627363905,862.8482620124705
617,-6.812319755554199,-2291.9543467634003,2.610042095184326,0.0,2.610042095184326,0.0,2.610042095184326,900.4449503812939,34.98664627363905,865.4583041076548
618,-2.928483247756958,-2294.8828300111572,1.711281180381775,0.0,1.711281180381775,0.0,1.711281180381775,902.1562315616757,34.98664627363905,867.1695852880366
619,-3.96276593208313,-2298.8455959432404,1.9906697273254395,0.0,1.9906697273254395,0.0,1.9906697273254395,904.1469012890011,34.98664627363905,869.160255015362
620,-6.626058578491211,-2305.4716545217316,2.574113130569458,0.0,2.574113130569458,0.0,2.574113130569458,906.7210144195706,34.98664627363905,871.7343681459315
621,-1.994010090827942,-2307.4656646125595,1.412094235420227,0.0,1.412094235420227,0.0,1.412094235420227,908.1331086549908,34.98664627363905,873.1464623813517
622,-1.442171573638916,-2308.9078361861984,1.2009044885635376,0.0,1.2009044885635376,0.0,1.2009044885635376,909.3340131435543,34.98664627363905,874.3473668699153
623,-2.2922563552856445,-2311.200092541484,1.5140199661254883,0.0,1.5140199661254883,0.0,1.5140199661254883,910.8480331096798,34.98664627363905,875.8613868360408
624,-1.4717329740524292,-2312.6718255155365,1.2131500244140625,0.0,1.2131500244140625,0.0,1.2131500244140625,912.0611831340939,34.98664627363905,877.0745368604548
625,-1.7161941528320312,-2314.3880196683685,1.3100359439849854,0.0,1.3100359439849854,0.0,1.3100359439849854,913.3712190780789,34.98664627363905,878.3845728044398
626,-1.4729728698730469,-2315.8609925382416,1.2136609554290771,0.0,1.2136609554290771,0.0,1.2136609554290771,914.5848800335079,34.98664627363905,879.5982337598689
627,-1.0054131746292114,-2316.866405712871,1.0027029514312744,0.0,1.0027029514312744,0.0,1.0027029514312744,915.5875829849392,34.98664627363905,880.6009367113002
628,-0.857848048210144,-2317.724253761081,0.9262008666992188,0.0,0.9262008666992188,0.0,0.9262008666992188,916.5137838516384,34.98664627363905,881.5271375779994
629,-0.7636233568191528,-2318.4878771179,0.873855471611023,0.0,0.873855471611023,0.0,0.873855471611023,917.3876393232495,34.98664627363905,882.4009930496104
630,-0.8242835402488708,-2319.312160658149,0.9079006314277649,0.0,0.9079006314277649,0.0,0.9079006314277649,918.2955399546772,34.98664627363905,883.3088936810382
631,-1.2483391761779785,-2320.560499834327,1.11729097366333,0.0,1.11729097366333,0.0,1.11729097366333,919.4128309283406,34.98664627363905,884.4261846547015
632,-0.16198322176933289,-2320.7224830560963,0.4024713933467865,0.0,0.4024713933467865,0.0,0.4024713933467865,919.8153023216873,34.98664627363905,884.8286560480483
633,0.0,-2320.7224830560963,0.0,0.21858154237270355,0.0,0.21858154237270355,-0.21858154237270355,919.8153023216873,35.20522781601176,884.6100745056756
634,0.0,-2320.7224830560963,0.0,0.23611970245838165,0.0,0.23611970245838165,-0.23611970245838165,919.8153023216873,35.44134751847014,884.3739548032172
635,0.0,-2320.7224830560963,0.0,0.11456991732120514,0.0,0.11456991732120514,-0.11456991732120514,919.8153023216873,35.55591743579134,884.259384885896
636,-1.0323697328567505,-2321.754852788953,1.016055941581726,0.0,1.016055941581726,0.0,1.016055941581726,920.8313582632691,35.55591743579134,885.2754408274777
637,0.0,-2321.754852788953,0.0,2.063204765319824,0.0,2.063204765319824,-2.063204765319824,920.8313582632691,37.61912220111117,883.2122360621579
638,-0.9103409647941589,-2322.665193753747,0.9541178941726685,0.0,0.9541178941726685,0.0,0.9541178941726685,921.7854761574417,37.61912220111117,884.1663539563306
639,-4.87485408782959,-2327.540047841577,2.207907199859619,0.0,2.207907199859619,0.0,2.207907199859619,923.9933833573014,37.61912220111117,886.3742611561902
640,-14.442728996276855,-2341.9827768378536,3.800359010696411,0.0,3.800359010696411,0.0,3.800359010696411,927.7937423679978,37.61912220111117,890.1746201668866
641,-4.522300720214844,-2346.5050775580685,2.126570224761963,0.0,2.126570224761963,0.0,2.126570224761963,929.9203125927597,37.61912220111117,892.3011903916486
642,-3.9220006465911865,-2350.4270782046597,1.9804041385650635,0.0,1.9804041385650635,0.0,1.9804041385650635,931.9007167313248,37.61912220111117,894.2815945302136
643,-8.860525131225586,-2359.2876033358853,2.97666335105896,0.0,2.97666335105896,0.0,2.97666335105896,934.8773800823838,37.61912220111117,897.2582578812726
644,-6.27984619140625,-2365.5674495272915,2.5059621334075928,0.0,2.5059621334075928,0.0,2.5059621334075928,937.3833422157913,37.61912220111117,899.7642200146802
645,-29.875368118286133,-2395.4428176455776,5.465836524963379,0.0,5.465836524963379,0.0,5.465836524963379,942.8491787407547,37.61912220111117,905.2300565396436
646,-2.0271639823913574,-2397.469981627969,1.4237850904464722,0.0,1.4237850904464722,0.0,1.4237850904464722,944.2729638312012,37.61912220111117,906.65384163009
647,-3.6719911098480225,-2401.141972737817,1.9162440299987793,0.0,1.9162440299987793,0.0,1.9162440299987793,946.1892078612,37.61912220111117,908.5700856600888
648,-1.7054716348648071,-2402.847444372682,1.3059370517730713,0.0,1.3059370517730713,0.0,1.3059370517730713,947.495144912973,37.61912220111117,909.8760227118619
649,-1.907824993133545,-2404.7552693658154,1.3812403678894043,0.0,1.3812403678894043,0.0,1.3812403678894043,948.8763852808625,37.61912220111117,911.2572630797513
650,-1.6151195764541626,-2406.3703889422695,1.2708735466003418,0.0,1.2708735466003418,0.0,1.2708735466003418,950.1472588274628,37.61912220111117,912.5281366263516
651,-1.193424940109253,-2407.563813882379,1.092439889907837,0.0,1.092439889907837,0.0,1.092439889907837,951.2396987173706,37.61912220111117,913.6205765162595
652,-0.923473060131073,-2408.48728694251,0.9609750509262085,0.0,0.9609750509262085,0.0,0.9609750509262085,952.2006737682968,37.61912220111117,914.5815515671857
653,-3.9152557849884033,-2412.4025427274983,1.9787005186080933,0.0,1.9787005186080933,0.0,1.9787005186080933,954.1793742869049,37.61912220111117,916.5602520857938
654,-13.564040184020996,-2425.9665829115193,3.682939052581787,0.0,3.682939052581787,0.0,3.682939052581787,957.8623133394867,37.61912220111117,920.2431911383756
655,-14.322380065917969,-2440.288962977437,3.784492015838623,0.0,3.784492015838623,0.0,3.784492015838623,961.6468053553253,37.61912220111117,924.0276831542142
656,-5.673738479614258,-2445.9627014570515,2.3819611072540283,0.0,2.3819611072540283,0.0,2.3819611072540283,964.0287664625794,37.61912220111117,926.4096442614682
657,0.0,-2445.9627014570515,0.0,0.19917288422584534,0.0,0.19917288422584534,-0.19917288422584534,964.0287664625794,37.81829508533701,926.2104713772424
658,0.0,-2445.9627014570515,0.0,0.15347041189670563,0.0,0.15347041189670563,-0.15347041189670563,964.0287664625794,37.97176549723372,926.0570009653457
659,-4.648355007171631,-2450.611056464223,2.1560044288635254,0.0,2.1560044288635254,0.0,2.1560044288635254,966.1847708914429,37.97176549723372,928.2130053942092
660,0.0,-2450.611056464223,0.0,0.25005945563316345,0.0,0.25005945563316345,-0.25005945563316345,966.1847708914429,38.22182495286688,927.962945938576
661,0.0,-2450.611056464223,0.0,0.924002468585968,0.0,0.924002468585968,-0.924002468585968,966.1847708914429,39.14582742145285,927.03894346999
662,-11.928284645080566,-2462.5393411093037,3.453734874725342,0.0,3.453734874725342,0.0,3.453734874725342,969.6385057661682,39.14582742145285,930.4926783447154
663,-4.128544807434082,-2466.6678859167378,2.0318820476531982,0.0,2.0318820476531982,0.0,2.0318820476531982,971.6703878138214,39.14582742145285,932.5245603923686
664,-9.161446571350098,-2475.829332488088,3.0267882347106934,0.0,3.0267882347106934,0.0,3.0267882347106934,974.6971760485321,39.14582742145285,935.5513486270793
665,-7.478456020355225,-2483.307788508443,2.7346765995025635,0.0,2.7346765995025635,0.0,2.7346765995025635,977.4318526480347,39.14582742145285,938.2860252265818
666,-8.085137367248535,-2491.3929258756916,2.843437671661377,0.0,2.843437671661377,0.0,2.843437671661377,980.2752903196961,39.14582742145285,941.1294628982432
667,-19.40162467956543,-2510.794550555257,4.404727458953857,0.0,4.404727458953857,0.0,4.404727458953857,984.6800177786499,39.14582742145285,945.5341903571971
668,-4.91942024230957,-2515.7139707975666,2.2179765701293945,0.0,2.2179765701293945,0.0,2.2179765701293945,986.8979943487793,39.14582742145285,947.7521669273265
669,-70.68147277832031,-2586.395443575887,8.407227516174316,0.0,8.407227516174316,0.0,8.407227516174316,995.3052218649536,39.14582742145285,956.1593944435008
670,-1.9509971141815186,-2588.3464406900684,1.3967809677124023,0.0,1.3967809677124023,0.0,1.3967809677124023,996.702002832666,39.14582742145285,957.5561754112132
671,-1.245356559753418,-2589.591797249822,1.1159554719924927,0.0,1.1159554719924927,0.0,1.1159554719924927,997.8179583046585,39.14582742145285,958.6721308832057
672,-1.6389340162277222,-2591.2307312660496,1.2802085876464844,0.0,1.2802085876464844,0.0,1.2802085876464844,999.098166892305,39.14582742145285,959.9523394708522
673,-2.6256086826324463,-2593.856339948682,1.620373010635376,0.0,1.620373010635376,0.0,1.620373010635376,1000.7185399029404,39.14582742145285,961.5727124814875
674,-9.348791122436523,-2603.2051310711186,3.057579278945923,0.0,3.057579278945923,0.0,3.057579278945923,1003.7761191818863,39.14582742145285,964.6302917604335
675,-1.6546196937561035,-2604.8597507648747,1.2863202095031738,0.0,1.2863202095031738,0.0,1.2863202095031738,1005.0624393913895,39.14582742145285,965.9166119699366
676,-1.177180290222168,-2606.036931055097,1.0849794149398804,0.0,1.0849794149398804,0.0,1.0849794149398804,1006.1474188063294,39.14582742145285,967.0015913848765
677,-1.0074187517166138,-2607.0443498068134,1.0037025213241577,0.0,1.0037025213241577,0.0,1.0037025213241577,1007.1511213276535,39.14582742145285,968.0052939062007
678,-3.4307267665863037,-2610.4750765733997,1.8522220849990845,0.0,1.8522220849990845,0.0,1.8522220849990845,1009.0033434126526,39.14582742145285,969.8575159911998
679,-1.2942155599594116,-2611.769292133359,1.1376359462738037,0.0,1.1376359462738037,0.0,1.1376359462738037,1010.1409793589264,39.14582742145285,970.9951519374736
680,-5.882503032684326,-2617.6517951660435,2.425387144088745,0.0,2.425387144088745,0.0,2.425387144088745,1012.5663665030152,39.14582742145285,973.4205390815623
681,-1.6486291885375977,-2619.300424354581,1.2839895486831665,0.0,1.2839895486831665,0.0,1.2839895486831665,1013.8503560516983,39.14582742145285,974.7045286302455
682,-0.4758571982383728,-2619.7762815528195,0.6898240447044373,0.0,0.6898240447044373,0.0,0.6898240447044373,1014.5401800964028,39.14582742145285,975.3943526749499
683,-1.9009103775024414,-2621.677191930322,1.378735065460205,0.0,1.378735065460205,0.0,1.378735065460205,1015.918915161863,39.14582742145285,976.7730877404101
684,-0.00014581697178073227,-2621.6773377472937,0.012075469829142094,0.0,0.012075469829142094,0.0,0.012075469829142094,1015.9309906316921,39.14582742145285,976.7851632102393
685,-0.657110333442688,-2622.3344480807364,0.8106234073638916,0.0,0.8106234073638916,0.0,0.8106234073638916,1016.741614039056,39.14582742145285,977.5957866176032
686,-1.165656328201294,-2623.5001044089377,1.079655647277832,0.0,1.079655647277832,0.0,1.079655647277832,1017.8212696863338,39.14582742145285,978.675442264881
687,-2.720588445663452,-2626.220692854601,1.6494206190109253,0.0,1.6494206190109253,0.0,1.6494206190109253,1019.4706903053448,39.14582742145285,980.3248628838919
688,-10.691880226135254,-2636.9125730807364,3.2698440551757812,0.0,3.2698440551757812,0.0,3.2698440551757812,1022.7405343605205,39.14582742145285,983.5947069390677
689,-10.57982349395752,-2647.492396574694,3.252664089202881,0.0,3.252664089202881,0.0,3.252664089202881,1025.9931984497234,39.14582742145285,986.8473710282706
690,-7.266838073730469,-2654.7592346484244,2.695707321166992,0.0,2.695707321166992,0.0,2.695707321166992,1028.6889057708904,39.14582742145285,989.5430783494376
691,-8.102202415466309,-2662.8614370638907,2.8464367389678955,0.0,2.8464367389678955,0.0,2.8464367389678955,1031.5353425098583,39.14582742145285,992.3895150884055
692,-4.089028835296631,-2666.9504658991873,2.022134780883789,0.0,2.022134780883789,0.0,2.022134780883789,1033.557477290742,39.14582742145285,994.4116498692892
693,-6.764179229736328,-2673.7146451289236,2.6008036136627197,0.0,2.6008036136627197,0.0,2.6008036136627197,1036.1582809044048,39.14582742145285,997.012453482952
694,-9.050592422485352,-2682.765237551409,3.00842022895813,0.0,3.00842022895813,0.0,3.00842022895813,1039.166701133363,39.14582742145285,1000.0208737119101
695,-3.8902854919433594,-2686.6555230433523,1.9723806381225586,0.0,1.9723806381225586,0.0,1.9723806381225586,1041.1390817714855,39.14582742145285,1001.9932543500327
696,-0.9823894500732422,-2687.6379124934256,0.9911556243896484,0.0,0.9911556243896484,0.0,0.9911556243896484,1042.1302373958752,39.14582742145285,1002.9844099744223
697,-0.5419560074806213,-2688.179868500906,0.736176609992981,0.0,0.736176609992981,0.0,0.736176609992981,1042.8664140058681,39.14582742145285,1003.7205865844153
698,-0.302911639213562,-2688.4827801401198,0.5503740906715393,0.0,0.5503740906715393,0.0,0.5503740906715393,1043.4167880965397,39.14582742145285,1004.2709606750868
699,-0.30459490418434143,-2688.787375044304,0.5519011616706848,0.0,0.5519011616706848,0.0,0.5519011616706848,1043.9686892582104,39.14582742145285,1004.8228618367575
700,-0.32118603587150574,-2689.1085610801756,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1044.5354220224544,39.14582742145285,1005.3895946010016
701,-0.3434958755970001,-2689.4520569557726,0.5860852003097534,0.0,0.5860852003097534,0.0,0.5860852003097534,1045.1215072227642,39.14582742145285,1005.9756798013113
