time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
529,-0.6025321052670165,-682.3172633378313,0.784614086151123,0.0,0.784614086151123,0.0,0.784614086151123,748.5333537375554,28.48600553907454,720.0473481984809
530,-0.4740988314151764,-682.7913621692464,0.6772840619087219,0.0,0.6772840619087219,0.0,0.6772840619087219,749.2106377994642,28.48600553907454,720.7246322603896
531,-0.4439608465020352,-683.2353230157485,0.6331475973129272,0.0,0.6331475973129272,0.0,0.6331475973129272,749.8437853967771,28.48600553907454,721.3577798577026
532,-0.424237996339798,-683.6595610120883,0.6060543060302734,0.0,0.6060543060302734,0.0,0.6060543060302734,750.4498397028074,28.48600553907454,721.9638341637328
533,-0.4054502248764038,-684.0650112369647,0.5792146325111389,0.0,0.5792146325111389,0.0,0.5792146325111389,751.0290543353185,28.48600553907454,722.543048796244
534,-0.7124515175819397,-684.7774627545466,1.0177879333496094,0.0,1.0177879333496094,0.0,1.0177879333496094,752.0468422686681,28.48600553907454,723.5608367295936
535,-0.6716701984405518,-685.4491329529872,0.9595288634300232,0.0,0.9595288634300232,0.0,0.9595288634300232,753.0063711320981,28.48600553907454,724.5203655930236
536,-0.7264879941940308,-686.1756209471812,1.0378400087356567,0.0,1.0378400087356567,0.0,1.0378400087356567,754.0442111408338,28.48600553907454,725.5582056017593
537,-2.5178377628326416,-688.6934587100138,3.5969111919403076,0.0,3.5969111919403076,0.0,3.5969111919403076,757.6411223327741,28.48600553907454,729.1551167936996
538,-4.584345817565918,-693.2778045275797,6.549065589904785,0.0,6.549065589904785,0.0,6.549065589904785,764.1901879226789,28.48600553907454,735.7041823836043
539,-0.36380969555815035,-693.6416142231379,0.48891788721084595,0.0,0.48891788721084595,0.0,0.48891788721084595,764.6791058098897,28.48600553907454,736.1931002708152
540,-1.4981562893431581,-695.139770512481,1.7502734661102295,0.0,1.7502734661102295,0.0,1.7502734661102295,766.429379276,28.48600553907454,737.9433737369254
541,-0.143879267443662,-695.2836497799248,0.14775224030017853,0.0,0.14775224030017853,0.0,0.14775224030017853,766.5771315163001,28.48600553907454,738.0911259772256
542,-4.374858856201172,-699.6585086361259,4.374858856201172,0.0,4.374858856201172,0.0,4.374858856201172,770.9519903725013,28.48600553907454,742.4659848334268
543,-8.380447387695312,-708.0389560238212,8.380447387695312,0.0,8.380447387695312,0.0,8.380447387695312,779.3324377601966,28.48600553907454,750.8464322211221
544,-2.7469799518585205,-710.7859359756798,2.7469799518585205,0.0,2.7469799518585205,0.0,2.7469799518585205,782.0794177120551,28.48600553907454,753.5934121729806
545,-2.77535080909729,-713.561286784777,2.77535080909729,0.0,2.77535080909729,0.0,2.77535080909729,784.8547685211524,28.48600553907454,756.3687629820779
546,-2.818352699279785,-716.3796394840568,2.818352699279785,0.0,2.818352699279785,0.0,2.818352699279785,787.6731212204322,28.48600553907454,759.1871156813577
547,-2.972269296646118,-719.351908780703,2.972269296646118,0.0,2.972269296646118,0.0,2.972269296646118,790.6453905170783,28.48600553907454,762.1593849780038
548,-2.4425714015960693,-721.794480182299,2.4425714015960693,0.0,2.4425714015960693,0.0,2.4425714015960693,793.0879619186744,28.48600553907454,764.6019563795999
549,-1.9276942014694214,-723.7221743837684,1.9276942014694214,0.0,1.9276942014694214,0.0,1.9276942014694214,795.0156561201438,28.48600553907454,766.5296505810693
550,-1.856535792350769,-725.5787101761192,1.856535792350769,0.0,1.856535792350769,0.0,1.856535792350769,796.8721919124946,28.48600553907454,768.3861863734201
551,-1.7322421073913574,-727.3109522835106,1.7322421073913574,0.0,1.7322421073913574,0.0,1.7322421073913574,798.604434019886,28.48600553907454,770.1184284808114
552,-2.4336888851427076,-729.7446411686533,2.7388060092926025,0.0,2.7388060092926025,0.0,2.7388060092926025,801.3432400291786,28.48600553907454,772.857234490104
553,0.0,-729.7446411686533,0.0,0.3486887514591217,0.0,0.3486887514591217,-0.3486887514591217,801.3432400291786,28.834694290533662,772.5085457386449
554,-0.48293232917785645,-730.2275734978311,0.6899033188819885,0.0,0.6899033188819885,0.0,0.6899033188819885,802.0331433480605,28.834694290533662,773.1984490575269
555,-0.4254102110862732,-730.6529837089174,0.607728898525238,0.0,0.607728898525238,0.0,0.607728898525238,802.6408722465858,28.834694290533662,773.8061779560521
556,-0.6189956068992615,-731.2719793158167,0.8842794895172119,0.0,0.8842794895172119,0.0,0.8842794895172119,803.525151736103,28.834694290533662,774.6904574455693
557,-0.7438318729400635,-732.0158111887567,1.0626169443130493,0.0,1.0626169443130493,0.0,1.0626169443130493,804.587768680416,28.834694290533662,775.7530743898824
558,-0.7485597729682922,-732.764370961725,1.0693711042404175,0.0,1.0693711042404175,0.0,1.0693711042404175,805.6571397846565,28.834694290533662,776.8224454941228
559,-0.6388694951248779,-733.4032404568499,0.909405529499054,0.0,0.909405529499054,0.0,0.909405529499054,806.5665453141555,28.834694290533662,777.7318510236219
560,-1.1692489385604858,-734.5724893954103,1.6703556776046753,0.0,1.6703556776046753,0.0,1.6703556776046753,808.2369009917602,28.834694290533662,779.4022067012265
561,0.0,-734.5724893954103,0.0,0.13896387815475464,0.0,0.13896387815475464,-0.13896387815475464,808.2369009917602,28.973658168688416,779.2632428230718
562,-0.6246547698974609,-735.1971441653078,0.892363965511322,0.0,0.892363965511322,0.0,0.892363965511322,809.1292649572715,28.973658168688416,780.1556067885831
563,-1.3475925118320697,-736.5447366771399,1.7375390529632568,0.0,1.7375390529632568,0.0,1.7375390529632568,810.8668040102348,28.973658168688416,781.8931458415464
564,-5.155008385971807,-741.6997450631117,5.965707778930664,0.0,5.965707778930664,0.0,5.965707778930664,816.8325117891654,28.973658168688416,787.858853620477
565,-1.9228080382697894,-743.6225531013814,1.9582914113998413,0.0,1.9582914113998413,0.0,1.9582914113998413,818.7908032005653,28.973658168688416,789.8171450318769
566,-0.10954610258340836,-743.7320992039648,0.10954610258340836,0.0,0.10954610258340836,0.0,0.10954610258340836,818.9003493031487,28.973658168688416,789.9266911344603
567,-1.4840428829193115,-745.2161420868841,1.4840428829193115,0.0,1.4840428829193115,0.0,1.4840428829193115,820.384392186068,28.973658168688416,791.4107340173796
568,-3.2412924766540527,-748.4574345635382,3.2412924766540527,0.0,3.2412924766540527,0.0,3.2412924766540527,823.625684662722,28.973658168688416,794.6520264940336
569,-3.901729106903076,-752.3591636704413,3.901729106903076,0.0,3.901729106903076,0.0,3.901729106903076,827.5274137696251,28.973658168688416,798.5537556009367
570,-2.333949089050293,-754.6931127594916,2.333949089050293,0.0,2.333949089050293,0.0,2.333949089050293,829.8613628586754,28.973658168688416,800.887704689987
571,-2.0130648612976074,-756.7061776207892,2.0130648612976074,0.0,2.0130648612976074,0.0,2.0130648612976074,831.874427719973,28.973658168688416,802.9007695512846
572,-1.8997516632080078,-758.6059292839972,1.8997516632080078,0.0,1.8997516632080078,0.0,1.8997516632080078,833.774179383181,28.973658168688416,804.8005212144926
573,-1.763367772102356,-760.3692970560995,1.763367772102356,0.0,1.763367772102356,0.0,1.763367772102356,835.5375471552834,28.973658168688416,806.563888986595
574,-3.035231113433838,-763.4045281695334,3.035231113433838,0.0,3.035231113433838,0.0,3.035231113433838,838.5727782687172,28.973658168688416,809.5991201000288
575,-0.9730877876281738,-764.3776159571615,0.9730877876281738,0.0,0.9730877876281738,0.0,0.9730877876281738,839.5458660563454,28.973658168688416,810.572207887657
576,-2.5643070941703585,-766.9419230513319,2.7900187969207764,0.0,2.7900187969207764,0.0,2.7900187969207764,842.3358848532662,28.973658168688416,813.3622266845778
577,-2.5569370888392586,-769.4988601401711,3.0295276641845703,0.0,3.0295276641845703,0.0,3.0295276641845703,845.3654125174507,28.973658168688416,816.3917543487623
578,0.0,-769.4988601401711,0.0,0.13749593496322632,0.0,0.13749593496322632,-0.13749593496322632,845.3654125174507,29.111154103651643,816.2542584137991
579,0.0,-769.4988601401711,0.0,0.9349294900894165,0.0,0.9349294900894165,-0.9349294900894165,845.3654125174507,30.04608359374106,815.3193289237097
580,-0.7763844212212007,-770.2752445613924,1.0672128200531006,0.0,1.0672128200531006,0.0,1.0672128200531006,846.4326253375039,30.04608359374106,816.3865417437628
581,-3.128911532824535,-773.4041560942169,4.255303859710693,0.0,4.255303859710693,0.0,4.255303859710693,850.6879291972145,30.04608359374106,820.6418456034735
582,-1.6933214521119082,-775.0974775463288,2.2775487899780273,0.0,2.2775487899780273,0.0,2.2775487899780273,852.9654779871926,30.04608359374106,822.9193943934515
583,-1.5292920556593061,-776.6267696019881,2.018683671951294,0.0,2.018683671951294,0.0,2.018683671951294,854.9841616591439,30.04608359374106,824.9380780654028
584,-2.8001316179107936,-779.4269012198989,3.834881067276001,0.0,3.834881067276001,0.0,3.834881067276001,858.8190427264199,30.04608359374106,828.7729591326788
585,0.0,-779.4269012198989,0.0,0.009722293354570866,0.0,0.009722293354570866,-0.009722293354570866,858.8190427264199,30.05580588709563,828.7632368393242
586,-0.6996860414076336,-780.1265872613066,0.8899038434028625,0.0,0.8899038434028625,0.0,0.8899038434028625,859.7089465698227,30.05580588709563,829.6531406827271
587,0.0,-780.1265872613066,0.0,0.05034087598323822,0.0,0.05034087598323822,-0.05034087598323822,859.7089465698227,30.10614676307887,829.6027998067439
588,0.0,-780.1265872613066,0.0,0.7869603037834167,0.0,0.7869603037834167,-0.7869603037834167,859.7089465698227,30.893107066862285,828.8158395029604
589,0.0,-780.1265872613066,0.0,1.5507196187973022,0.0,1.5507196187973022,-1.5507196187973022,859.7089465698227,32.44382668565959,827.2651198841631
590,-1.9002461433410645,-782.0268334046476,1.9002461433410645,0.0,1.9002461433410645,0.0,1.9002461433410645,861.6091927131638,32.44382668565959,829.1653660275042
591,-1.1631181240081787,-783.1899515286558,1.1631181240081787,0.0,1.1631181240081787,0.0,1.1631181240081787,862.772310837172,32.44382668565959,830.3284841515124
592,-1.8055760860443115,-784.9955276147001,1.8055760860443115,0.0,1.8055760860443115,0.0,1.8055760860443115,864.5778869232163,32.44382668565959,832.1340602375567
593,-1.0928940773010254,-786.0884216920011,1.0928940773010254,0.0,1.0928940773010254,0.0,1.0928940773010254,865.6707810005173,32.44382668565959,833.2269543148577
594,-0.8440497517585754,-786.9324714437597,0.8440497517585754,0.0,0.8440497517585754,0.0,0.8440497517585754,866.5148307522759,32.44382668565959,834.0710040666163
595,-3.573896884918213,-790.5063683286779,3.573896884918213,0.0,3.573896884918213,0.0,3.573896884918213,870.0887276371941,32.44382668565959,837.6449009515345
596,-1.7441916465759277,-792.2505599752539,1.7441916465759277,0.0,1.7441916465759277,0.0,1.7441916465759277,871.83291928377,32.44382668565959,839.3890925981104
597,-2.6392946243286133,-794.8898545995825,2.6392946243286133,0.0,2.6392946243286133,0.0,2.6392946243286133,874.4722139080986,32.44382668565959,842.028387222439
598,-2.274071455001831,-797.1639260545843,2.274071455001831,0.0,2.274071455001831,0.0,2.274071455001831,876.7462853631005,32.44382668565959,844.3024586774409
599,-0.9280195236206055,-798.0919455782049,0.9280195236206055,0.0,0.9280195236206055,0.0,0.9280195236206055,877.6743048867211,32.44382668565959,845.2304782010615
600,-2.4852754319553463,-800.5772210101602,2.7805657386779785,0.0,2.7805657386779785,0.0,2.7805657386779785,880.454870625399,32.44382668565959,848.0110439397395
601,0.0,-800.5772210101602,0.0,0.05418345332145691,0.0,0.05418345332145691,-0.05418345332145691,880.454870625399,32.498010138981044,847.956860486418
602,-0.9772788361729001,-801.5544998463331,1.308579683303833,0.0,1.308579683303833,0.0,1.308579683303833,881.7634503087029,32.498010138981044,849.2654401697218
603,-1.084079623222351,-802.6385794695555,1.5486851930618286,0.0,1.5486851930618286,0.0,1.5486851930618286,883.3121355017647,32.498010138981044,850.8141253627837
604,-1.5304764154776147,-804.1690558850331,2.185107469558716,0.0,2.185107469558716,0.0,2.185107469558716,885.4972429713234,32.498010138981044,852.9992328323424
605,-1.2097474007993883,-805.3788032858325,1.6823809146881104,0.0,1.6823809146881104,0.0,1.6823809146881104,887.1796238860115,32.498010138981044,854.6816137470305
606,-1.2198150157928467,-806.5986183016254,1.7425929307937622,0.0,1.7425929307937622,0.0,1.7425929307937622,888.9222168168053,32.498010138981044,856.4242066778243
607,-1.0891026134599928,-807.6877209150854,1.4951759576797485,0.0,1.4951759576797485,0.0,1.4951759576797485,890.417392774485,32.498010138981044,857.919382635504
608,-0.27509482262505286,-807.9628157377105,0.3897814452648163,0.0,0.3897814452648163,0.0,0.3897814452648163,890.8071742197499,32.498010138981044,858.3091640807688
609,0.0,-807.9628157377105,0.0,0.05049057677388191,0.0,0.05049057677388191,-0.05049057677388191,890.8071742197499,32.548500715754926,858.2586735039949
610,-0.07804676824995387,-808.0408625059604,0.10835433006286621,0.0,0.10835433006286621,0.0,0.10835433006286621,890.9155285498127,32.548500715754926,858.3670278340578
611,-0.008603118820257643,-808.0494656247806,0.011139941401779652,0.0,0.011139941401779652,0.0,0.011139941401779652,890.9266684912145,32.548500715754926,858.3781677754596
612,-0.12972696943687603,-808.1791925942175,0.15047161281108856,0.0,0.15047161281108856,0.0,0.15047161281108856,891.0771401040256,32.548500715754926,858.5286393882707
613,-0.7058228880670253,-808.8850154822845,0.7162742614746094,0.0,0.7162742614746094,0.0,0.7162742614746094,891.7934143655002,32.548500715754926,859.2449136497453
614,-0.7976818680763245,-809.6826973503609,0.7976818680763245,0.0,0.7976818680763245,0.0,0.7976818680763245,892.5910962335765,32.548500715754926,860.0425955178216
615,-1.3384569883346558,-811.0211543386955,1.3384569883346558,0.0,1.3384569883346558,0.0,1.3384569883346558,893.9295532219112,32.548500715754926,861.3810525061563
616,-1.9656758308410645,-812.9868301695366,1.9656758308410645,0.0,1.9656758308410645,0.0,1.9656758308410645,895.8952290527523,32.548500715754926,863.3467283369973
617,-2.610042095184326,-815.5968722647209,2.610042095184326,0.0,2.610042095184326,0.0,2.610042095184326,898.5052711479366,32.548500715754926,865.9567704321817
618,-1.711281180381775,-817.3081534451027,1.711281180381775,0.0,1.711281180381775,0.0,1.711281180381775,900.2165523283184,32.548500715754926,867.6680516125634
619,-1.9906697273254395,-819.2988231724281,1.9906697273254395,0.0,1.9906697273254395,0.0,1.9906697273254395,902.2072220556438,32.548500715754926,869.6587213398889
620,-2.574113130569458,-821.8729363029976,2.574113130569458,0.0,2.574113130569458,0.0,2.574113130569458,904.7813351862133,32.548500715754926,872.2328344704583
621,-1.412094235420227,-823.2850305384178,1.412094235420227,0.0,1.412094235420227,0.0,1.412094235420227,906.1934294216335,32.548500715754926,873.6449287058786
622,-1.2009044885635376,-824.4859350269813,1.2009044885635376,0.0,1.2009044885635376,0.0,1.2009044885635376,907.394333910197,32.548500715754926,874.8458331944421
623,-1.5140199661254883,-825.9999549931068,1.5140199661254883,0.0,1.5140199661254883,0.0,1.5140199661254883,908.9083538763225,32.548500715754926,876.3598531605676
624,-1.0118282761609225,-827.0117832692678,1.2131500244140625,0.0,1.2131500244140625,0.0,1.2131500244140625,910.1215039007366,32.548500715754926,877.5730031849816
625,-0.9332133178868917,-827.9449965871546,1.3100359439849854,0.0,1.3100359439849854,0.0,1.3100359439849854,911.4315398447216,32.548500715754926,878.8830391289666
626,-0.8705432068567396,-828.8155397940113,1.2136609554290771,0.0,1.2136609554290771,0.0,1.2136609554290771,912.6452008001506,32.548500715754926,880.0967000843957
627,-0.701892077922821,-829.5174318719341,1.0027029514312744,0.0,1.0027029514312744,0.0,1.0027029514312744,913.6479037515819,32.548500715754926,881.099403035827
628,-0.6483405828475952,-830.1657724547817,0.9262008666992188,0.0,0.9262008666992188,0.0,0.9262008666992188,914.5741046182811,32.548500715754926,882.0256039025262
629,-0.6116988062858582,-830.7774712610676,0.873855471611023,0.0,0.873855471611023,0.0,0.873855471611023,915.4479600898921,32.548500715754926,882.8994593741372
630,-0.635530412197113,-831.4130016732647,0.9079006314277649,0.0,0.9079006314277649,0.0,0.9079006314277649,916.3558607213199,32.548500715754926,883.807360005565
631,-0.7821036577224731,-832.1951053309872,1.11729097366333,0.0,1.11729097366333,0.0,1.11729097366333,917.4731516949832,32.548500715754926,884.9246509792283
632,-0.28172996640205383,-832.4768352973892,0.4024713933467865,0.0,0.4024713933467865,0.0,0.4024713933467865,917.87562308833,32.548500715754926,885.3271223725751
633,0.0,-832.4768352973892,0.0,0.21858154237270355,0.0,0.21858154237270355,-0.21858154237270355,917.87562308833,32.76708225812763,885.1085408302024
634,0.0,-832.4768352973892,0.0,0.23611970245838165,0.0,0.23611970245838165,-0.23611970245838165,917.87562308833,33.00320196058601,884.872421127744
635,0.0,-832.4768352973892,0.0,0.11456991732120514,0.0,0.11456991732120514,-0.11456991732120514,917.87562308833,33.11777187790722,884.7578512104228
636,0.0,-832.4768352973892,0.0,0.6439439654350281,0.0,0.6439439654350281,-0.6439439654350281,917.87562308833,33.761715843342245,884.1139072449878
637,0.0,-832.4768352973892,0.0,0.5478941798210144,0.0,0.5478941798210144,-0.5478941798210144,917.87562308833,34.30961002316326,883.5660130651668
638,-0.9541178941726685,-833.4309531915619,0.9541178941726685,0.0,0.9541178941726685,0.0,0.9541178941726685,918.8297409825027,34.30961002316326,884.5201309593394
639,-2.207907199859619,-835.6388603914215,2.207907199859619,0.0,2.207907199859619,0.0,2.207907199859619,921.0376481823623,34.30961002316326,886.7280381591991
640,-3.800359010696411,-839.4392194021179,3.800359010696411,0.0,3.800359010696411,0.0,3.800359010696411,924.8380071930587,34.30961002316326,890.5283971698955
641,-2.126570224761963,-841.5657896268799,2.126570224761963,0.0,2.126570224761963,0.0,2.126570224761963,926.9645774178207,34.30961002316326,892.6549673946574
642,-1.9804041385650635,-843.546193765445,1.9804041385650635,0.0,1.9804041385650635,0.0,1.9804041385650635,928.9449815563858,34.30961002316326,894.6353715332225
643,-2.97666335105896,-846.5228571165039,2.97666335105896,0.0,2.97666335105896,0.0,2.97666335105896,931.9216449074447,34.30961002316326,897.6120348842815
644,-2.5059621334075928,-849.0288192499115,2.5059621334075928,0.0,2.5059621334075928,0.0,2.5059621334075928,934.4276070408523,34.30961002316326,900.117997017689
645,-5.465836524963379,-854.4946557748749,5.465836524963379,0.0,5.465836524963379,0.0,5.465836524963379,939.8934435658157,34.30961002316326,905.5838335426524
646,-1.4237850904464722,-855.9184408653214,1.4237850904464722,0.0,1.4237850904464722,0.0,1.4237850904464722,941.3172286562622,34.30961002316326,907.0076186330989
647,-1.9162440299987793,-857.8346848953202,1.9162440299987793,0.0,1.9162440299987793,0.0,1.9162440299987793,943.2334726862609,34.30961002316326,908.9238626630977
648,-1.0389510535413093,-858.8736359488614,1.3059370517730713,0.0,1.3059370517730713,0.0,1.3059370517730713,944.539409738034,34.30961002316326,910.2297997148708
649,-1.0331202041308867,-859.9067561529923,1.3812403678894043,0.0,1.3812403678894043,0.0,1.3812403678894043,945.9206501059234,34.30961002316326,911.6110400827602
650,-0.9242932277586579,-860.831049380751,1.2708735466003418,0.0,1.2708735466003418,0.0,1.2708735466003418,947.1915236525238,34.30961002316326,912.8819136293605
651,-0.7647079229354858,-861.5957573036865,1.092439889907837,0.0,1.092439889907837,0.0,1.092439889907837,948.2839635424316,34.30961002316326,913.9743535192683
652,-0.672682523727417,-862.2684398274139,0.9609750509262085,0.0,0.9609750509262085,0.0,0.9609750509262085,949.2449385933578,34.30961002316326,914.9353285701945
653,-1.3850903511047363,-863.6535301785186,1.9787005186080933,0.0,1.9787005186080933,0.0,1.9787005186080933,951.2236391119659,34.30961002316326,916.9140290888026
654,-2.578057289123535,-866.2315874676422,3.682939052581787,0.0,3.682939052581787,0.0,3.682939052581787,954.9065781645477,34.30961002316326,920.5969681413844
655,-1.4871444702148438,-867.718731937857,2.1244921684265137,0.0,2.1244921684265137,0.0,2.1244921684265137,957.0310703329742,34.30961002316326,922.7214603098109
656,-0.5379912257194519,-868.2567231635765,0.768558919429779,0.0,0.768558919429779,0.0,0.768558919429779,957.799629252404,34.30961002316326,923.4900192292407
657,0.0,-868.2567231635765,0.0,0.19917288422584534,0.0,0.19917288422584534,-0.19917288422584534,957.799629252404,34.508782907389104,923.2908463450149
658,0.0,-868.2567231635765,0.0,0.15347041189670563,0.0,0.15347041189670563,-0.15347041189670563,957.799629252404,34.66225331928581,923.1373759331182
659,-1.6158602122018433,-869.8725833757783,2.1560044288635254,0.0,2.1560044288635254,0.0,2.1560044288635254,959.9556336812675,34.66225331928581,925.2933803619817
660,-0.7264155856090725,-870.5989989613873,0.8727132081985474,0.0,0.8727132081985474,0.0,0.8727132081985474,960.828346889466,34.66225331928581,926.1660935701802
661,-0.7176226291867653,-871.3166215905741,0.7359974980354309,0.0,0.7359974980354309,0.0,0.7359974980354309,961.5643443875015,34.66225331928581,926.9020910682157
662,-3.453734874725342,-874.7703564652994,3.453734874725342,0.0,3.453734874725342,0.0,3.453734874725342,965.0180792622268,34.66225331928581,930.355825942941
663,-2.0318820476531982,-876.8022385129526,2.0318820476531982,0.0,2.0318820476531982,0.0,2.0318820476531982,967.04996130988,34.66225331928581,932.3877079905942
664,-3.0267882347106934,-879.8290267476633,3.0267882347106934,0.0,3.0267882347106934,0.0,3.0267882347106934,970.0767495445907,34.66225331928581,935.4144962253049
665,-2.9217114448547363,-882.750738192518,2.9217114448547363,0.0,2.9217114448547363,0.0,2.9217114448547363,972.9984609894454,34.66225331928581,938.3362076701596
666,-2.843437671661377,-885.5941758641794,2.843437671661377,0.0,2.843437671661377,0.0,2.843437671661377,975.8418986611068,34.66225331928581,941.179645341821
667,-4.404727458953857,-889.9989033231333,4.404727458953857,0.0,4.404727458953857,0.0,4.404727458953857,980.2466261200607,34.66225331928581,945.5843728007749
668,-2.2179765701293945,-892.2168798932627,2.2179765701293945,0.0,2.2179765701293945,0.0,2.2179765701293945,982.4646026901901,34.66225331928581,947.8023493709043
669,-8.41051959991455,-900.6273994931772,8.41051959991455,0.0,8.41051959991455,0.0,8.41051959991455,990.8751222901046,34.66225331928581,956.2128689708188
670,-1.3967809677124023,-902.0241804608896,1.3967809677124023,0.0,1.3967809677124023,0.0,1.3967809677124023,992.271903257817,34.66225331928581,957.6096499385312
671,-1.1159554719924927,-903.1401359328821,1.1159554719924927,0.0,1.1159554719924927,0.0,1.1159554719924927,993.3878587298095,34.66225331928581,958.7256054105237
672,-1.107099614127821,-904.24723554701,1.2802085876464844,0.0,1.2802085876464844,0.0,1.2802085876464844,994.668067317456,34.66225331928581,960.0058139981702
673,-1.3139398191177278,-905.5611753661277,1.620373010635376,0.0,1.620373010635376,0.0,1.620373010635376,996.2884403280914,34.66225331928581,961.6261870088056
674,-2.27277164406091,-907.8339470101886,3.057579278945923,0.0,3.057579278945923,0.0,3.057579278945923,999.3460196070373,34.66225331928581,964.6837662877515
675,-0.9998452892713504,-908.8337922994599,1.2863202095031738,0.0,1.2863202095031738,0.0,1.2863202095031738,1000.6323398165405,34.66225331928581,965.9700864972547
676,-0.7594856023788452,-909.5932779018387,1.0849794149398804,0.0,1.0849794149398804,0.0,1.0849794149398804,1001.7173192314804,34.66225331928581,967.0550659121946
677,-0.7119816504278215,-910.3052595522665,1.0037025213241577,0.0,1.0037025213241577,0.0,1.0037025213241577,1002.7210217528045,34.66225331928581,968.0587684335187
678,-1.2965553998947144,-911.6018149521612,1.8522220849990845,0.0,1.8522220849990845,0.0,1.8522220849990845,1004.5732438378036,34.66225331928581,969.9109905185178
679,-0.7963451743125916,-912.3981601264738,1.1376359462738037,0.0,1.1376359462738037,0.0,1.1376359462738037,1005.7108797840774,34.66225331928581,971.0486264647916
680,-0.5357710719108582,-912.9339311983847,0.765387237071991,0.0,0.765387237071991,0.0,0.765387237071991,1006.4762670211494,34.66225331928581,971.8140137018636
681,-0.9153970032465043,-913.8493282016312,1.2839895486831665,0.0,1.2839895486831665,0.0,1.2839895486831665,1007.7602565698326,34.66225331928581,973.0980032505468
682,-0.4973029413580032,-914.3466311429893,0.6898240447044373,0.0,0.6898240447044373,0.0,0.6898240447044373,1008.450080614537,34.66225331928581,973.7878272952512
683,-1.0785051359369981,-915.4251362789263,1.378735065460205,0.0,1.378735065460205,0.0,1.378735065460205,1009.8288156799972,34.66225331928581,975.1665623607114
684,-1.3230258303815834,-916.7481621093078,1.5001338720321655,0.0,1.5001338720321655,0.0,1.5001338720321655,1011.3289495520294,34.66225331928581,976.6666962327436
685,-0.8262768645798623,-917.5744389738877,0.8396986722946167,0.0,0.8396986722946167,0.0,0.8396986722946167,1012.168648224324,34.66225331928581,977.5063949050382
686,-1.079655647277832,-918.6540946211655,1.079655647277832,0.0,1.079655647277832,0.0,1.079655647277832,1013.2483038716018,34.66225331928581,978.586050552316
687,-1.6494206190109253,-920.3035152401765,1.6494206190109253,0.0,1.6494206190109253,0.0,1.6494206190109253,1014.8977244906127,34.66225331928581,980.2354711713269
688,-3.2698440551757812,-923.5733592953522,3.2698440551757812,0.0,3.2698440551757812,0.0,3.2698440551757812,1018.1675685457885,34.66225331928581,983.5053152265027
689,-3.252664089202881,-926.8260233845551,3.252664089202881,0.0,3.252664089202881,0.0,3.252664089202881,1021.4202326349914,34.66225331928581,986.7579793157056
690,-2.695707321166992,-929.5217307057221,2.695707321166992,0.0,2.695707321166992,0.0,2.695707321166992,1024.1159399561584,34.66225331928581,989.4536866368726
691,-2.8464367389678955,-932.36816744469,2.8464367389678955,0.0,2.8464367389678955,0.0,2.8464367389678955,1026.9623766951263,34.66225331928581,992.3001233758405
692,-2.022134780883789,-934.3903022255738,2.022134780883789,0.0,2.022134780883789,0.0,2.022134780883789,1028.98451147601,34.66225331928581,994.3222581567243
693,-2.6008036136627197,-936.9911058392365,2.6008036136627197,0.0,2.6008036136627197,0.0,2.6008036136627197,1031.5853150896728,34.66225331928581,996.923061770387
694,-3.00842022895813,-939.9995260681947,3.00842022895813,0.0,3.00842022895813,0.0,3.00842022895813,1034.593735318631,34.66225331928581,999.9314819993451
695,-1.9723806381225586,-941.9719067063172,1.9723806381225586,0.0,1.9723806381225586,0.0,1.9723806381225586,1036.5661159567535,34.66225331928581,1001.9038626374677
696,-0.9248974480625385,-942.8968041543798,0.9911556243896484,0.0,0.9911556243896484,0.0,0.9911556243896484,1037.5572715811431,34.66225331928581,1002.8950182618573
697,-0.6114124236997387,-943.5082165780796,0.736176609992981,0.0,0.736176609992981,0.0,0.736176609992981,1038.2934481911361,34.66225331928581,1003.6311948718503
698,-0.39680672865272126,-943.9050233067322,0.5503740906715393,0.0,0.5503740906715393,0.0,0.5503740906715393,1038.8438222818077,34.66225331928581,1004.1815689625219
699,-0.39066931665640137,-944.2956926233886,0.5519011616706848,0.0,0.5519011616706848,0.0,0.5519011616706848,1039.3957234434783,34.66225331928581,1004.7334701241925
700,-0.39671292901039124,-944.692405552399,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1039.9624562077224,34.66225331928581,1005.3002028884366
701,-0.4102596342563629,-945.1026651866554,0.5860852003097534,0.0,0.5860852003097534,0.0,0.5860852003097534,1040.5485414080322,34.66225331928581,1005.8862880887464
702,-0.4288162887096405,-945.531481475365,0.612594723701477,0.0,0.612594723701477,0.0,0.612594723701477,1041.1611361317337,34.66225331928581,1006.4988828124478
703,-1.4308472871780396,-946.962328762543,2.044067621231079,0.0,2.044067621231079,0.0,2.044067621231079,1043.2052037529647,34.66225331928581,1008.5429504336789
704,-1.153379627025146,-948.1157083895682,1.6439608335494995,0.0,1.6439608335494995,0.0,1.6439608335494995,1044.8491645865142,34.66225331928581,1010.1869112672284
705,-2.6273367137744814,-950.7430451033428,3.570948362350464,0.0,3.570948362350464,0.0,3.570948362350464,1048.4201129488647,34.66225331928581,1013.7578596295789
