time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
697,-3.1272005039201627,-3652.8645252901715,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1182.0836572781554
698,-3.148533580943615,-3656.013058871115,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1183.0363132939092
699,-3.297630951326198,-3659.310689822441,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1183.9925732449046
700,-3.553854926029004,-3662.86454474847,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1184.9785772249452
701,-3.810868029118168,-3666.675412777588,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1186.0580390081159
702,-3.5162570571413765,-3670.1916698347295,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1187.0706335887662
703,-6.342865998045905,-3676.5345358327754,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1188.8916040346376
704,-4.901923960484689,-3681.43645979326,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1190.2140877232305
705,-11.09244374324853,-3692.5289035365086,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1194.5959390387288
706,-4.707959886965911,-3697.2368634234745,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1195.7265738159767
707,-0.006514467732623386,-3697.2433778912073,0.0,0.0017803049413487315,0.0,0.0,1195.7265738159767
708,-0.22146353003860975,-3697.464841421246,0.0,0.06494231522083282,0.0,0.0,1195.7265738159767
709,0.0,-3697.464841421246,0.0,0.0,0.0,0.0,1195.7265738159767
710,0.0,-3697.464841421246,0.0,0.0,0.0,0.0,1195.7265738159767
711,0.0,-3697.464841421246,0.0,0.0,0.0,0.0,1195.7265738159767
712,-0.3350776138163951,-3697.7999190350624,0.0,0.0,0.10400160402059555,0.0,1195.7265738159767
713,-2.800968983321849,-3700.6008880183845,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1196.6162600856624
714,-6.45741895277387,-3707.0583069711583,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1198.720588807424
715,-6.905877972020236,-3713.9641849431787,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1201.0257833045325
716,-7.947147774100722,-3721.9113327172795,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1203.6635286253295
717,-9.017456726837363,-3730.928789444117,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1206.6579262357554
718,-10.25895488346728,-3741.187744327584,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1209.9379921596847
