time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
667,-4.372461042604003,-1825.6398279192883,2.1317942142486572,0.3516891896724701,1.6481059789657593,4.131589382886887,1676.997633875464
668,-2.2835385719933488,-1827.9233664912817,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1679.155376077746
669,-17.400287387735176,-1845.323653879017,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1695.5971103619086
670,-2.6666775639891567,-1847.9903314430062,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1698.1179331253516
671,-1.6954558904034864,-1849.6857873334097,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1699.7206555019366
672,-1.0345769740597015,-1850.7203643074695,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1700.6986459504114
673,-4.019016596109649,-1854.739380903579,1.3724830150604248,1.3132848739624023,1.1134272813796997,3.799195170402527,1704.497841120814
674,-2.5542486457935523,-1857.2936295493726,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1706.9123843024718
675,-1.0115891500352965,-1858.3052186994078,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1707.8686442534672
676,-1.0430541685473036,-1859.348272867955,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1708.8546482335078
677,-1.141919439998,-1860.490192307953,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1709.9341100166785
678,-5.115984942258457,-1865.6061772502114,2.044351100921631,1.625714898109436,1.1660984754562378,4.836164474487305,1714.7702744911658
679,-1.0980001524151075,-1866.7041774026266,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1715.8077876280295
680,-2.681390790729017,-1869.3855681933555,0.8354284763336182,0.7836349010467529,0.9146140217781067,2.533677399158478,1718.341465027188
681,-3.220195059589932,-1872.6057632529455,1.4296106100082397,0.816510796546936,0.7966784238815308,3.0427998304367065,1721.3842648576247
682,-1.7783409038540132,-1874.3841041567996,0.132854163646698,0.9451909065246582,0.6023299694061279,1.6803750395774841,1723.0646398972021
683,-3.8780368962871234,-1878.2621410530867,0.8160541653633118,0.5329365134239197,2.3154115676879883,3.6644022464752197,1726.7290421436774
684,-0.8950459377746333,-1879.1571869908614,0.0,0.4331425130367279,0.41259682178497314,0.683957114815712,1727.412999258493
685,-0.3348553836180588,-1879.4920423744795,0.0,0.31640875339508057,0.0,0.12486616522073746,1727.5378654237138
686,-0.6234823179231632,-1880.1155246924027,0.0,0.32849836349487305,0.2606373429298401,0.5375783070921898,1728.075443730806
687,-0.11271455846629586,-1880.228239250869,0.10087758302688599,0.0,0.0,0.0,1728.075443730806
688,-0.47985941680397914,-1880.7080986676729,0.4294658899307251,0.0,0.0,0.0,1728.075443730806
689,-3.5962968643747697,-1884.3043955320477,2.3771557807922363,0.0,0.8414677977561951,3.200074005872011,1731.275517736678
690,-10.20537284689642,-1894.509768378944,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1740.9186934429454
691,-2.7720441175590462,-1897.281812496503,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1743.5380302268313
692,-4.082149410000829,-1901.3639619065038,1.4743767976760864,0.9278134703636169,1.455080270767212,3.8572705388069153,1747.3953007656382
693,-1.755052484894433,-1903.1190143913982,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1749.0536703068065
694,-1.9933702295267466,-1905.112384620925,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1750.93801250041
695,-1.7493444998636927,-1906.8617291207886,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1752.5916760313557
696,-1.0193791889030184,-1907.8811083096916,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1753.555299942498
697,-3.4302377259372667,-1911.311346035629,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1756.797919695382
698,-1.0077766911070127,-1912.319122726736,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1757.7505757111358
699,-1.0115891500352965,-1913.3307118767711,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1758.7068356621312
700,-1.0430541685473036,-1914.3737660453185,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1759.6928396421717
701,-1.141919439998,-1915.5156854853165,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1760.7723014253424
702,-1.071183301260405,-1916.5868687865768,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1761.7848960059928
703,-4.343501152203947,-1920.9303699387808,2.3341193199157715,0.763462483882904,1.008350133895874,4.10593193769455,1765.8908279436873
704,-3.8161718259417245,-1924.7465417647225,1.7866261005401611,0.8274585008621216,0.9933604598045349,3.6074450612068176,1769.4982730048941
705,-5.583344461083941,-1930.3298862258064,2.9328949451446533,0.8103641271591187,1.5347025394439697,5.277961611747742,1774.776234616642
706,-3.6132223871805706,-1933.9431086129869,2.2483692169189453,0.6574286818504333,0.5097981095314026,3.4155960083007812,1778.1918306249427
707,-9.341066759378883,-1943.2841753723658,3.1681134700775146,3.7677159309387207,1.8943246603012085,8.830154061317444,1787.02198468626
708,0.0,-1943.2841753723658,0.0,0.0,0.0,0.0,1787.02198468626
709,0.0,-1943.2841753723658,0.0,0.0,0.0,0.0,1787.02198468626
710,-1.230039644896675,-1944.5142150172624,0.5217735767364502,0.42560601234436035,0.2153826355934143,1.1627622246742249,1788.1847469109343
711,-1.5496921060258855,-1946.0639071232883,0.33091700077056885,0.5378977656364441,0.5961164236068726,1.4649311900138855,1789.6496781009482
712,-0.11001913664164611,-1946.1739262599299,0.0,0.0,0.10400160402059555,0.0,1789.6496781009482
713,-0.9410847935132516,-1947.1150110534431,0.2061493992805481,0.025920702144503593,0.6575417518615723,0.889611853286624,1790.5392899542348
714,-2.21951567877477,-1949.334526732218,0.3609231412410736,0.49421098828315735,1.242984414100647,2.098118543624878,1792.6374084978597
715,-2.4385594270256283,-1951.7730861592436,0.861149787902832,0.46822744607925415,0.9758043885231018,2.305181622505188,1794.942590120365
716,-2.790365260300745,-1954.5634514195442,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1797.5803354411619
717,-5.584822684276498,-1960.1482741038208,2.591137409210205,0.9507495164871216,1.7374720573425293,5.279358983039856,1802.8596944242017
718,-3.469850532371712,-1963.6181246361925,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1806.139760348131
