time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
680,-3.1922731399536133,-2424.692159230588,0.8354284763336182,0.7836349010467529,0.9146140217781067,2.533677399158478,1635.8926692614332
681,-3.649592399597168,-2428.341751630185,0.4022056460380554,1.9427728652954102,0.10225296765565872,2.4472314789891243,1638.3399007404223
682,-2.388021945953369,-2430.7297735761385,0.0,2.0714528560638428,0.0,1.084806613624096,1639.4247073540464
683,-4.296804666519165,-2435.0265782426577,0.0,1.6591986417770386,1.620985984802246,3.068833887577057,1642.4935412416235
684,-1.6400923132896423,-2436.6666705559473,0.0,0.0,0.0,0.0,1642.4935412416235
685,0.0,-2436.6666705559473,0.0,0.0,0.0,0.0,1642.4935412416235
686,0.0,-2436.6666705559473,0.0,0.0,0.0,0.0,1642.4935412416235
687,0.0,-2436.6666705559473,0.0,0.0,0.0,0.0,1642.4935412416235
688,-3.547478675842285,-2440.2141492317896,0.4294658899307251,0.9549578428268433,0.9805620312690735,2.364985764026642,1644.85852700565
689,-2.8511743545532227,-2443.065323586343,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1646.3367706136778
690,-13.716367721557617,-2456.7816913079005,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1655.9799463199452
691,-6.585943222045898,-2463.3676345299464,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1658.599283103831
692,-2.095822811126709,-2465.463457341073,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1660.1715922104195
693,-1.701399803161621,-2467.1648571442347,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1661.8299617515877
694,-2.1916894912719727,-2469.3565466355067,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1663.7143039451912
695,-1.769002914428711,-2471.1255495499354,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1665.367967476137
696,-1.3086436986923218,-2472.4341932486277,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1666.3315913872793
697,-11.237001419067383,-2483.671194667695,3.434953451156616,1.8753106594085693,2.5022780895233154,7.812542200088501,1674.1441335873678
698,-4.382599353790283,-2488.0537940214854,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1675.0967896031216
699,-0.9594203233718872,-2489.0132143448573,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1676.053049554117
700,-1.002347707748413,-2490.0155620526057,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1677.0390535341576
701,-4.553632736206055,-2494.5691947888117,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1680.4034766899422
702,-3.343219041824341,-2497.912413830636,1.3382571935653687,0.8062359094619751,1.1530628204345703,3.297555923461914,1683.701032613404
703,-4.697606086730957,-2502.610019917367,2.3341193199157715,0.763462483882904,1.008350133895874,4.10593193769455,1687.8069645510986
704,-3.920684814453125,-2506.53070473182,1.7866261005401611,0.8274585008621216,0.9933604598045349,3.6074450612068176,1691.4144096123055
705,-6.130314350128174,-2512.6610190819483,2.9328949451446533,0.8103641271591187,1.5347025394439697,5.277961611747742,1696.6923712240532
706,-4.346778869628906,-2517.0077979515772,2.2483692169189453,0.6574286818504333,0.5097981095314026,3.4155960083007812,1700.107967232354
707,-1.7086881399154663,-2518.7164860914927,0.0,0.0017803049413487315,0.0,0.0,1700.107967232354
708,-5.120316505432129,-2523.836802596925,0.8915956616401672,1.191204309463501,1.331337571144104,3.414137542247772,1703.5221047746018
709,-3.539745330810547,-2527.3765479277354,1.1163015365600586,0.9626345634460449,1.1370054483413696,3.215941548347473,1706.7380463229492
710,-1.6079707145690918,-2528.9845186423045,0.0,0.0,0.0,0.0,1706.7380463229492
711,0.0,-2528.9845186423045,0.0,0.0,0.0,0.0,1706.7380463229492
712,-0.15600240230560303,-2529.14052104461,0.0,0.0,0.10400160402059555,0.0,1706.7380463229492
713,-1.2825286388397217,-2530.42304968345,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1707.6277325926349
714,-2.7116498947143555,-2533.134699578164,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1709.7320613143966
715,-2.7049882411956787,-2535.83968781936,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1712.037255811505
716,-2.907578706741333,-2538.747266526101,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1714.675001132302
717,-3.200237512588501,-2541.9475040386897,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1717.669398742728
718,-4.759483814239502,-2546.706987852929,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1720.9494646666571
