time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
684,0.0,-3509.6361304963357,0.0,0.0,0.0,0.0,1982.1708342132042
685,0.0,-3509.6361304963357,0.0,0.0,0.0,0.0,1982.1708342132042
686,0.0,-3509.6361304963357,0.0,0.0,0.0,0.0,1982.1708342132042
687,-0.10087758302688599,-3509.7370080793626,0.10087758302688599,0.0,0.0,0.0,1982.1708342132042
688,-3.6309545040130615,-3513.3679625833756,3.6309545040130615,0.0,0.0,3.051361471414566,1985.2221956846188
689,-1.8442205786705017,-3515.212183162046,1.0027527809143066,0.0,0.8414677977561951,1.8256710059940815,1987.0478666906129
690,-8.761871576309204,-3523.9740547383553,0.0,0.7057955265045166,8.056076049804688,8.691043347120285,1995.7389100377331
691,-7.826499938964844,-3531.80055467732,1.086747407913208,0.5973512530326843,0.9247347116470337,2.608833372592926,1998.347743410326
692,-4.716927528381348,-3536.5174822057015,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1999.9200525169144
693,-32.39464569091797,-3568.9121278966195,4.563838958740234,2.6401424407958984,3.594233751296997,10.79821515083313,2010.7182676677476
694,-33.07256317138672,-3601.984691068006,4.682912349700928,2.4457812309265137,3.895493984222412,11.024187564849854,2021.7424552325974
695,-32.380523681640625,-3634.365214749647,4.4656982421875,2.4415361881256104,3.8862743377685547,10.793508768081665,2032.535964000679
696,-5.051734447479248,-3639.416949197126,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,2042.6394331340562
697,-0.4788292646408081,-3639.895778461767,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,2043.5970916335355
698,-0.4763280153274536,-3640.3721064770943,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2044.5497476492892
699,-0.4781299829483032,-3640.8502364600427,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2045.5060076002846
700,-0.4930019974708557,-3641.3432384575135,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2046.4920115803252
701,-1.6822116374969482,-3643.0254500950105,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,2049.85643473611
702,-1.648777961730957,-3644.6742280567414,1.3382571935653687,0.8062359094619751,1.1530628204345703,3.297555923461914,2053.1539906595717
703,-0.9104852080345154,-3645.584713264776,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,2054.974961105443
704,-0.6612418293952942,-3646.245955094171,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,2056.297444794036
705,-3.6874258518218994,-3649.933380945993,1.9054900407791138,0.24723315238952637,1.5347025394439697,3.68742573261261,2059.9848705266486
706,-1.3152621164917946,-3651.248643062485,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,2061.1155053038965
707,-5.430236339569092,-3656.678879402054,2.00820255279541,1.6911731958389282,1.7308608293533325,5.430236577987671,2066.545741881884
708,-5.699098587036133,-3662.37797798909,1.9190006256103516,1.7543354034423828,2.0257627964019775,5.699098825454712,2072.244840707339
709,-5.5009026527404785,-3667.8788806418306,2.1437063217163086,1.5257655382156372,1.8314307928085327,5.5009026527404785,2077.7457433600794
710,0.0,-3667.8788806418306,0.0,0.0,0.0,0.0,2077.7457433600794
711,0.0,-3667.8788806418306,0.0,0.0,0.0,0.0,2077.7457433600794
712,-0.5691612586379051,-3668.4480419004685,0.0,0.46515965461730957,0.10400160402059555,0.5339180119335651,2078.279661372013
713,-1.4528172016143799,-3669.900859102083,0.20622381567955017,0.5890516638755798,0.6575417518615723,1.4528172314167023,2079.7324786034296
714,-2.1043286323547363,-3672.0051877344376,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,2081.8368073251913
715,-6.915583610534668,-3678.9207713449723,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,2084.1420018223
716,-7.913236141204834,-3686.834007486177,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,2086.7797471430968
717,-8.983192443847656,-3695.817199930025,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,2089.7741447535227
718,-37.259735107421875,-3733.0769350374467,4.531129837036133,2.4457812309265137,5.443000316619873,12.41991138458252,2102.194056138105
