time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
679,-6.2499654056421,-4860.08536252247,0.21681378781795502,2.49039626121521,0.5828270316123962,3.290037080645561,1595.6569826101768
680,-1.1032616181485841,-4861.188624140618,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1595.9056986665237
681,-2.1884123783294855,-4863.3770365189475,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1596.6635371019947
682,-0.560252929337878,-4863.937289448286,0.0,0.3820599615573883,0.0,0.0,1596.6635371019947
683,-5.789599920177428,-4869.726889368463,0.0,0.0,1.620985984802246,1.3794408030807972,1598.0429779050755
684,-2.878349568901922,-4872.605238937365,0.0,0.9962734580039978,0.41259682178497314,1.2470880597829819,1599.2900659648585
685,-2.206968411736786,-4874.812207349102,0.0,0.8795397281646729,0.6536893248558044,1.382422611117363,1600.6724885759759
686,-2.547021173535086,-4877.359228522637,0.0,0.8916293382644653,0.9550628066062927,1.7951347455382347,1602.467623321514
687,0.0,-4877.359228522637,0.0,0.0,0.0,0.0,1602.467623321514
688,-6.899174784577796,-4884.258403307214,0.4294658899307251,3.029836416244507,1.143310785293579,4.602613091468811,1607.070236412983
689,-4.253803661702205,-4888.512206968917,1.3497508764266968,0.0,0.0,0.0,1607.070236412983
690,-29.550420531710788,-4918.062627500628,1.4444351196289062,0.0,8.056076049804688,8.180527687072754,1615.2507641000557
691,-7.99420665322798,-4926.056834153856,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1617.8701008839416
692,-4.921251485197294,-4930.978085639053,0.4469718635082245,0.358241468667984,0.7606067657470703,1.5658200979232788,1619.435920981865
693,-5.172859138920068,-4936.150944777973,0.45421919226646423,0.3876023590564728,0.8165318369865417,1.6583533883094788,1621.0942743701744
694,-5.907617397773105,-4942.0585621757455,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1622.978616563778
695,-5.094178950483023,-4947.152741126229,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1624.6322800947237
696,-3.122891658736073,-4950.275632784965,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1625.595904005866
697,-32.973047860015896,-4983.248680644981,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,1635.693407906394
698,-10.70034398273101,-4993.949024627712,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1638.9310252798605
699,-3.297630951326198,-4997.246655579038,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1639.887285230856
700,-3.553854926029004,-5000.800510505067,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1640.8732892108965
701,-3.810868029118168,-5004.611378534185,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1641.9527509940672
702,-3.5162570571413765,-5008.127635591326,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1642.9653455747175
703,-6.342865998045905,-5014.470501589371,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1644.7863160205889
704,-4.901923960484689,-5019.372425549856,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1646.1087997091818
705,-9.06828383351476,-5028.4407093833715,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1649.101799978118
706,-4.707959886965911,-5033.148669270337,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1650.2324347553658
707,-32.28016304330117,-5065.428832313639,3.1626625061035156,3.7655208110809326,1.893493890762329,8.821677207946777,1659.0541119633126
708,-0.22146353003860975,-5065.650295843678,0.0,0.06494231522083282,0.0,0.0,1659.0541119633126
709,0.0,-5065.650295843678,0.0,0.0,0.0,0.0,1659.0541119633126
710,0.0,-5065.650295843678,0.0,0.0,0.0,0.0,1659.0541119633126
711,-1.8869003762671581,-5067.537196219945,0.0,0.0,0.5716779828071594,0.0,1659.0541119633126
712,-0.3350776138163951,-5067.872273833762,0.0,0.0,0.10400160402059555,0.0,1659.0541119633126
713,-2.800968983321849,-5070.6732428170835,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1659.9437982329982
714,-6.45741895277387,-5077.130661769857,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1662.04812695476
715,-6.905877972020236,-5084.036539741877,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1664.3533214518684
716,-7.947147774100722,-5091.983687515978,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1666.9910667726654
717,-8.98808371909871,-5100.971771235077,1.553978681564331,0.3876185119152069,1.0430465936660767,2.9846437871456146,1669.975710559811
718,-10.258736842545785,-5111.230508077622,0.4214403033256531,0.19325745105743408,2.6652984619140625,3.2799962162971497,1673.2557067761081
