time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
664,-3.596200942993164,-3934.316338855071,1.03630793094635,1.5176326036453247,0.4680364429950714,3.021976977586746,1809.4697669841698
665,-0.009896949864923954,-3934.326235804936,0.0,0.0,0.0994834154844284,0.0,1809.4697669841698
666,-4.271202087402344,-3938.5974378923383,1.437075138092041,0.8267744779586792,1.2338804006576538,3.497730016708374,1812.9674970008782
667,-16.31682586669922,-3954.9142637590376,3.1591992378234863,0.9213201403617859,2.342531442642212,6.423050820827484,1819.3905478217057
668,-7.03951358795166,-3961.953777346989,1.7305203676223755,0.9278134703636169,1.784369707107544,4.442703545093536,1823.8332513667992
669,-131.0157470703125,-4092.9695244173017,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1840.2749856509618
670,-3.119342803955078,-4096.088867221257,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1842.7958084144047
671,-0.9095325469970703,-4096.998399768254,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1844.3985307909898
672,-0.3451153635978699,-4097.343515131852,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1845.3765212394646
673,-0.8573724627494812,-4098.200887594601,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1846.8907552160672
674,-3.155608892440796,-4101.356496487042,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1849.305298397725
675,-0.33307403326034546,-4101.689570520302,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1850.2615583487204
676,-0.35179102420806885,-4102.04136154451,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1851.247562328761
677,-0.42475831508636475,-4102.466119859597,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1852.3270241119317
678,-2.38573956489563,-4104.851859424492,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1854.8782273330144
679,-3.2360377311706543,-4108.087897155663,1.2442187070846558,0.23787231743335724,1.2772525548934937,2.7593435794115067,1857.6375709124259
680,-0.6625666506588459,-4108.750463806322,0.0,0.7836349010467529,0.22018855810165405,0.8118470311164856,1858.4494179435424
681,-8.324517250061035,-4117.074981056383,2.4570155143737793,0.25337982177734375,1.4911038875579834,4.2014992237091064,1862.6509171672515
682,-3.173745632171631,-4120.248726688555,1.1602590084075928,0.3820599615573883,1.2967554330825806,2.8390744030475616,1865.489991570299
683,-12.457459926605225,-4132.70618661516,1.843459129333496,0.0,3.0098369121551514,4.823101598769426,1870.3130931690685
684,-0.17023614048957825,-4132.876422755649,0.0,0.0,0.41259682178497314,0.12082614004611969,1870.4339193091146
685,0.0,-4132.876422755649,0.0,0.0,0.0,0.0,1870.4339193091146
686,0.0,-4132.876422755649,0.0,0.0,0.0,0.0,1870.4339193091146
687,-0.3958859294652939,-4133.272308685115,0.0,0.35203230381011963,0.5214970707893372,0.0,1870.4339193091146
688,-7.232649803161621,-4140.504958488276,1.4568707942962646,1.5180888175964355,1.6749876737594604,4.649947285652161,1875.0838665947667
689,-2.1400177478790283,-4142.644976236155,1.3497508764266968,0.544581413269043,0.14704230427742004,2.04137459397316,1877.12524118874
690,-83.1794204711914,-4225.824396707347,2.4718399047851562,0.7057955265045166,8.75050163269043,11.928137063980103,1889.05337825272
691,-8.482560157775879,-4234.306956865123,2.1246557235717773,1.1604821681976318,1.6191600561141968,4.904297947883606,1893.9576762006036
692,-0.9113727807998657,-4235.2183296459225,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1895.529985307192
693,-1.0232874155044556,-4236.241617061427,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1897.1883548483602
694,-1.6154720783233643,-4237.85708913975,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1899.0726970419637
695,-1.3914507627487183,-4239.248539902499,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1900.7263605729095
696,-0.3387106657028198,-4239.587250568202,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1901.6899844840518
697,-0.33455270528793335,-4239.92180327349,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1902.6476429835311
698,-0.3311491012573242,-4240.252952374747,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1903.6002989992849
699,-0.33307403326034546,-4240.5860264080075,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1904.5565589502803
700,-0.35179102420806885,-4240.9378174322155,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1905.5425629303209
701,-3.950519561767578,-4244.888336993983,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1908.9069860861055
702,-3.7705025672912598,-4248.658839561274,1.3382571935653687,0.8062359094619751,1.1530628204345703,3.297555923461914,1912.2045420095674
703,-1.8461835384368896,-4250.505023099711,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1914.0255124554387
704,-0.7356480360031128,-4251.240671135714,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1915.3479961440316
705,-6.047328472137451,-4257.287999607852,1.9054900407791138,0.24723315238952637,1.5347025394439697,3.68742573261261,1919.0354218766443
706,-1.4996461812406778,-4258.7876457890925,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1920.1660566538922
707,-62.03229522705078,-4320.819941016143,5.217452526092529,4.90069580078125,3.2853710651397705,13.40351939201355,1933.5695760459057
708,-0.00021412533533293754,-4320.820155141479,0.0,0.0,0.014633022248744965,0.0,1933.5695760459057
709,-1.288469672203064,-4322.108624813682,0.0,0.0,1.1351077556610107,0.2368394434452057,1933.806415489351
710,-0.48335930705070496,-4322.591984120732,0.5112999081611633,0.41897740960121155,0.2153826355934143,1.1456599533557892,1934.9520754427067
711,-0.7541948556900024,-4323.346178976422,0.33091700077056885,0.5378977656364441,0.5961164236068726,1.4649311900138855,1936.4170066327206
712,-1.8382439613342285,-4325.184422937757,0.9921616315841675,0.46515965461730957,0.7984270453453064,2.2557483315467834,1938.6727549642674
713,-3.6966371536254883,-4328.881060091382,1.233628749847412,0.5890516638755798,1.351967215538025,3.174647629261017,1941.8474025935284
714,-6.812154769897461,-4335.69321486128,1.3883280754089355,1.0635521411895752,1.9374098777770996,4.38929009437561,1946.236692687904
715,-7.4200334548950195,-4343.113248316175,1.8885546922683716,1.0313713550567627,1.6702299118041992,4.5901559591293335,1950.8268486470333
716,-8.94849967956543,-4352.06174799574,2.229907274246216,0.9278134703636169,1.7649859189987183,4.922706663608551,1955.7495553106419
717,-3.6834535598754883,-4355.7452015556155,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1958.7439529210678
718,-7.318835258483887,-4363.064036814099,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1962.024018844997
