time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
685,1.080047607421875,-1539.892599885352,0.0,0.0,0.0,0.0,1584.5258724823943
686,0.8736915588378906,-1539.018908326514,0.0,0.0,0.0,0.0,1584.5258724823943
687,0.6552771329879761,-1538.363631193526,0.0,0.0,0.0,0.0,1584.5258724823943
688,-0.13966938853263855,-1538.5033005820587,0.4294658899307251,0.0,0.0,0.0,1584.5258724823943
689,-1.487518310546875,-1539.9908188926056,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1586.004116090422
690,-11.928136825561523,-1551.9189557181671,2.4718399047851562,0.7057955265045166,8.75050163269043,11.928137063980103,1597.9322531544021
691,-4.904297828674316,-1556.8232535468414,2.1246557235717773,1.1604821681976318,1.6191600561141968,4.904297947883606,1602.8365511022857
692,-1.5723090171813965,-1558.3955625640228,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1604.408860208874
693,-1.658369541168213,-1560.053932105191,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1606.0672297500423
694,-1.8843421936035156,-1561.9382742987946,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1607.9515719436458
695,-1.6536635160446167,-1563.5919378148392,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1609.6052354745916
696,-0.9636238813400269,-1564.5555616961792,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1610.568859385734
697,-10.097503662109375,-1574.6530653582886,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,1620.666363286262
698,-0.9526560306549072,-1575.6057213889435,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1621.6190193020157
699,-0.9562599658966064,-1576.56198135484,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1622.575279253011
700,-0.9860039949417114,-1577.5479853497818,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1623.5612832330517
701,-1.0794618129730225,-1578.6274471627548,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1624.6407450162224
702,-1.0125945806503296,-1579.6400417434052,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1625.6533395968727
703,-1.8209704160690308,-1581.4610121594742,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1627.474310042744
704,-1.3224836587905884,-1582.7834958182648,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1628.796793731337
705,-2.9930005073547363,-1585.7764963256195,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1631.789794000273
706,-1.222948431968689,-1586.9994447575882,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1632.920428777521
707,-3.145275115966797,-1590.144719873555,0.9807974696159363,1.128042221069336,1.0364352464675903,3.1452749371528625,1636.0657037146739
708,-5.699098587036133,-1595.8438184605911,1.9190006256103516,1.7543354034423828,2.0257627964019775,5.699098825454712,1641.7648025401286
709,-5.5009026527404785,-1601.3447211133316,2.1437063217163086,1.5257655382156372,1.8314307928085327,5.5009026527404785,1647.265705192869
710,0.5610995292663574,-1600.7836215840653,0.0,0.0,0.0,0.0,1647.265705192869
711,0.4100150763988495,-1600.3736065076664,0.0,0.0,0.0,0.0,1647.265705192869
712,-2.2557482719421387,-1602.6293547796085,0.9921616315841675,0.46515965461730957,0.7984270453453064,2.2557483315467834,1649.5214535244158
713,-3.174647808074951,-1605.8040025876835,1.233628749847412,0.5890516638755798,1.351967215538025,3.174647629261017,1652.6961011536769
714,-4.389289855957031,-1610.1932924436405,1.3883280754089355,1.0635521411895752,1.9374098777770996,4.38929009437561,1657.0853912480525
715,-4.590156078338623,-1614.7834485219792,1.8885546922683716,1.0313713550567627,1.6702299118041992,4.5901559591293335,1661.6755472071818
716,-4.922706604003906,-1619.706155125983,2.229907274246216,0.9278134703636169,1.7649859189987183,4.922706663608551,1666.5982538707904
717,-2.9943976402282715,-1622.7005527662113,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1669.5926514812163
718,-3.2800660133361816,-1625.9806187795475,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1672.8727174051455
