time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
694,-0.9421710968017578,-1807.4426733492292,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1229.1321911564446
695,-0.8268317580223083,-1808.2695051072515,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1230.7858546873904
696,-0.4818119406700134,-1808.7513170479215,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1231.7494785985327
697,-0.4788292646408081,-1809.2301463125623,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1232.707137098012
698,-0.4763280153274536,-1809.7064743278897,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1233.6597931137658
699,-0.4781299829483032,-1810.184604310838,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1234.6160530647612
700,-0.4930019974708557,-1810.677606308309,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1235.6020570448018
701,-0.5397309064865112,-1811.2173372147954,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1236.6815188279725
702,-0.5062972903251648,-1811.7236345051206,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1237.6941134086228
703,-1.8209704160690308,-1813.5446049211896,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1239.5150838544942
704,-1.3224836587905884,-1814.8670885799802,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1240.837567543087
705,-2.9930005073547363,-1817.860089087335,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1243.8305678120232
706,-1.3152621164917946,-1819.1753512038267,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1244.9612025892711
707,-3.145275115966797,-1822.3206263197935,0.9807974696159363,1.128042221069336,1.0364352464675903,3.1452749371528625,1248.106477526424
708,-0.06494231522083282,-1822.3855686350144,0.0,0.06494231522083282,0.0,0.0,1248.106477526424
709,0.0,-1822.3855686350144,0.0,0.0,0.0,0.0,1248.106477526424
710,0.0,-1822.3855686350144,0.0,0.0,0.0,0.0,1248.106477526424
711,0.0,-1822.3855686350144,0.0,0.0,0.0,0.0,1248.106477526424
712,-0.10400160402059555,-1822.489570239035,0.0,0.0,0.10400160402059555,0.0,1248.106477526424
713,-2.6690587997436523,-1825.1586290387786,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1248.9961637961096
714,-6.312986373901367,-1831.47161541268,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1251.1004925178713
715,-6.915583610534668,-1838.3871990232146,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1253.4056870149798
716,-7.913236141204834,-1846.3004351644195,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1256.0434323357767
717,-8.983192443847656,-1855.2836276082671,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1259.0378299462027
718,-1.6400330066680908,-1856.9236606149352,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1262.317895870132
