time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
703,-1.8209704160690308,-1232.3517762622214,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1177.5936668733484
704,-1.3224836587905884,-1233.674259921012,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1178.9161505619413
705,-2.9930005073547363,-1236.6672604283667,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1181.9091508308775
706,-1.3152621164917946,-1237.9825225448585,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1183.0397856081254
707,-0.0017803049413487315,-1237.9843028497999,0.0,0.0017803049413487315,0.0,0.0,1183.0397856081254
708,-0.06494231522083282,-1238.0492451650207,0.0,0.06494231522083282,0.0,0.0,1183.0397856081254
709,0.0,-1238.0492451650207,0.0,0.0,0.0,0.0,1183.0397856081254
710,0.0,-1238.0492451650207,0.0,0.0,0.0,0.0,1183.0397856081254
711,0.0,-1238.0492451650207,0.0,0.0,0.0,0.0,1183.0397856081254
712,-0.10400160402059555,-1238.1532467690413,0.0,0.0,0.10400160402059555,0.0,1183.0397856081254
713,-0.8896862864494324,-1239.0429330554907,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1183.929471877811
714,-2.1043286323547363,-1241.1472616878455,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1186.0338005995727
715,-2.30519437789917,-1243.4524560657446,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1188.3389950966812
716,-2.6377453804016113,-1246.0902014461462,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1190.9767404174781
717,-2.9943976402282715,-1249.0845990863745,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1193.971138027904
718,-3.2800660133361816,-1252.3646650997107,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1197.2512039518333
