time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
707,-0.0017803049413487315,-1985.679740548425,0.0,0.0017803049413487315,0.0,0.0,1474.5101206791005
708,-7.984060287475586,-1993.6638008359005,2.9464054107666016,2.3174662590026855,2.7201883792877197,7.984060049057007,1482.4941807281575
709,-7.785864353179932,-2001.4496651890804,3.1711113452911377,2.0888965129852295,2.5258564949035645,7.785864353179932,1490.2800450813374
710,0.0,-2001.4496651890804,0.0,0.0,0.0,0.0,1490.2800450813374
711,0.0,-2001.4496651890804,0.0,0.0,0.0,0.0,1490.2800450813374
712,-3.2067256793379784,-2004.6563908684184,0.0,3.102724075317383,0.10400160402059555,3.1714824326336384,1493.451527513971
713,-3.1348700523376465,-2007.791260920756,0.20622381567955017,0.18119113147258759,0.6575417518615723,1.04495669901371,1494.4964842129848
714,-4.811722755432129,-2012.6029836761882,0.3609231412410736,0.0,1.242984414100647,1.146730899810791,1495.6432151127956
715,-5.510862588882446,-2018.1138462650706,0.861149787902832,0.0,0.9758043885231018,0.2694184184074402,1495.912633531203
716,-7.798148155212402,-2025.911994420283,1.2025023698806763,0.3263198733329773,1.0705604553222656,2.599382698535919,1498.512016229739
717,-8.983192443847656,-2034.8951868641307,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1501.506413840165
718,-1.6400330066680908,-2036.5352198707988,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1504.786479764094
