time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
705,-8.661028861999512,-4685.910594567773,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1473.3794859018526
706,-1.4996461812406778,-4687.410240749014,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1474.5101206791005
707,-3.1694855806563282e-06,-4687.410243918499,0.0,0.0017803049413487315,0.0,0.0,1474.5101206791005
708,-21.451379776000977,-4708.8616236945,2.9464054107666016,2.3174662590026855,2.7201883792877197,7.984060049057007,1482.4941807281575
709,-20.799386978149414,-4729.661010672649,3.1711113452911377,2.0888965129852295,2.5258564949035645,7.785864353179932,1490.2800450813374
710,0.0,-4729.661010672649,0.0,0.0,0.0,0.0,1490.2800450813374
711,0.0,-4729.661010672649,0.0,0.0,0.0,0.0,1490.2800450813374
712,-9.637713192030787,-4739.29872386468,0.0,3.102724075317383,0.10400160402059555,3.1714824326336384,1493.451527513971
713,-0.5077196359634399,-4739.806443500644,0.20622381567955017,0.18119113147258759,0.6575417518615723,1.04495669901371,1494.4964842129848
714,-1.6752757281064987,-4741.48171922875,0.3609231412410736,0.0,1.242984414100647,1.146730899810791,1495.6432151127956
715,-1.6937731504440308,-4743.175492379194,0.861149787902832,0.0,0.9758043885231018,0.2694184184074402,1495.912633531203
716,-2.698596239089966,-4745.874088618284,1.2025023698806763,0.3263198733329773,1.0705604553222656,2.599382698535919,1498.512016229739
717,-3.6834535598754883,-4749.55754217816,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1501.506413840165
718,-7.318835258483887,-4756.876377436643,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1504.786479764094
