time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
695,-1.769002914428711,-2906.9511772882834,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1745.542439366167
696,-1.3086436986923218,-2908.2598209869757,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1746.5060632773093
697,-6.028622627258301,-2914.288443614234,2.407548666000366,0.0,1.8078527450561523,3.478572726249695,1749.984636003559
698,-2.7686448097229004,-2917.057088423957,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1750.9372920193127
699,-0.9377484321594238,-2917.9948368561163,0.35007867217063904,0.1494787633419037,0.4188297688961029,0.9183872044086456,1751.8556792237214
700,-7.874696731567383,-2925.8695335876837,2.403416872024536,1.3284986019134521,1.8240110874176025,5.555926561355591,1757.411605785077
701,-3.317500591278076,-2929.1870341789618,0.3487769067287445,0.23048794269561768,0.49980950355529785,1.07907435297966,1758.4906801380566
702,-1.0584514141082764,-2930.24548559307,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1759.503274718707
703,-2.412644386291504,-2932.6581299793615,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1761.3242451645783
704,-1.6357231140136719,-2934.293853093375,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1762.6467288531712
705,-5.928629398345947,-2940.222482491721,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1767.0285801686696
706,-2.8485565185546875,-2943.071039010276,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1768.1592149459175
707,-0.6585212126374245,-2943.7295602229133,0.0,0.0017803049413487315,0.0,0.0,1768.1592149459175
708,-11.975200653076172,-2955.7047608759895,2.9464054107666016,2.3174662590026855,2.7201883792877197,7.984060049057007,1776.1432749949745
709,-8.109668731689453,-2963.814429607679,3.1711113452911377,2.0888965129852295,2.5258564949035645,7.785864353179932,1783.9291393481544
710,-3.892932176589966,-2967.707361784269,0.0,0.0,0.0,0.0,1783.9291393481544
711,0.0,-2967.707361784269,0.0,0.0,0.0,0.0,1783.9291393481544
712,-4.809219717979431,-2972.5165815022483,0.0,3.102144956588745,0.10400160402059555,3.1709033139050007,1787.1000426620594
713,-2.8852994441986084,-2975.401880946447,0.20622381567955017,0.18115884065628052,0.6575417518615723,1.044924408197403,1788.1449670702568
714,-2.0645580291748047,-2977.4664389756217,0.3609231412410736,0.0,1.242984414100647,1.146960973739624,1789.2919280439964
715,-2.220657467842102,-2979.687096443464,0.861149787902832,0.0,0.9758043885231018,0.26912158727645874,1789.561049631273
716,-2.980586528778076,-2982.667682972242,1.2025023698806763,0.3263128995895386,1.0705604553222656,2.5993757247924805,1792.1604253560654
717,-3.2194223403930664,-2985.887105312635,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1795.1548229664913
718,-4.759483814239502,-2990.6465891268745,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1798.4348888904206
