time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
684,-29.5996071100235,-42529.07373326807,0.8656226992607117,0.9962734580039978,1.1070222854614258,2.9689184427261353,2312.9142812602004
685,-17.742931485176086,-42546.81666475325,0.8765984773635864,0.8795397281646729,0.6536893248558044,2.4098275303840637,2315.3241087905844
686,-21.28661823272705,-42568.103282985976,0.9758474826812744,0.8916293382644653,0.9550628066062927,2.8225396275520325,2318.1466484181365
687,-82.79424548149109,-42650.89752846747,2.2742323875427246,4.115893840789795,2.768146276473999,9.158272504806519,2327.304920922943
688,-87.83900785446167,-42738.73653632193,0.5828819274902344,2.2364931106567383,3.5649850368499756,6.384360074996948,2333.68928099794
689,-84.86802950501442,-42823.60456582694,1.358019232749939,1.115837574005127,0.19733159244060516,2.671188399195671,2336.3604693971356
690,-49.631167978048325,-42873.23573380499,2.5932302474975586,0.14356732368469238,9.025094985961914,11.761892557144165,2348.1223619542798
691,-7.316483497619629,-42880.55221730261,1.0580555200576782,0.79022216796875,1.1483194828033447,2.996597170829773,2351.1189591251095
692,-59.808064699172974,-42940.360282001784,0.40584391355514526,0.0,0.0,0.0,2351.1189591251095
693,-147.44049721956253,-43087.80077922135,0.45421919226646423,0.34852084517478943,0.8165318369865417,1.6192718744277954,2352.7382309995373
694,-198.085228651762,-43285.88600787311,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,2354.622573193141
695,-207.35969838500023,-43493.24570625811,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,2356.2762367240866
696,-195.01991212368011,-43688.26561838179,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,2357.239860635229
697,-14.440098762512207,-43702.7057171443,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,2362.7674417309245
698,-2.518826961517334,-43705.22454410582,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2363.720097746678
699,-6.348393678665161,-43711.572937784484,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2364.6763576976737
700,-13.313432216644287,-43724.88637000113,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2365.662361677714
701,-32.62577801942825,-43757.512148020556,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,2366.741823460885
702,-56.630392372608185,-43814.142540393164,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,2367.7544180415352
703,-86.95515632629395,-43901.09769671946,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,2369.5753884874066
704,-122.14479833841324,-44023.24249505787,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,2370.8978721759995
705,-128.9871951341629,-44152.229690192034,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,2375.279723491498
706,-165.03848946094513,-44317.26817965298,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,2376.4103582687458
707,-211.49772713845596,-44528.765906791436,0.0,0.0017803049413487315,0.0,0.0,2376.4103582687458
708,-21.781524658203125,-44550.54743144964,2.9464054107666016,2.3174662590026855,2.7201883792877197,7.984060049057007,2384.394418317803
709,-21.863351821899414,-44572.41078327154,3.1711113452911377,2.0888965129852295,2.5258564949035645,7.785864353179932,2392.1802826709827
710,-27.58775806427002,-44599.99854133581,1.5491784811019897,0.9887369871139526,0.9098080992698669,3.4477235674858093,2395.6280062384685
711,-33.22233510017395,-44633.22087643598,1.3583219051361084,1.1010288000106812,1.2905418872833252,3.7498925924301147,2399.3778988308986
712,-37.439228534698486,-44670.66010497068,2.019566535949707,3.1027274131774902,1.4928525686264038,6.615146517753601,2405.9930453486522
713,-41.00608739256859,-44711.66619236325,2.261033535003662,0.18119244277477264,2.0463926792144775,4.488618656992912,2410.481664005645
714,-35.26166641712189,-44746.92785878037,2.4157328605651855,0.6685200929641724,2.6318352222442627,5.716088175773621,2416.1977521814188
715,-21.52364683151245,-44768.45150561188,2.915959596633911,0.0,2.3646552562713623,4.840071022510529,2421.0378232039293
716,-17.280113220214844,-44785.7316188321,3.257312297821045,1.4525989294052124,2.459411382675171,7.169322609901428,2428.2071458138307
717,-32.54452431201935,-44818.27614314412,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,2431.2015434242567
718,-51.81759938597679,-44870.093742530094,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,2434.481609348186
