time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
663,-6.376820466414145,-11325.056164109274,1.1781699657440186,0.9401070475578308,0.8112627863883972,2.9295397996902466,3792.7581645697355
664,-11.756986566080705,-11336.813150675354,2.0637128353118896,0.9545015096664429,1.1624618768692017,4.180676221847534,3796.938840791583
665,-14.238180921418703,-11351.051331596773,1.9806545972824097,1.083932876586914,1.48833429813385,4.552921772003174,3801.4917625635862
666,-17.79147711367193,-11368.842808710444,2.46448016166687,1.3899054527282715,1.9283058643341064,5.782691478729248,3807.2744540423155
667,-26.845904041496595,-11395.68871275194,4.186604022979736,1.484451174736023,3.036956787109375,8.708011984825134,3815.9824660271406
668,-21.532611097739117,-11417.221323849679,2.757925271987915,1.4909443855285645,2.478795289993286,6.727664947509766,3822.7101309746504
669,-64.24746582738916,-11481.468789677068,9.082324028015137,1.5138804912567139,10.415452003479004,21.011656522750854,3843.7217874974012
670,-22.417643246660028,-11503.886432923728,2.4763197898864746,1.5684171915054321,3.046008586883545,7.090745568275452,3850.8125330656767
671,-19.48017922345084,-11523.366612147178,2.429795026779175,1.8274500370025635,1.9153999090194702,6.1726449728012085,3856.985178038478
672,-17.425322337272455,-11540.79193448445,2.411649227142334,1.3253326416015625,1.8109314441680908,5.547913312911987,3862.53309135139
673,-19.933269754695235,-11560.725204239146,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,3868.6172481030226
674,-23.65515713793214,-11584.380361377078,3.755979537963867,1.4230326414108276,1.805453896522522,6.984466075897217,3875.60171417892
675,-19.717741811473353,-11604.098103188551,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,3881.1278967112303
676,-20.084340398015122,-11624.182443586566,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,3886.6838235110044
677,-20.269399484588636,-11644.451843071154,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,3892.3332078903913
678,-26.27049908844495,-11670.722342159599,3.07175612449646,2.1888458728790283,1.8605239391326904,7.121125936508179,3899.4543338268995
679,-16.667121180896356,-11687.389463340496,2.2716236114501953,1.3641343116760254,1.9716780185699463,5.607435941696167,3905.0617697685957
680,-14.347793829883814,-11701.73725717038,1.8628333806991577,1.3467658758163452,1.6090394258499146,4.8186386823654175,3909.880408450961
681,-16.2555828590077,-11717.992840029388,2.4570155143737793,1.3796417713165283,1.4911038875579834,5.327761173248291,3915.2081696242094
682,-11.219222275939,-11729.212062305327,1.1602590084075928,1.5083218812942505,1.2967554330825806,3.965336322784424,3919.173505946994
683,-18.90020023159166,-11748.112262536919,1.843459129333496,1.0960675477981567,3.0098369121551514,5.949363589286804,3925.1228695362806
684,-8.414448497228387,-11756.526711034147,0.8656226992607117,0.9962734580039978,1.1070222854614258,2.9689184427261353,3928.0917879790068
685,-5.361462994409448,-11761.888174028556,0.8765984773635864,0.8795397281646729,0.6536893248558044,2.4098275303840637,3930.501615509391
686,-5.911826842393111,-11767.80000087095,0.9758474826812744,0.8916293382644653,0.9550628066062927,2.8225396275520325,3933.324155136943
687,-6.620145705209939,-11774.42014657616,1.1282824277877808,0.9151632785797119,1.2159225940704346,3.2593683004379272,3936.583523437381
688,-10.711671018346692,-11785.131817594507,2.4842758178710938,0.9549578428268433,0.9805620312690735,4.4197956919670105,3941.003319129348
689,-16.966477405632748,-11802.09829500014,3.4045608043670654,1.1077123880386353,1.535893201828003,6.048166394233704,3947.0514855235815
690,-41.84034438998329,-11843.938639390122,3.4992449283599854,1.2689265012741089,9.444927215576172,14.213098645210266,3961.2645841687918
691,-21.941593536913526,-11865.880232927037,3.1520605087280273,1.7236131429672241,2.3135855197906494,7.189259171485901,3968.4538433402777
692,-19.30455941620373,-11885.18479234324,2.501781702041626,1.4909443855285645,2.149505615234375,6.142231702804565,3974.5960750430822
693,-19.427752609336494,-11904.612544952575,2.509028911590576,1.5138804912567139,2.205382823944092,6.228292226791382,3980.8243672698736
694,-20.234820859849304,-11924.847365812424,2.6281023025512695,1.3195194005966187,2.506643056869507,6.454264760017395,3987.278632029891
695,-19.1720149986455,-11944.019380811069,2.410888671875,1.3152742385864258,2.4974234104156494,6.223586320877075,3993.502218350768
696,-17.932999116809864,-11961.95237992788,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,3999.0357650369406
697,-18.05012367591211,-11980.002503603791,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,4004.563346132636
698,-18.252154187524713,-11998.254657791316,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,4010.085924848914
699,-19.056857941630753,-12017.311515732947,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,4015.6121073812246
700,-20.025230030062083,-12037.336745763008,2.403416872024536,1.3284986019134521,1.8240110874176025,5.555926561355591,4021.16803394258
701,-19.944252089144236,-12057.280997852153,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,4026.817418321967
702,-19.385414278257592,-12076.666412130411,2.365662097930908,1.3693668842315674,1.847488284111023,5.5825172662734985,4032.3999355882406
703,-22.260976443426777,-12098.927388573838,3.3615241050720215,1.3265933990478516,1.7027755975723267,6.3908931016922,4038.790828689933
704,-21.84082137569171,-12120.76820994953,2.8140311241149902,1.3905894756317139,1.6877859830856323,5.892406582832336,4044.683235272765
705,-22.682956326606107,-12143.451166276136,3.9602999687194824,1.373495101928711,2.229128122329712,7.562923192977905,4052.246158465743
706,-20.405055593852516,-12163.856221869988,3.2757742404937744,1.2205595970153809,1.2042236328125,5.700557470321655,4057.9467159360647
707,-11.509147864879152,-12175.365369734867,0.9807974696159363,1.128042221069336,1.0364352464675903,3.1452749371528625,4061.0919908732176
708,-11.642747348784347,-12187.008117083651,0.8915956616401672,1.191204309463501,1.331337571144104,3.414137542247772,4064.5061284154654
709,-11.288287485595697,-12198.296404569246,1.1163015365600586,0.9626345634460449,1.1370054483413696,3.215941548347473,4067.722069963813
710,-11.535374106276565,-12209.831778675523,1.5491784811019897,0.9887369871139526,0.9098080992698669,3.4477235674858093,4071.1697935312986
711,-12.377027188289457,-12222.208805863813,1.3583219051361084,1.1010288000106812,1.2905418872833252,3.7498925924301147,4074.9196861237288
712,-12.641688385280077,-12234.850494249093,2.019566535949707,1.0282906293869019,1.4928525686264038,4.540709733963013,4079.4603958576918
713,-15.278962702672212,-12250.129456951765,2.261033535003662,1.152182698249817,2.0463926792144775,5.4596089124679565,4084.9200047701597
714,-20.4808480924937,-12270.610305044258,2.4157328605651855,1.6266831159591675,2.6318352222442627,6.674251198768616,4091.5942559689283
715,-20.59640522326073,-12291.20671026752,2.915959596633911,1.594502329826355,2.3646552562713623,6.875117182731628,4098.46937315166
716,-21.71566932152513,-12312.922379589045,3.257312297821045,1.4909443855285645,2.459411382675171,7.20766806602478,4105.677041217685
717,-22.779517076494088,-12335.70189666554,3.618542194366455,1.5138804912567139,2.4318976402282715,7.56432032585144,4113.241361543536
718,-24.552152261409233,-12360.254048926949,2.4763197898864746,1.3195194005966187,4.054149150848389,7.849988341331482,4121.091349884868
