time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
692,-1.5723090171813965,-1146.20953648258,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1194.960333255527
693,-1.658369541168213,-1147.8679060237482,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1196.6187027966953
694,-1.8843421936035156,-1149.7522482173517,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1198.5030449902988
695,-1.6536635160446167,-1151.4059117333964,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1200.1567085212446
696,-0.9636238813400269,-1152.3695356147364,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1201.120332432387
697,-0.9576585292816162,-1153.327194144018,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1202.0779909318662
698,-0.9526560306549072,-1154.279850174673,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1203.03064694762
699,-0.9562599658966064,-1155.2361101405695,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1203.9869068986154
700,-0.9860039949417114,-1156.2221141355112,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1204.972910878656
701,-1.0794618129730225,-1157.3015759484842,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1206.0523726618267
702,-1.0125945806503296,-1158.3141705291346,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1207.064967242477
703,-1.8209704160690308,-1160.1351409452036,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1208.8859376883483
704,-1.3224836587905884,-1161.4576246039942,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1210.2084213769413
705,-2.9930005073547363,-1164.450625111349,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1213.2014216458774
706,-1.222948431968689,-1165.6735735433176,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1214.3320564231253
707,-0.8836172819137573,-1166.5571908252314,0.0,0.5649113059043884,0.3420097231864929,0.8603135719895363,1215.1923699951149
708,-1.1970806121826172,-1167.754271437414,0.0,0.6280732750892639,0.6369120478630066,1.129176065325737,1216.3215460604406
709,-0.9309803247451782,-1168.6852517621592,0.08889664709568024,0.399503618478775,0.44258004426956177,0.930980309844017,1217.2525263702846
710,0.5610995292663574,-1168.1241522328928,0.0,0.0,0.0,0.0,1217.2525263702846
711,0.4100150763988495,-1167.714137156494,0.0,0.0,0.0,0.0,1217.2525263702846
712,-0.5515395998954773,-1168.2656767563894,0.0,0.46515965461730957,0.10400160402059555,0.5339180119335651,1217.7864443822182
713,-1.4528172016143799,-1169.7184939580038,0.20622381567955017,0.5890516638755798,0.6575417518615723,1.4528172314167023,1219.2392616136349
714,-2.1043286323547363,-1171.8228225903586,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1221.3435903353966
715,-2.30519437789917,-1174.1280169682577,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1223.648784832505
716,-2.6377453804016113,-1176.7657623486593,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1226.286530153302
717,-2.9943976402282715,-1179.7601599888876,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1229.280927763728
718,-3.2800660133361816,-1183.0402260022238,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1232.5609936876572
