time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
700,-1.760359287261963,-1027.8241455070674,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1089.2865210142336
701,-1.9473919868469238,-1029.7715374939144,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1090.3659827974043
702,-1.0125945806503296,-1030.7841320745647,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1091.3785773780546
703,-1.8209704160690308,-1032.6051024906337,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1093.199547823926
704,-0.10662975162267685,-1032.7117322422564,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1094.5220315125189
705,-0.7750688791275024,-1033.486801121384,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1097.515031781455
706,-0.10420581698417664,-1033.591006938368,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1098.645666558703
707,0.42095503211021423,-1033.1700519062579,0.0,0.0017803049413487315,0.0,0.0,1098.645666558703
708,0.3954586982727051,-1032.7745932079852,0.0,0.06494231522083282,0.0,0.0,1098.645666558703
709,0.42120444774627686,-1032.3533887602389,0.0,0.0,0.0,0.0,1098.645666558703
710,0.420973539352417,-1031.9324152208865,0.0,0.0,0.0,0.0,1098.645666558703
711,0.0,-1031.9324152208865,0.0,0.0,0.0,0.0,1098.645666558703
712,-0.10400160402059555,-1032.036416824907,0.0,0.0,0.10400160402059555,0.0,1098.645666558703
713,-0.8896862864494324,-1032.9261031113565,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1099.5353528283886
714,-2.1043286323547363,-1035.0304317437112,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1101.6396815501503
715,-2.30519437789917,-1037.3356261216104,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1103.9448760472587
716,-2.6377453804016113,-1039.973371502012,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1106.5826213680557
717,-2.9943976402282715,-1042.9677691422403,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1109.5770189784816
718,-3.2800660133361816,-1046.2478351555765,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1112.8570849024109
